[2025-08-27T07:36:07.585+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-08-27T07:37:19.329+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTD
[2025-08-27T07:37:20.162+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTF
[2025-08-27T07:37:20.443+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTG
[2025-08-27T07:37:22.493+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTI
[2025-08-27T07:37:22.936+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTR
[2025-08-27T07:37:23.546+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTS
[2025-08-27T07:37:25.499+0000] {History_Day.py:51} INFO - ✅ Đã lưu CVT
[2025-08-27T07:37:26.063+0000] {History_Day.py:51} INFO - ✅ Đã lưu D2D
[2025-08-27T07:37:26.437+0000] {History_Day.py:51} INFO - ✅ Đã lưu DAH
[2025-08-27T07:37:28.555+0000] {History_Day.py:51} INFO - ✅ Đã lưu DAT
[2025-08-27T07:37:29.367+0000] {History_Day.py:51} INFO - ✅ Đã lưu DBC
[2025-08-27T07:37:29.420+0000] {History_Day.py:51} INFO - ✅ Đã lưu DBD
[2025-08-27T07:37:31.718+0000] {History_Day.py:51} INFO - ✅ Đã lưu DBT
[2025-08-27T07:37:33.036+0000] {History_Day.py:51} INFO - ✅ Đã lưu DC4
[2025-08-27T07:37:33.126+0000] {History_Day.py:51} INFO - ✅ Đã lưu DCL
[2025-08-27T07:37:34.463+0000] {History_Day.py:51} INFO - ✅ Đã lưu DCM
[2025-08-27T07:37:35.958+0000] {History_Day.py:51} INFO - ✅ Đã lưu DGW
[2025-08-27T07:37:36.102+0000] {History_Day.py:51} INFO - ✅ Đã lưu DGC
[2025-08-27T07:37:37.515+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHA
[2025-08-27T07:37:39.259+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHC
[2025-08-27T07:37:39.389+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHG
[2025-08-27T07:37:40.543+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHM
[2025-08-27T07:37:42.292+0000] {History_Day.py:51} INFO - ✅ Đã lưu DLG
[2025-08-27T07:37:42.768+0000] {History_Day.py:51} INFO - ✅ Đã lưu DIG
[2025-08-27T07:37:43.772+0000] {History_Day.py:51} INFO - ✅ Đã lưu DMC
[2025-08-27T07:37:45.309+0000] {History_Day.py:51} INFO - ✅ Đã lưu DPG
[2025-08-27T07:37:45.858+0000] {History_Day.py:51} INFO - ✅ Đã lưu DPM
[2025-08-27T07:37:46.752+0000] {History_Day.py:51} INFO - ✅ Đã lưu DPR
[2025-08-27T07:37:48.834+0000] {History_Day.py:51} INFO - ✅ Đã lưu DQC
[2025-08-27T07:37:49.308+0000] {History_Day.py:51} INFO - ✅ Đã lưu DRC
[2025-08-27T07:37:49.761+0000] {History_Day.py:51} INFO - ✅ Đã lưu DRH
[2025-08-27T07:37:51.881+0000] {History_Day.py:51} INFO - ✅ Đã lưu DRL
[2025-08-27T07:37:52.142+0000] {History_Day.py:51} INFO - ✅ Đã lưu DSC
[2025-08-27T07:37:52.343+0000] {History_Day.py:51} INFO - ✅ Đã lưu DSE
[2025-08-27T07:37:55.629+0000] {History_Day.py:51} INFO - ✅ Đã lưu DTA
[2025-08-27T07:37:55.655+0000] {History_Day.py:51} INFO - ✅ Đã lưu DSN
[2025-08-27T07:37:56.088+0000] {History_Day.py:51} INFO - ✅ Đã lưu DTL
[2025-08-27T07:37:58.792+0000] {History_Day.py:51} INFO - ✅ Đã lưu DVP
[2025-08-27T07:37:59.026+0000] {History_Day.py:51} INFO - ✅ Đã lưu DTT
[2025-08-27T07:37:59.401+0000] {History_Day.py:51} INFO - ✅ Đã lưu DXG
[2025-08-27T07:38:01.421+0000] {History_Day.py:51} INFO - ✅ Đã lưu DXS
[2025-08-27T07:38:02.268+0000] {History_Day.py:51} INFO - ✅ Đã lưu E1VFVN30
[2025-08-27T07:38:02.294+0000] {History_Day.py:51} INFO - ✅ Đã lưu DXV
[2025-08-27T07:38:04.457+0000] {History_Day.py:51} INFO - ✅ Đã lưu EIB
[2025-08-27T07:38:05.233+0000] {History_Day.py:51} INFO - ✅ Đã lưu ELC
[2025-08-27T07:38:05.564+0000] {History_Day.py:51} INFO - ✅ Đã lưu EVE
[2025-08-27T07:38:07.102+0000] {History_Day.py:51} INFO - ✅ Đã lưu EVF
[2025-08-27T07:38:07.907+0000] {History_Day.py:51} INFO - ✅ Đã lưu EVG
[2025-08-27T07:38:08.652+0000] {History_Day.py:51} INFO - ✅ Đã lưu FCM
[2025-08-27T07:38:09.831+0000] {History_Day.py:51} INFO - ✅ Đã lưu FCN
[2025-08-27T07:38:10.917+0000] {History_Day.py:51} INFO - ✅ Đã lưu FDC
[2025-08-27T07:38:11.339+0000] {History_Day.py:51} INFO - ✅ Đã lưu FIR
[2025-08-27T07:38:12.654+0000] {History_Day.py:51} INFO - ✅ Đã lưu FIT
[2025-08-27T07:38:14.060+0000] {History_Day.py:51} INFO - ✅ Đã lưu FMC
[2025-08-27T07:38:14.417+0000] {History_Day.py:51} INFO - ✅ Đã lưu FPT
[2025-08-27T07:38:15.274+0000] {History_Day.py:51} INFO - ✅ Đã lưu FRT
[2025-08-27T07:38:16.674+0000] {History_Day.py:51} INFO - ✅ Đã lưu FTS
[2025-08-27T07:38:17.179+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCTVGF3
[2025-08-27T07:38:17.721+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCTVGF4
[2025-08-27T07:38:19.209+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCTVGF5
[2025-08-27T07:38:20.061+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCVREIT
[2025-08-27T07:38:20.155+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEABVND
[2025-08-27T07:38:21.756+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEBFVND
[2025-08-27T07:38:22.559+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEDCMID
[2025-08-27T07:38:22.619+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEFCV50
[2025-08-27T07:38:24.437+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEIP100
[2025-08-27T07:38:25.273+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEKIV30
[2025-08-27T07:38:25.354+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEKIVFS
[2025-08-27T07:38:26.809+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEKIVND
[2025-08-27T07:38:27.805+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEMAV30
[2025-08-27T07:38:27.994+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEMAVND
[2025-08-27T07:38:29.342+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUESSV30
[2025-08-27T07:38:30.534+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUESSV50
[2025-08-27T07:38:30.734+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUESSVFL
[2025-08-27T07:38:31.849+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUETCC50
[2025-08-27T07:38:33.342+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEVFVND
[2025-08-27T07:38:33.628+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEVN100
[2025-08-27T07:38:34.839+0000] {History_Day.py:51} INFO - ✅ Đã lưu GAS
[2025-08-27T07:38:36.409+0000] {History_Day.py:51} INFO - ✅ Đã lưu GEE
[2025-08-27T07:38:36.560+0000] {History_Day.py:51} INFO - ✅ Đã lưu GDT
[2025-08-27T07:38:37.677+0000] {History_Day.py:51} INFO - ✅ Đã lưu GEG
[2025-08-27T07:38:39.542+0000] {History_Day.py:51} INFO - ✅ Đã lưu GEX
[2025-08-27T07:38:40.221+0000] {History_Day.py:51} INFO - ✅ Đã lưu GIL
[2025-08-27T07:38:41.174+0000] {History_Day.py:51} INFO - ✅ Đã lưu GMD
[2025-08-27T07:38:42.271+0000] {History_Day.py:51} INFO - ✅ Đã lưu GMH
[2025-08-27T07:38:43.446+0000] {History_Day.py:51} INFO - ✅ Đã lưu GSP
[2025-08-27T07:38:44.352+0000] {History_Day.py:51} INFO - ✅ Đã lưu GTA
[2025-08-27T07:38:45.121+0000] {History_Day.py:51} INFO - ✅ Đã lưu GVR
[2025-08-27T07:38:46.602+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAG
[2025-08-27T07:38:47.306+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAH
[2025-08-27T07:38:48.515+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAP
[2025-08-27T07:38:49.578+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAR
[2025-08-27T07:38:50.600+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAS
[2025-08-27T07:38:51.728+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAX
[2025-08-27T07:38:52.368+0000] {History_Day.py:51} INFO - ✅ Đã lưu HCD
[2025-08-27T07:38:53.638+0000] {History_Day.py:51} INFO - ✅ Đã lưu HCM
[2025-08-27T07:38:54.655+0000] {History_Day.py:51} INFO - ✅ Đã lưu HDB
[2025-08-27T07:38:56.689+0000] {History_Day.py:51} INFO - ✅ Đã lưu HDC
[2025-08-27T07:38:56.847+0000] {History_Day.py:51} INFO - ✅ Đã lưu HDG
[2025-08-27T07:38:57.555+0000] {History_Day.py:51} INFO - ✅ Đã lưu HHP
[2025-08-27T07:38:59.895+0000] {History_Day.py:51} INFO - ✅ Đã lưu HHV
[2025-08-27T07:38:59.937+0000] {History_Day.py:51} INFO - ✅ Đã lưu HHS
[2025-08-27T07:39:00.579+0000] {History_Day.py:51} INFO - ✅ Đã lưu HID
[2025-08-27T07:39:02.752+0000] {History_Day.py:51} INFO - ✅ Đã lưu HII
[2025-08-27T07:39:03.671+0000] {History_Day.py:51} INFO - ✅ Đã lưu HNA
[2025-08-27T07:39:03.672+0000] {History_Day.py:51} INFO - ✅ Đã lưu HMC
[2025-08-27T07:39:05.909+0000] {History_Day.py:51} INFO - ✅ Đã lưu HPG
[2025-08-27T07:39:06.651+0000] {History_Day.py:51} INFO - ✅ Đã lưu HPX
[2025-08-27T07:39:06.972+0000] {History_Day.py:51} INFO - ✅ Đã lưu HQC
[2025-08-27T07:39:09.317+0000] {History_Day.py:51} INFO - ✅ Đã lưu HRC
[2025-08-27T07:39:10.049+0000] {History_Day.py:51} INFO - ✅ Đã lưu HSG
[2025-08-27T07:39:10.092+0000] {History_Day.py:51} INFO - ✅ Đã lưu HSL
[2025-08-27T07:39:13.169+0000] {History_Day.py:51} INFO - ✅ Đã lưu HT1
[2025-08-27T07:39:13.262+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTG
[2025-08-27T07:39:13.585+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTI
[2025-08-27T07:39:16.318+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTN
[2025-08-27T07:39:16.318+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTL
[2025-08-27T07:39:16.898+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTV
[2025-08-27T07:39:19.195+0000] {History_Day.py:51} INFO - ✅ Đã lưu HUB
[2025-08-27T07:39:19.512+0000] {History_Day.py:51} INFO - ✅ Đã lưu HU1
[2025-08-27T07:39:19.738+0000] {History_Day.py:51} INFO - ✅ Đã lưu HVH
[2025-08-27T07:39:22.012+0000] {History_Day.py:51} INFO - ✅ Đã lưu HVN
[2025-08-27T07:39:22.915+0000] {History_Day.py:51} INFO - ✅ Đã lưu HVX
[2025-08-27T07:39:23.024+0000] {History_Day.py:51} INFO - ✅ Đã lưu ICT
[2025-08-27T07:39:25.169+0000] {History_Day.py:51} INFO - ✅ Đã lưu IDI
[2025-08-27T07:39:26.061+0000] {History_Day.py:51} INFO - ✅ Đã lưu ILB
[2025-08-27T07:39:26.193+0000] {History_Day.py:51} INFO - ✅ Đã lưu IJC
[2025-08-27T07:39:28.805+0000] {History_Day.py:51} INFO - ✅ Đã lưu IMP
[2025-08-27T07:39:29.489+0000] {History_Day.py:51} INFO - ✅ Đã lưu ITC
[2025-08-27T07:39:29.492+0000] {History_Day.py:51} INFO - ✅ Đã lưu ITD
[2025-08-27T07:39:31.812+0000] {History_Day.py:51} INFO - ✅ Đã lưu JVC
[2025-08-27T07:39:32.823+0000] {History_Day.py:51} INFO - ✅ Đã lưu KBC
[2025-08-27T07:39:33.083+0000] {History_Day.py:51} INFO - ✅ Đã lưu KDC
[2025-08-27T07:39:35.095+0000] {History_Day.py:51} INFO - ✅ Đã lưu KDH
[2025-08-27T07:39:35.636+0000] {History_Day.py:51} INFO - ✅ Đã lưu KHG
[2025-08-27T07:39:36.296+0000] {History_Day.py:51} INFO - ✅ Đã lưu KHP
[2025-08-27T07:39:38.120+0000] {History_Day.py:51} INFO - ✅ Đã lưu KMR
[2025-08-27T07:39:38.631+0000] {History_Day.py:51} INFO - ✅ Đã lưu KOS
[2025-08-27T07:39:39.321+0000] {History_Day.py:51} INFO - ✅ Đã lưu KPF
[2025-08-27T07:39:41.285+0000] {History_Day.py:51} INFO - ✅ Đã lưu KSB
[2025-08-27T07:39:41.829+0000] {History_Day.py:51} INFO - ✅ Đã lưu L10
[2025-08-27T07:39:42.495+0000] {History_Day.py:51} INFO - ✅ Đã lưu LAF
[2025-08-27T07:39:44.755+0000] {History_Day.py:51} INFO - ✅ Đã lưu LBM
[2025-08-27T07:39:45.198+0000] {History_Day.py:51} INFO - ✅ Đã lưu LCG
[2025-08-27T07:39:45.492+0000] {History_Day.py:51} INFO - ✅ Đã lưu LDG
[2025-08-27T07:39:47.616+0000] {History_Day.py:51} INFO - ✅ Đã lưu LEC
[2025-08-27T07:39:48.492+0000] {History_Day.py:51} INFO - ✅ Đã lưu LGC
[2025-08-27T07:39:48.852+0000] {History_Day.py:51} INFO - ✅ Đã lưu LGL
[2025-08-27T07:39:50.742+0000] {History_Day.py:51} INFO - ✅ Đã lưu LHG
[2025-08-27T07:39:51.765+0000] {History_Day.py:51} INFO - ✅ Đã lưu LIX
[2025-08-27T07:39:52.057+0000] {History_Day.py:51} INFO - ✅ Đã lưu LM8
[2025-08-27T07:39:53.662+0000] {History_Day.py:51} INFO - ✅ Đã lưu LPB
[2025-08-27T07:39:55.162+0000] {History_Day.py:51} INFO - ✅ Đã lưu LSS
[2025-08-27T07:39:55.181+0000] {History_Day.py:51} INFO - ✅ Đã lưu MBB
[2025-08-27T07:39:56.409+0000] {History_Day.py:51} INFO - ✅ Đã lưu MCM
[2025-08-27T07:39:58.733+0000] {History_Day.py:51} INFO - ✅ Đã lưu MDG
[2025-08-27T07:39:58.900+0000] {History_Day.py:51} INFO - ✅ Đã lưu MCP
[2025-08-27T07:39:59.790+0000] {History_Day.py:51} INFO - ✅ Đã lưu MHC
[2025-08-27T07:40:01.672+0000] {History_Day.py:51} INFO - ✅ Đã lưu MSB
[2025-08-27T07:40:01.677+0000] {History_Day.py:51} INFO - ✅ Đã lưu MIG
[2025-08-27T07:40:02.625+0000] {History_Day.py:51} INFO - ✅ Đã lưu MSH
[2025-08-27T07:40:04.682+0000] {History_Day.py:51} INFO - ✅ Đã lưu MWG
[2025-08-27T07:40:04.888+0000] {History_Day.py:51} INFO - ✅ Đã lưu MSN
[2025-08-27T07:40:05.432+0000] {History_Day.py:51} INFO - ✅ Đã lưu NAB
[2025-08-27T07:40:07.602+0000] {History_Day.py:51} INFO - ✅ Đã lưu NAF
[2025-08-27T07:40:08.200+0000] {History_Day.py:51} INFO - ✅ Đã lưu NAV
[2025-08-27T07:40:08.827+0000] {History_Day.py:51} INFO - ✅ Đã lưu NBB
[2025-08-27T07:40:10.553+0000] {History_Day.py:51} INFO - ✅ Đã lưu NCT
[2025-08-27T07:40:11.229+0000] {History_Day.py:51} INFO - ✅ Đã lưu NHA
[2025-08-27T07:40:11.752+0000] {History_Day.py:51} INFO - ✅ Đã lưu NHH
[2025-08-27T07:40:13.408+0000] {History_Day.py:51} INFO - ✅ Đã lưu NHT
[2025-08-27T07:40:14.247+0000] {History_Day.py:51} INFO - ✅ Đã lưu NKG
[2025-08-27T07:40:14.722+0000] {History_Day.py:51} INFO - ✅ Đã lưu NLG
[2025-08-27T07:40:16.747+0000] {History_Day.py:51} INFO - ✅ Đã lưu NNC
[2025-08-27T07:40:16.984+0000] {History_Day.py:51} INFO - ✅ Đã lưu NO1
[2025-08-27T07:40:17.911+0000] {History_Day.py:51} INFO - ✅ Đã lưu NSC
[2025-08-27T07:40:19.880+0000] {History_Day.py:51} INFO - ✅ Đã lưu NT2
[2025-08-27T07:40:20.299+0000] {History_Day.py:51} INFO - ✅ Đã lưu NTL
[2025-08-27T07:40:20.816+0000] {History_Day.py:51} INFO - ✅ Đã lưu NVL
[2025-08-27T07:40:23.033+0000] {History_Day.py:51} INFO - ✅ Đã lưu NVT
[2025-08-27T07:40:23.148+0000] {History_Day.py:51} INFO - ✅ Đã lưu OCB
[2025-08-27T07:40:23.850+0000] {History_Day.py:51} INFO - ✅ Đã lưu OGC
[2025-08-27T07:40:26.618+0000] {History_Day.py:51} INFO - ✅ Đã lưu ORS
[2025-08-27T07:40:26.683+0000] {History_Day.py:51} INFO - ✅ Đã lưu OPC
[2025-08-27T07:40:27.138+0000] {History_Day.py:51} INFO - ✅ Đã lưu PAC
[2025-08-27T07:40:29.875+0000] {History_Day.py:51} INFO - ✅ Đã lưu PAN
[2025-08-27T07:40:29.907+0000] {History_Day.py:51} INFO - ✅ Đã lưu PC1
[2025-08-27T07:40:30.394+0000] {History_Day.py:51} INFO - ✅ Đã lưu PDN
[2025-08-27T07:40:33.061+0000] {History_Day.py:51} INFO - ✅ Đã lưu PDR
[2025-08-27T07:40:33.425+0000] {History_Day.py:51} INFO - ✅ Đã lưu PET
[2025-08-27T07:40:33.856+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGC
[2025-08-27T07:40:36.322+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGD
[2025-08-27T07:40:36.423+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGI
[2025-08-27T07:40:36.831+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGV
[2025-08-27T07:40:39.285+0000] {History_Day.py:51} INFO - ✅ Đã lưu PHC
[2025-08-27T07:40:39.945+0000] {History_Day.py:51} INFO - ✅ Đã lưu PHR
[2025-08-27T07:40:40.230+0000] {History_Day.py:51} INFO - ✅ Đã lưu PIT
[2025-08-27T07:40:42.566+0000] {History_Day.py:51} INFO - ✅ Đã lưu PJT
[2025-08-27T07:40:42.803+0000] {History_Day.py:51} INFO - ✅ Đã lưu PLP
[2025-08-27T07:40:43.547+0000] {History_Day.py:51} INFO - ✅ Đã lưu PLX
[2025-08-27T07:40:45.234+0000] {History_Day.py:51} INFO - ✅ Đã lưu PMG
[2025-08-27T07:40:46.037+0000] {History_Day.py:51} INFO - ✅ Đã lưu PNC
[2025-08-27T07:40:46.588+0000] {History_Day.py:51} INFO - ✅ Đã lưu PNJ
[2025-08-27T07:40:48.264+0000] {History_Day.py:51} INFO - ✅ Đã lưu POW
[2025-08-27T07:40:49.340+0000] {History_Day.py:51} INFO - ✅ Đã lưu PSH
[2025-08-27T07:40:49.587+0000] {History_Day.py:51} INFO - ✅ Đã lưu PPC
[2025-08-27T07:40:51.083+0000] {History_Day.py:51} INFO - ✅ Đã lưu PTB
[2025-08-27T07:40:52.551+0000] {History_Day.py:51} INFO - ✅ Đã lưu PTC
