[2025-07-30T08:15:02.183+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-07-30T08:15:08.703+0000] {History_Day.py:51} INFO - ✅ Đã lưu ABS
[2025-07-30T08:15:09.315+0000] {History_Day.py:51} INFO - ✅ Đã lưu ABT
[2025-07-30T08:15:11.996+0000] {History_Day.py:51} INFO - ✅ Đã lưu ACC
[2025-07-30T08:15:12.054+0000] {History_Day.py:51} INFO - ✅ Đã lưu ACB
[2025-07-30T08:15:12.070+0000] {History_Day.py:51} INFO - ✅ Đã lưu ACG
[2025-07-30T08:15:14.994+0000] {History_Day.py:51} INFO - ✅ Đã lưu ADG
[2025-07-30T08:15:15.276+0000] {History_Day.py:51} INFO - ✅ Đã lưu ADP
[2025-07-30T08:15:15.398+0000] {History_Day.py:51} INFO - ✅ Đã lưu ACL
[2025-07-30T08:15:17.839+0000] {History_Day.py:51} INFO - ✅ Đã lưu ADS
[2025-07-30T08:15:18.096+0000] {History_Day.py:51} INFO - ✅ Đã lưu AGG
[2025-07-30T08:15:18.369+0000] {History_Day.py:51} INFO - ✅ Đã lưu AGM
[2025-07-30T08:15:20.940+0000] {History_Day.py:51} INFO - ✅ Đã lưu AGR
[2025-07-30T08:15:21.479+0000] {History_Day.py:51} INFO - ✅ Đã lưu ANV
[2025-07-30T08:15:21.531+0000] {History_Day.py:51} INFO - ✅ Đã lưu APG
[2025-07-30T08:15:23.662+0000] {History_Day.py:51} INFO - ✅ Đã lưu APH
[2025-07-30T08:15:24.022+0000] {History_Day.py:51} INFO - ✅ Đã lưu ASG
[2025-07-30T08:15:24.559+0000] {History_Day.py:51} INFO - ✅ Đã lưu ASM
[2025-07-30T08:15:26.905+0000] {History_Day.py:51} INFO - ✅ Đã lưu ASP
[2025-07-30T08:15:27.098+0000] {History_Day.py:51} INFO - ✅ Đã lưu AST
[2025-07-30T08:15:27.311+0000] {History_Day.py:51} INFO - ✅ Đã lưu BAF
[2025-07-30T08:15:29.977+0000] {History_Day.py:51} INFO - ✅ Đã lưu BBC
[2025-07-30T08:15:30.291+0000] {History_Day.py:51} INFO - ✅ Đã lưu BCG
[2025-07-30T08:15:30.431+0000] {History_Day.py:51} INFO - ✅ Đã lưu BCE
[2025-07-30T08:15:32.800+0000] {History_Day.py:51} INFO - ✅ Đã lưu BCM
[2025-07-30T08:15:33.200+0000] {History_Day.py:51} INFO - ✅ Đã lưu BFC
[2025-07-30T08:15:33.427+0000] {History_Day.py:51} INFO - ✅ Đã lưu BHN
[2025-07-30T08:15:35.822+0000] {History_Day.py:51} INFO - ✅ Đã lưu BIC
[2025-07-30T08:15:36.100+0000] {History_Day.py:51} INFO - ✅ Đã lưu BKG
[2025-07-30T08:15:36.301+0000] {History_Day.py:51} INFO - ✅ Đã lưu BID
[2025-07-30T08:15:38.753+0000] {History_Day.py:51} INFO - ✅ Đã lưu BMC
[2025-07-30T08:15:39.231+0000] {History_Day.py:51} INFO - ✅ Đã lưu BMI
[2025-07-30T08:15:39.565+0000] {History_Day.py:51} INFO - ✅ Đã lưu BMP
[2025-07-30T08:15:41.820+0000] {History_Day.py:51} INFO - ✅ Đã lưu BRC
[2025-07-30T08:15:42.172+0000] {History_Day.py:51} INFO - ✅ Đã lưu BSI
[2025-07-30T08:15:42.342+0000] {History_Day.py:51} INFO - ✅ Đã lưu BSR
[2025-07-30T08:15:44.602+0000] {History_Day.py:51} INFO - ✅ Đã lưu BTP
[2025-07-30T08:15:45.083+0000] {History_Day.py:51} INFO - ✅ Đã lưu BTT
[2025-07-30T08:15:45.521+0000] {History_Day.py:51} INFO - ✅ Đã lưu BVH
[2025-07-30T08:15:47.347+0000] {History_Day.py:51} INFO - ✅ Đã lưu BWE
[2025-07-30T08:15:48.501+0000] {History_Day.py:51} INFO - ✅ Đã lưu C32
[2025-07-30T08:15:48.617+0000] {History_Day.py:51} INFO - ✅ Đã lưu C47
[2025-07-30T08:15:50.528+0000] {History_Day.py:51} INFO - ✅ Đã lưu CCI
[2025-07-30T08:15:51.543+0000] {History_Day.py:51} INFO - ✅ Đã lưu CCL
[2025-07-30T08:15:51.639+0000] {History_Day.py:51} INFO - ✅ Đã lưu CDC
[2025-07-30T08:15:53.549+0000] {History_Day.py:51} INFO - ✅ Đã lưu CHP
[2025-07-30T08:15:54.574+0000] {History_Day.py:51} INFO - ✅ Đã lưu CIG
[2025-07-30T08:15:54.786+0000] {History_Day.py:51} INFO - ✅ Đã lưu CII
[2025-07-30T08:15:56.478+0000] {History_Day.py:51} INFO - ✅ Đã lưu CKG
[2025-07-30T08:15:57.909+0000] {History_Day.py:51} INFO - ✅ Đã lưu CLL
[2025-07-30T08:15:58.028+0000] {History_Day.py:51} INFO - ✅ Đã lưu CLC
[2025-07-30T08:15:59.435+0000] {History_Day.py:51} INFO - ✅ Đã lưu CLW
[2025-07-30T08:16:01.144+0000] {History_Day.py:51} INFO - ✅ Đã lưu CMV
[2025-07-30T08:16:01.336+0000] {History_Day.py:51} INFO - ✅ Đã lưu CMG
[2025-07-30T08:16:02.322+0000] {History_Day.py:51} INFO - ✅ Đã lưu CMX
[2025-07-30T08:16:04.388+0000] {History_Day.py:51} INFO - ✅ Đã lưu CNG
[2025-07-30T08:16:04.574+0000] {History_Day.py:51} INFO - ✅ Đã lưu COM
[2025-07-30T08:16:05.135+0000] {History_Day.py:51} INFO - ✅ Đã lưu CRC
[2025-07-30T08:16:07.144+0000] {History_Day.py:51} INFO - ✅ Đã lưu CRE
[2025-07-30T08:16:07.551+0000] {History_Day.py:51} INFO - ✅ Đã lưu CSM
[2025-07-30T08:16:07.998+0000] {History_Day.py:51} INFO - ✅ Đã lưu CSV
[2025-07-30T08:16:10.404+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTD
[2025-07-30T08:16:10.620+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTF
[2025-07-30T08:16:11.056+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTG
[2025-07-30T08:16:13.485+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTI
[2025-07-30T08:16:13.565+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTR
[2025-07-30T08:16:14.915+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTS
[2025-07-30T08:16:16.671+0000] {History_Day.py:51} INFO - ✅ Đã lưu CVT
[2025-07-30T08:16:16.760+0000] {History_Day.py:51} INFO - ✅ Đã lưu D2D
[2025-07-30T08:16:17.760+0000] {History_Day.py:51} INFO - ✅ Đã lưu DAH
[2025-07-30T08:16:19.550+0000] {History_Day.py:51} INFO - ✅ Đã lưu DAT
[2025-07-30T08:16:19.873+0000] {History_Day.py:51} INFO - ✅ Đã lưu DBC
[2025-07-30T08:16:20.582+0000] {History_Day.py:51} INFO - ✅ Đã lưu DBD
[2025-07-30T08:16:22.595+0000] {History_Day.py:51} INFO - ✅ Đã lưu DBT
[2025-07-30T08:16:23.048+0000] {History_Day.py:51} INFO - ✅ Đã lưu DC4
[2025-07-30T08:16:23.924+0000] {History_Day.py:51} INFO - ✅ Đã lưu DCL
[2025-07-30T08:16:25.891+0000] {History_Day.py:51} INFO - ✅ Đã lưu DGC
[2025-07-30T08:16:26.630+0000] {History_Day.py:51} INFO - ✅ Đã lưu DCM
[2025-07-30T08:16:26.707+0000] {History_Day.py:51} INFO - ✅ Đã lưu DGW
[2025-07-30T08:16:28.988+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHA
[2025-07-30T08:16:30.323+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHC
[2025-07-30T08:16:30.350+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHG
[2025-07-30T08:16:32.009+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHM
[2025-07-30T08:16:33.626+0000] {History_Day.py:51} INFO - ✅ Đã lưu DIG
[2025-07-30T08:16:33.663+0000] {History_Day.py:51} INFO - ✅ Đã lưu DLG
[2025-07-30T08:16:35.047+0000] {History_Day.py:51} INFO - ✅ Đã lưu DMC
[2025-07-30T08:16:36.645+0000] {History_Day.py:51} INFO - ✅ Đã lưu DPG
[2025-07-30T08:16:36.911+0000] {History_Day.py:51} INFO - ✅ Đã lưu DPM
[2025-07-30T08:16:38.335+0000] {History_Day.py:51} INFO - ✅ Đã lưu DPR
[2025-07-30T08:16:39.975+0000] {History_Day.py:51} INFO - ✅ Đã lưu DQC
[2025-07-30T08:16:40.216+0000] {History_Day.py:51} INFO - ✅ Đã lưu DRC
[2025-07-30T08:16:41.284+0000] {History_Day.py:51} INFO - ✅ Đã lưu DRH
[2025-07-30T08:16:43.058+0000] {History_Day.py:51} INFO - ✅ Đã lưu DSC
[2025-07-30T08:16:43.124+0000] {History_Day.py:51} INFO - ✅ Đã lưu DRL
[2025-07-30T08:16:43.903+0000] {History_Day.py:51} INFO - ✅ Đã lưu DSE
[2025-07-30T08:16:46.247+0000] {History_Day.py:51} INFO - ✅ Đã lưu DTA
[2025-07-30T08:16:46.365+0000] {History_Day.py:51} INFO - ✅ Đã lưu DSN
[2025-07-30T08:16:47.077+0000] {History_Day.py:51} INFO - ✅ Đã lưu DTL
[2025-07-30T08:16:49.583+0000] {History_Day.py:51} INFO - ✅ Đã lưu DVP
[2025-07-30T08:16:49.748+0000] {History_Day.py:51} INFO - ✅ Đã lưu DTT
[2025-07-30T08:16:50.214+0000] {History_Day.py:51} INFO - ✅ Đã lưu DXG
[2025-07-30T08:16:52.269+0000] {History_Day.py:51} INFO - ✅ Đã lưu DXS
[2025-07-30T08:16:53.180+0000] {History_Day.py:51} INFO - ✅ Đã lưu DXV
[2025-07-30T08:16:53.232+0000] {History_Day.py:51} INFO - ✅ Đã lưu E1VFVN30
[2025-07-30T08:16:55.177+0000] {History_Day.py:51} INFO - ✅ Đã lưu EIB
[2025-07-30T08:16:56.288+0000] {History_Day.py:51} INFO - ✅ Đã lưu ELC
[2025-07-30T08:16:56.438+0000] {History_Day.py:51} INFO - ✅ Đã lưu EVE
[2025-07-30T08:16:57.837+0000] {History_Day.py:51} INFO - ✅ Đã lưu EVF
[2025-07-30T08:16:59.348+0000] {History_Day.py:51} INFO - ✅ Đã lưu EVG
[2025-07-30T08:16:59.509+0000] {History_Day.py:51} INFO - ✅ Đã lưu FCM
[2025-07-30T08:17:00.770+0000] {History_Day.py:51} INFO - ✅ Đã lưu FCN
[2025-07-30T08:17:02.830+0000] {History_Day.py:51} INFO - ✅ Đã lưu FIR
[2025-07-30T08:17:03.274+0000] {History_Day.py:51} INFO - ✅ Đã lưu FDC
[2025-07-30T08:17:03.714+0000] {History_Day.py:51} INFO - ✅ Đã lưu FIT
[2025-07-30T08:17:05.853+0000] {History_Day.py:51} INFO - ✅ Đã lưu FMC
[2025-07-30T08:17:06.465+0000] {History_Day.py:51} INFO - ✅ Đã lưu FPT
[2025-07-30T08:17:07.343+0000] {History_Day.py:51} INFO - ✅ Đã lưu FRT
[2025-07-30T08:17:08.811+0000] {History_Day.py:51} INFO - ✅ Đã lưu FTS
[2025-07-30T08:17:09.641+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCTVGF3
[2025-07-30T08:17:09.968+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCTVGF4
[2025-07-30T08:17:11.354+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCTVGF5
[2025-07-30T08:17:12.444+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEABVND
[2025-07-30T08:17:12.545+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCVREIT
[2025-07-30T08:17:13.836+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEBFVND
[2025-07-30T08:17:15.418+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEFCV50
[2025-07-30T08:17:15.445+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEDCMID
[2025-07-30T08:17:16.727+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEIP100
[2025-07-30T08:17:18.024+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEKIVFS
[2025-07-30T08:17:18.116+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEKIV30
[2025-07-30T08:17:19.407+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEKIVND
[2025-07-30T08:17:20.982+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEMAVND
[2025-07-30T08:17:21.224+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEMAV30
[2025-07-30T08:17:22.154+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUESSV30
[2025-07-30T08:17:23.875+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUESSVFL
[2025-07-30T08:17:24.765+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUESSV50
[2025-07-30T08:17:25.096+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUETCC50
[2025-07-30T08:17:26.578+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEVFVND
[2025-07-30T08:17:27.318+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEVN100
[2025-07-30T08:17:27.979+0000] {History_Day.py:51} INFO - ✅ Đã lưu GAS
[2025-07-30T08:17:29.468+0000] {History_Day.py:51} INFO - ✅ Đã lưu GDT
[2025-07-30T08:17:29.896+0000] {History_Day.py:51} INFO - ✅ Đã lưu GEE
[2025-07-30T08:17:30.727+0000] {History_Day.py:51} INFO - ✅ Đã lưu GEG
[2025-07-30T08:17:32.672+0000] {History_Day.py:51} INFO - ✅ Đã lưu GEX
[2025-07-30T08:17:33.135+0000] {History_Day.py:51} INFO - ✅ Đã lưu GIL
[2025-07-30T08:17:34.757+0000] {History_Day.py:51} INFO - ✅ Đã lưu GMD
[2025-07-30T08:17:35.669+0000] {History_Day.py:51} INFO - ✅ Đã lưu GMH
[2025-07-30T08:17:36.284+0000] {History_Day.py:51} INFO - ✅ Đã lưu GSP
[2025-07-30T08:17:38.219+0000] {History_Day.py:51} INFO - ✅ Đã lưu GTA
[2025-07-30T08:17:38.732+0000] {History_Day.py:51} INFO - ✅ Đã lưu GVR
[2025-07-30T08:17:39.431+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAG
[2025-07-30T08:17:41.055+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAH
[2025-07-30T08:17:42.300+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAP
[2025-07-30T08:17:42.530+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAR
[2025-07-30T08:17:44.130+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAS
[2025-07-30T08:17:45.580+0000] {History_Day.py:51} INFO - ✅ Đã lưu HCD
[2025-07-30T08:17:45.649+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAX
[2025-07-30T08:17:47.135+0000] {History_Day.py:51} INFO - ✅ Đã lưu HCM
[2025-07-30T08:17:48.501+0000] {History_Day.py:51} INFO - ✅ Đã lưu HDB
[2025-07-30T08:17:48.815+0000] {History_Day.py:51} INFO - ✅ Đã lưu HDC
[2025-07-30T08:17:50.203+0000] {History_Day.py:51} INFO - ✅ Đã lưu HDG
[2025-07-30T08:17:51.224+0000] {History_Day.py:51} INFO - ✅ Đã lưu HHP
[2025-07-30T08:17:51.787+0000] {History_Day.py:51} INFO - ✅ Đã lưu HHS
[2025-07-30T08:17:52.967+0000] {History_Day.py:51} INFO - ✅ Đã lưu HHV
[2025-07-30T08:17:54.168+0000] {History_Day.py:51} INFO - ✅ Đã lưu HID
[2025-07-30T08:17:54.598+0000] {History_Day.py:51} INFO - ✅ Đã lưu HII
[2025-07-30T08:17:56.043+0000] {History_Day.py:51} INFO - ✅ Đã lưu HMC
[2025-07-30T08:17:57.009+0000] {History_Day.py:51} INFO - ✅ Đã lưu HNA
[2025-07-30T08:17:57.699+0000] {History_Day.py:51} INFO - ✅ Đã lưu HPG
[2025-07-30T08:17:58.943+0000] {History_Day.py:51} INFO - ✅ Đã lưu HPX
[2025-07-30T08:18:00.173+0000] {History_Day.py:51} INFO - ✅ Đã lưu HQC
[2025-07-30T08:18:01.119+0000] {History_Day.py:51} INFO - ✅ Đã lưu HRC
[2025-07-30T08:18:02.702+0000] {History_Day.py:51} INFO - ✅ Đã lưu HSG
[2025-07-30T08:18:03.030+0000] {History_Day.py:51} INFO - ✅ Đã lưu HSL
[2025-07-30T08:18:04.082+0000] {History_Day.py:51} INFO - ✅ Đã lưu HT1
[2025-07-30T08:18:05.605+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTG
[2025-07-30T08:18:06.201+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTI
[2025-07-30T08:18:07.463+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTL
[2025-07-30T08:18:08.631+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTN
[2025-07-30T08:18:09.351+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTV
[2025-07-30T08:18:10.487+0000] {History_Day.py:51} INFO - ✅ Đã lưu HU1
[2025-07-30T08:18:11.340+0000] {History_Day.py:51} INFO - ✅ Đã lưu HUB
[2025-07-30T08:18:12.431+0000] {History_Day.py:51} INFO - ✅ Đã lưu HVH
[2025-07-30T08:18:13.519+0000] {History_Day.py:51} INFO - ✅ Đã lưu HVN
[2025-07-30T08:18:14.370+0000] {History_Day.py:51} INFO - ✅ Đã lưu HVX
[2025-07-30T08:18:15.169+0000] {History_Day.py:51} INFO - ✅ Đã lưu ICT
[2025-07-30T08:18:16.472+0000] {History_Day.py:51} INFO - ✅ Đã lưu IDI
[2025-07-30T08:18:17.440+0000] {History_Day.py:51} INFO - ✅ Đã lưu IJC
[2025-07-30T08:18:18.013+0000] {History_Day.py:51} INFO - ✅ Đã lưu ILB
[2025-07-30T08:18:19.613+0000] {History_Day.py:51} INFO - ✅ Đã lưu IMP
[2025-07-30T08:18:20.449+0000] {History_Day.py:51} INFO - ✅ Đã lưu ITC
[2025-07-30T08:18:20.990+0000] {History_Day.py:51} INFO - ✅ Đã lưu ITD
[2025-07-30T08:18:23.065+0000] {History_Day.py:51} INFO - ✅ Đã lưu JVC
[2025-07-30T08:18:23.511+0000] {History_Day.py:51} INFO - ✅ Đã lưu KBC
[2025-07-30T08:18:24.309+0000] {History_Day.py:51} INFO - ✅ Đã lưu KDC
[2025-07-30T08:18:26.089+0000] {History_Day.py:51} INFO - ✅ Đã lưu KDH
[2025-07-30T08:18:26.248+0000] {History_Day.py:51} INFO - ✅ Đã lưu KHG
[2025-07-30T08:18:27.577+0000] {History_Day.py:51} INFO - ✅ Đã lưu KHP
[2025-07-30T08:18:29.191+0000] {History_Day.py:51} INFO - ✅ Đã lưu KOS
[2025-07-30T08:18:29.259+0000] {History_Day.py:51} INFO - ✅ Đã lưu KMR
[2025-07-30T08:18:30.458+0000] {History_Day.py:51} INFO - ✅ Đã lưu KPF
[2025-07-30T08:18:32.434+0000] {History_Day.py:51} INFO - ✅ Đã lưu KSB
[2025-07-30T08:18:32.515+0000] {History_Day.py:51} INFO - ✅ Đã lưu L10
[2025-07-30T08:18:33.883+0000] {History_Day.py:51} INFO - ✅ Đã lưu LAF
[2025-07-30T08:18:35.826+0000] {History_Day.py:51} INFO - ✅ Đã lưu LCG
[2025-07-30T08:18:35.947+0000] {History_Day.py:51} INFO - ✅ Đã lưu LBM
[2025-07-30T08:18:36.894+0000] {History_Day.py:51} INFO - ✅ Đã lưu LDG
[2025-07-30T08:18:39.004+0000] {History_Day.py:51} INFO - ✅ Đã lưu LEC
[2025-07-30T08:18:39.268+0000] {History_Day.py:51} INFO - ✅ Đã lưu LGC
[2025-07-30T08:18:40.090+0000] {History_Day.py:51} INFO - ✅ Đã lưu LGL
[2025-07-30T08:18:42.213+0000] {History_Day.py:51} INFO - ✅ Đã lưu LHG
[2025-07-30T08:18:42.546+0000] {History_Day.py:51} INFO - ✅ Đã lưu LIX
[2025-07-30T08:18:43.073+0000] {History_Day.py:51} INFO - ✅ Đã lưu LM8
[2025-07-30T08:18:44.977+0000] {History_Day.py:51} INFO - ✅ Đã lưu LPB
[2025-07-30T08:18:45.598+0000] {History_Day.py:51} INFO - ✅ Đã lưu LSS
[2025-07-30T08:18:46.149+0000] {History_Day.py:51} INFO - ✅ Đã lưu MBB
[2025-07-30T08:18:48.039+0000] {History_Day.py:51} INFO - ✅ Đã lưu MCM
[2025-07-30T08:18:48.695+0000] {History_Day.py:51} INFO - ✅ Đã lưu MCP
[2025-07-30T08:18:49.139+0000] {History_Day.py:51} INFO - ✅ Đã lưu MDG
[2025-07-30T08:18:51.137+0000] {History_Day.py:51} INFO - ✅ Đã lưu MHC
[2025-07-30T08:18:51.542+0000] {History_Day.py:51} INFO - ✅ Đã lưu MIG
[2025-07-30T08:18:51.875+0000] {History_Day.py:51} INFO - ✅ Đã lưu MSB
[2025-07-30T08:18:53.947+0000] {History_Day.py:51} INFO - ✅ Đã lưu MSH
[2025-07-30T08:18:54.873+0000] {History_Day.py:51} INFO - ✅ Đã lưu MSN
[2025-07-30T08:18:54.955+0000] {History_Day.py:51} INFO - ✅ Đã lưu MWG
[2025-07-30T08:18:56.733+0000] {History_Day.py:51} INFO - ✅ Đã lưu NAB
[2025-07-30T08:18:57.953+0000] {History_Day.py:51} INFO - ✅ Đã lưu NAF
[2025-07-30T08:18:58.379+0000] {History_Day.py:51} INFO - ✅ Đã lưu NAV
[2025-07-30T08:19:00.033+0000] {History_Day.py:51} INFO - ✅ Đã lưu NBB
[2025-07-30T08:19:01.013+0000] {History_Day.py:51} INFO - ✅ Đã lưu NCT
[2025-07-30T08:19:01.486+0000] {History_Day.py:51} INFO - ✅ Đã lưu NHA
[2025-07-30T08:19:02.850+0000] {History_Day.py:51} INFO - ✅ Đã lưu NHH
[2025-07-30T08:19:03.880+0000] {History_Day.py:51} INFO - ✅ Đã lưu NHT
[2025-07-30T08:19:04.551+0000] {History_Day.py:51} INFO - ✅ Đã lưu NKG
[2025-07-30T08:19:05.896+0000] {History_Day.py:51} INFO - ✅ Đã lưu NLG
[2025-07-30T08:19:07.016+0000] {History_Day.py:51} INFO - ✅ Đã lưu NNC
[2025-07-30T08:19:07.264+0000] {History_Day.py:51} INFO - ✅ Đã lưu NO1
[2025-07-30T08:19:08.982+0000] {History_Day.py:51} INFO - ✅ Đã lưu NSC
[2025-07-30T08:19:10.297+0000] {History_Day.py:51} INFO - ✅ Đã lưu NT2
[2025-07-30T08:19:10.493+0000] {History_Day.py:51} INFO - ✅ Đã lưu NTL
[2025-07-30T08:19:11.826+0000] {History_Day.py:51} INFO - ✅ Đã lưu NVL
[2025-07-30T08:19:13.347+0000] {History_Day.py:51} INFO - ✅ Đã lưu OCB
[2025-07-30T08:19:13.391+0000] {History_Day.py:51} INFO - ✅ Đã lưu NVT
[2025-07-30T08:19:14.778+0000] {History_Day.py:51} INFO - ✅ Đã lưu OGC
[2025-07-30T08:19:16.956+0000] {History_Day.py:51} INFO - ✅ Đã lưu ORS
[2025-07-30T08:19:17.027+0000] {History_Day.py:51} INFO - ✅ Đã lưu OPC
[2025-07-30T08:19:17.969+0000] {History_Day.py:51} INFO - ✅ Đã lưu PAC
[2025-07-30T08:19:20.324+0000] {History_Day.py:51} INFO - ✅ Đã lưu PC1
[2025-07-30T08:19:20.384+0000] {History_Day.py:51} INFO - ✅ Đã lưu PAN
[2025-07-30T08:19:20.951+0000] {History_Day.py:51} INFO - ✅ Đã lưu PDN
[2025-07-30T08:19:23.791+0000] {History_Day.py:51} INFO - ✅ Đã lưu PDR
[2025-07-30T08:19:23.936+0000] {History_Day.py:51} INFO - ✅ Đã lưu PET
[2025-07-30T08:19:24.390+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGC
[2025-07-30T08:19:27.218+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGI
[2025-07-30T08:19:27.261+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGD
[2025-07-30T08:19:27.477+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGV
[2025-07-30T08:19:30.867+0000] {History_Day.py:51} INFO - ✅ Đã lưu PHR
[2025-07-30T08:19:30.906+0000] {History_Day.py:51} INFO - ✅ Đã lưu PHC
[2025-07-30T08:19:31.028+0000] {History_Day.py:51} INFO - ✅ Đã lưu PIT
[2025-07-30T08:19:34.028+0000] {History_Day.py:51} INFO - ✅ Đã lưu PLP
[2025-07-30T08:19:34.090+0000] {History_Day.py:51} INFO - ✅ Đã lưu PLX
[2025-07-30T08:19:34.310+0000] {History_Day.py:51} INFO - ✅ Đã lưu PJT
[2025-07-30T08:19:36.884+0000] {History_Day.py:51} INFO - ✅ Đã lưu PMG
[2025-07-30T08:19:37.315+0000] {History_Day.py:51} INFO - ✅ Đã lưu PNC
[2025-07-30T08:19:37.648+0000] {History_Day.py:51} INFO - ✅ Đã lưu PNJ
[2025-07-30T08:19:39.687+0000] {History_Day.py:51} INFO - ✅ Đã lưu POW
[2025-07-30T08:19:40.523+0000] {History_Day.py:51} INFO - ✅ Đã lưu PSH
[2025-07-30T08:19:40.526+0000] {History_Day.py:51} INFO - ✅ Đã lưu PPC
[2025-07-30T08:19:42.622+0000] {History_Day.py:51} INFO - ✅ Đã lưu PTB
[2025-07-30T08:19:43.803+0000] {History_Day.py:51} INFO - ✅ Đã lưu PTL
