[2025-07-23T09:00:49.016+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý L40: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.056+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý LAS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.088+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý LBE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.130+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý LDP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.147+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý LCD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.247+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý LIG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.261+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý MAC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.271+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý LHC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.298+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý MBG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.351+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý MAS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.445+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý MBS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.452+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý MCC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.475+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý MCF: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.546+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý MDC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.573+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý MCO: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.603+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý MED: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.618+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý MEL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.632+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý MIC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.749+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý MKV: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.777+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý MVB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.784+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý MST: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.835+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý NAG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.843+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý NAP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.922+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý NBC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.963+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý NBP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:49.966+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý NBW: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.019+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý NDX: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.025+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý NDN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.095+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý NET: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.142+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý NFC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.145+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý NHC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.196+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý NRC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.204+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý NSH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.266+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý NST: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.323+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý NTH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.328+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý NTP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.380+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý NVB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.384+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý OCH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.436+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý ONE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.504+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PBP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.508+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PCE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.563+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PCH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.563+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PCG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.612+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PCT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.685+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PEN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.690+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PDB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.742+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PGS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.754+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PGN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.779+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PGT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.866+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PIA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.866+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PHN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.914+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PIC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.945+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PJC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:50.958+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PLC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.050+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PMB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.075+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PMC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.086+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PMP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.119+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PMS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.120+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý POT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.217+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PPE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.254+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PPP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.262+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PPS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.300+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PPY: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.304+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PPT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.391+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PRC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.438+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PSC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.439+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PRE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.487+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PSE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.492+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PSD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.626+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PSI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.649+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PSW: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.660+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PTD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.672+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PTI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.706+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PTS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.826+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PTX: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.870+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PV2: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.882+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PVB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.893+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PVG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:51.897+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PVC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.004+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PVI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.074+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý QST: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.085+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý PVS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.116+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý QTC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.134+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý QHD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.175+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý RCL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.247+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý S55: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.250+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý S99: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.309+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SAF: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.322+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SCG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.375+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SCI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.479+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SD9: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.483+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SD5: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.546+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SDA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.566+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SDC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.595+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SDG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.653+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SDN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.697+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SDU: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.769+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SEB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.802+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SED: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.811+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SFN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.820+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SGC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.873+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SGD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.919+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SGH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:52.967+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SHE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.029+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SHS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.065+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SJE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.121+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SHN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.172+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SJ1: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.219+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SLS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.247+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SPC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.260+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SMN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.287+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SPI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.318+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SMT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.337+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SRA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.409+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý STC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.466+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SSM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.504+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SVN: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.593+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý STP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.611+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TDT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.637+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TBX: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.669+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý SZB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.689+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TA9: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.828+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý THS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.854+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý THD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.861+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý THB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.886+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TET: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:53.909+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TFC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:54.066+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TKU: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:54.082+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TIG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:54.133+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý THT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:54.216+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TMB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:54.222+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TJC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:54.229+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TMX: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:54.234+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TNG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:54.320+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TMC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:54.396+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TPH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:54.402+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TSB: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:54.554+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TOT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:54.574+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TPP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:54.621+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TTC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:54.656+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TTL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:54.678+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TTH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:54.791+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TTT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:54.796+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TVD: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:54.840+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TV3: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:54.886+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TV4: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:54.890+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý UNI: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:54.985+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TVC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.032+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý V21: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.057+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý TXM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.094+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VC1: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.119+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VC2: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.140+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý V12: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.179+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VBC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.251+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VC7: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.305+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VC3: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.341+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VCM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.344+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VCC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.375+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VC6: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.420+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VC9: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.425+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VCS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.500+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VDL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.540+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VE3: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.557+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VE1: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.596+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VE8: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.677+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VFS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.702+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VGS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.725+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VHE: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.745+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VE4: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.831+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VGP: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.842+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VIF: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.870+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VIG: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.961+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VHL: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.967+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VLA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:55.983+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VMS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:56.019+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VMC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:56.032+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VIT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:56.105+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VNF: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:56.218+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VNT: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:56.223+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VSA: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:56.238+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VSM: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:56.306+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VNC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:56.332+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VNR: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:56.353+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VTH: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:56.379+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VTJ: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:56.468+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VTV: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:56.482+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VTZ: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:56.505+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý VTC: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:56.507+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý WCS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:56.531+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý WSS: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:56.559+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý X20: Expecting value: line 1 column 1 (char 0)
[2025-07-23T09:00:56.765+0000] {History_Day.py:55} ERROR - ❌ Lỗi khi xử lý A32: Expecting value: line 1 column 1 (char 0)
