[2025-09-01T08:15:03.628+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-09-01T08:15:33.921+0000] {History_Min.py:52} INFO - ✅ Đã lưu ADS
[2025-09-01T08:15:35.110+0000] {History_Min.py:52} INFO - ✅ Đã lưu AGM
[2025-09-01T08:15:35.381+0000] {History_Min.py:52} INFO - ✅ Đã lưu AGG
[2025-09-01T08:15:41.124+0000] {History_Min.py:52} INFO - ✅ Đã lưu AGR
[2025-09-01T08:15:42.832+0000] {History_Min.py:52} INFO - ✅ Đã lưu ANV
[2025-09-01T08:15:43.085+0000] {History_Min.py:52} INFO - ✅ Đã lưu APG
[2025-09-01T08:15:45.828+0000] {History_Min.py:52} INFO - ✅ Đã lưu ASG
[2025-09-01T08:15:48.326+0000] {History_Min.py:52} INFO - ✅ Đã lưu APH
[2025-09-01T08:15:50.475+0000] {History_Min.py:52} INFO - ✅ Đã lưu ASP
[2025-09-01T08:15:51.145+0000] {History_Min.py:52} INFO - ✅ Đã lưu ASM
[2025-09-01T08:15:52.789+0000] {History_Min.py:52} INFO - ✅ Đã lưu AST
[2025-09-01T08:15:54.148+0000] {History_Min.py:52} INFO - ✅ Đã lưu BBC
[2025-09-01T08:15:57.896+0000] {History_Min.py:52} INFO - ✅ Đã lưu BAF
[2025-09-01T08:15:58.258+0000] {History_Min.py:52} INFO - ✅ Đã lưu BCE
[2025-09-01T08:16:02.987+0000] {History_Min.py:52} INFO - ✅ Đã lưu BCG
[2025-09-01T08:16:06.807+0000] {History_Min.py:52} INFO - ✅ Đã lưu BHN
[2025-09-01T08:16:07.497+0000] {History_Min.py:52} INFO - ✅ Đã lưu BCM
[2025-09-01T08:16:08.780+0000] {History_Min.py:52} INFO - ✅ Đã lưu BFC
[2025-09-01T08:16:14.832+0000] {History_Min.py:52} INFO - ✅ Đã lưu BIC
[2025-09-01T08:16:16.554+0000] {History_Min.py:52} INFO - ✅ Đã lưu BKG
[2025-09-01T08:16:16.714+0000] {History_Min.py:52} INFO - ✅ Đã lưu BID
[2025-09-01T08:16:21.629+0000] {History_Min.py:52} INFO - ✅ Đã lưu BMC
[2025-09-01T08:16:25.563+0000] {History_Min.py:52} INFO - ✅ Đã lưu BRC
[2025-09-01T08:16:25.961+0000] {History_Min.py:52} INFO - ✅ Đã lưu BMI
[2025-09-01T08:16:26.697+0000] {History_Min.py:52} INFO - ✅ Đã lưu BMP
[2025-09-01T08:16:33.245+0000] {History_Min.py:52} INFO - ✅ Đã lưu BTP
[2025-09-01T08:16:34.766+0000] {History_Min.py:52} INFO - ✅ Đã lưu BSI
[2025-09-01T08:16:35.080+0000] {History_Min.py:52} INFO - ✅ Đã lưu BSR
[2025-09-01T08:16:35.854+0000] {History_Min.py:52} INFO - ✅ Đã lưu BTT
[2025-09-01T08:16:40.813+0000] {History_Min.py:52} INFO - ✅ Đã lưu C32
[2025-09-01T08:16:43.102+0000] {History_Min.py:52} INFO - ✅ Đã lưu BVH
[2025-09-01T08:16:44.070+0000] {History_Min.py:52} INFO - ✅ Đã lưu BWE
[2025-09-01T08:16:46.264+0000] {History_Min.py:52} INFO - ✅ Đã lưu CCI
[2025-09-01T08:16:46.645+0000] {History_Min.py:52} INFO - ✅ Đã lưu C47
[2025-09-01T08:16:51.059+0000] {History_Min.py:52} INFO - ✅ Đã lưu CHP
[2025-09-01T08:16:51.226+0000] {History_Min.py:52} INFO - ✅ Đã lưu CCL
[2025-09-01T08:16:53.650+0000] {History_Min.py:52} INFO - ✅ Đã lưu CDC
[2025-09-01T08:17:00.100+0000] {History_Min.py:52} INFO - ✅ Đã lưu CIG
[2025-09-01T08:17:00.492+0000] {History_Min.py:52} INFO - ✅ Đã lưu CII
[2025-09-01T08:17:01.450+0000] {History_Min.py:52} INFO - ✅ Đã lưu CKG
[2025-09-01T08:17:03.227+0000] {History_Min.py:52} INFO - ✅ Đã lưu CLC
[2025-09-01T08:17:04.327+0000] {History_Min.py:52} INFO - ✅ Đã lưu CLW
[2025-09-01T08:17:04.440+0000] {History_Min.py:52} INFO - ✅ Đã lưu CLL
[2025-09-01T08:17:07.977+0000] {History_Min.py:52} INFO - ✅ Đã lưu CMV
[2025-09-01T08:17:11.152+0000] {History_Min.py:52} INFO - ✅ Đã lưu CMG
[2025-09-01T08:17:12.556+0000] {History_Min.py:52} INFO - ✅ Đã lưu CMX
[2025-09-01T08:17:14.085+0000] {History_Min.py:52} INFO - ✅ Đã lưu COM
[2025-09-01T08:17:15.806+0000] {History_Min.py:52} INFO - ✅ Đã lưu CNG
[2025-09-01T08:17:19.743+0000] {History_Min.py:52} INFO - ✅ Đã lưu CRC
[2025-09-01T08:17:23.582+0000] {History_Min.py:52} INFO - ✅ Đã lưu CRE
[2025-09-01T08:17:24.520+0000] {History_Min.py:52} INFO - ✅ Đã lưu CSM
[2025-09-01T08:17:27.143+0000] {History_Min.py:52} INFO - ✅ Đã lưu CSV
[2025-09-01T08:17:31.336+0000] {History_Min.py:52} INFO - ✅ Đã lưu CTD
[2025-09-01T08:17:32.449+0000] {History_Min.py:52} INFO - ✅ Đã lưu CTF
[2025-09-01T08:17:34.968+0000] {History_Min.py:52} INFO - ✅ Đã lưu CTG
[2025-09-01T08:17:37.652+0000] {History_Min.py:52} INFO - ✅ Đã lưu CTI
[2025-09-01T08:17:40.313+0000] {History_Min.py:52} INFO - ✅ Đã lưu CTR
[2025-09-01T08:17:40.500+0000] {History_Min.py:52} INFO - ✅ Đã lưu CVT
[2025-09-01T08:17:41.788+0000] {History_Min.py:52} INFO - ✅ Đã lưu CTS
[2025-09-01T08:17:45.065+0000] {History_Min.py:52} INFO - ✅ Đã lưu DAT
[2025-09-01T08:17:48.419+0000] {History_Min.py:52} INFO - ✅ Đã lưu D2D
[2025-09-01T08:17:48.953+0000] {History_Min.py:52} INFO - ✅ Đã lưu DAH
[2025-09-01T08:17:51.711+0000] {History_Min.py:52} INFO - ✅ Đã lưu DBC
[2025-09-01T08:17:52.557+0000] {History_Min.py:52} INFO - ✅ Đã lưu DBT
[2025-09-01T08:17:56.104+0000] {History_Min.py:52} INFO - ✅ Đã lưu DBD
[2025-09-01T08:18:00.481+0000] {History_Min.py:52} INFO - ✅ Đã lưu DC4
[2025-09-01T08:18:02.276+0000] {History_Min.py:52} INFO - ✅ Đã lưu DCL
[2025-09-01T08:18:06.072+0000] {History_Min.py:52} INFO - ✅ Đã lưu DCM
[2025-09-01T08:18:08.441+0000] {History_Min.py:52} INFO - ✅ Đã lưu DGC
[2025-09-01T08:18:10.898+0000] {History_Min.py:52} INFO - ✅ Đã lưu DGW
[2025-09-01T08:18:13.921+0000] {History_Min.py:52} INFO - ✅ Đã lưu DHA
[2025-09-01T08:18:16.709+0000] {History_Min.py:52} INFO - ✅ Đã lưu DHC
[2025-09-01T08:18:17.080+0000] {History_Min.py:52} INFO - ✅ Đã lưu DHG
[2025-09-01T08:18:18.210+0000] {History_Min.py:52} INFO - ✅ Đã lưu DHM
[2025-09-01T08:18:23.396+0000] {History_Min.py:52} INFO - ✅ Đã lưu DMC
[2025-09-01T08:18:25.691+0000] {History_Min.py:52} INFO - ✅ Đã lưu DIG
[2025-09-01T08:18:26.574+0000] {History_Min.py:52} INFO - ✅ Đã lưu DLG
[2025-09-01T08:18:32.038+0000] {History_Min.py:52} INFO - ✅ Đã lưu DPG
[2025-09-01T08:18:34.048+0000] {History_Min.py:52} INFO - ✅ Đã lưu DPM
[2025-09-01T08:18:36.560+0000] {History_Min.py:52} INFO - ✅ Đã lưu DQC
[2025-09-01T08:18:36.822+0000] {History_Min.py:52} INFO - ✅ Đã lưu DPR
[2025-09-01T08:18:41.025+0000] {History_Min.py:52} INFO - ✅ Đã lưu DRL
[2025-09-01T08:18:43.381+0000] {History_Min.py:52} INFO - ✅ Đã lưu DRC
[2025-09-01T08:18:45.889+0000] {History_Min.py:52} INFO - ✅ Đã lưu DRH
[2025-09-01T08:18:49.737+0000] {History_Min.py:52} INFO - ✅ Đã lưu DSC
[2025-09-01T08:18:50.084+0000] {History_Min.py:52} INFO - ✅ Đã lưu DSE
[2025-09-01T08:18:50.234+0000] {History_Min.py:52} INFO - ✅ Đã lưu DSN
[2025-09-01T08:18:53.020+0000] {History_Min.py:52} INFO - ✅ Đã lưu DTT
[2025-09-01T08:18:53.150+0000] {History_Min.py:52} INFO - ✅ Đã lưu DTL
[2025-09-01T08:18:53.374+0000] {History_Min.py:52} INFO - ✅ Đã lưu DTA
[2025-09-01T08:18:58.270+0000] {History_Min.py:52} INFO - ✅ Đã lưu DVP
[2025-09-01T08:19:02.016+0000] {History_Min.py:52} INFO - ✅ Đã lưu DXV
[2025-09-01T08:19:02.194+0000] {History_Min.py:52} INFO - ✅ Đã lưu DXS
[2025-09-01T08:19:02.423+0000] {History_Min.py:52} INFO - ✅ Đã lưu DXG
[2025-09-01T08:19:12.359+0000] {History_Min.py:52} INFO - ✅ Đã lưu EIB
[2025-09-01T08:19:12.567+0000] {History_Min.py:52} INFO - ✅ Đã lưu E1VFVN30
[2025-09-01T08:19:13.019+0000] {History_Min.py:52} INFO - ✅ Đã lưu ELC
[2025-09-01T08:19:22.290+0000] {History_Min.py:52} INFO - ✅ Đã lưu EVE
[2025-09-01T08:19:24.902+0000] {History_Min.py:52} INFO - ✅ Đã lưu EVG
[2025-09-01T08:19:24.902+0000] {History_Min.py:52} INFO - ✅ Đã lưu EVF
[2025-09-01T08:19:27.709+0000] {History_Min.py:52} INFO - ✅ Đã lưu FDC
[2025-09-01T08:19:28.205+0000] {History_Min.py:52} INFO - ✅ Đã lưu FCM
[2025-09-01T08:19:34.164+0000] {History_Min.py:52} INFO - ✅ Đã lưu FCN
[2025-09-01T08:19:36.527+0000] {History_Min.py:52} INFO - ✅ Đã lưu FIR
[2025-09-01T08:19:36.661+0000] {History_Min.py:52} INFO - ✅ Đã lưu FIT
[2025-09-01T08:19:38.715+0000] {History_Min.py:52} INFO - ✅ Đã lưu FMC
[2025-09-01T08:19:46.323+0000] {History_Min.py:52} INFO - ✅ Đã lưu FPT
[2025-09-01T08:19:46.690+0000] {History_Min.py:52} INFO - ✅ Đã lưu FRT
[2025-09-01T08:19:47.954+0000] {History_Min.py:52} INFO - ✅ Đã lưu FTS
[2025-09-01T08:19:48.782+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCTVGF3
[2025-09-01T08:19:49.096+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCTVGF4
[2025-09-01T08:19:50.471+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCTVGF5
[2025-09-01T08:19:51.427+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCVREIT
[2025-09-01T08:19:51.684+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEABVND
[2025-09-01T08:19:52.695+0000] {logging_mixin.py:188} INFO - ❌ Không có dữ liệu trong JSON với symbol=FUEBFVND
[2025-09-01T08:19:52.699+0000] {History_Min.py:38} WARNING - ⚠️ Không có dữ liệu cho FUEBFVND
[2025-09-01T08:19:55.656+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEFCV50
[2025-09-01T08:19:55.659+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEDCMID
[2025-09-01T08:19:55.992+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEIP100
[2025-09-01T08:19:58.557+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEKIVFS
[2025-09-01T08:19:58.728+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEKIVND
[2025-09-01T08:19:58.752+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEKIV30
[2025-09-01T08:20:02.045+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEMAV30
[2025-09-01T08:20:02.118+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEMAVND
[2025-09-01T08:20:02.946+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUESSV30
[2025-09-01T08:20:06.812+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUETCC50
[2025-09-01T08:20:06.840+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUESSV50
[2025-09-01T08:20:08.905+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUESSVFL
[2025-09-01T08:20:15.246+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEVN100
[2025-09-01T08:20:15.645+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEVFVND
[2025-09-01T08:20:18.155+0000] {History_Min.py:52} INFO - ✅ Đã lưu GAS
[2025-09-01T08:20:20.769+0000] {History_Min.py:52} INFO - ✅ Đã lưu GDT
[2025-09-01T08:20:23.940+0000] {History_Min.py:52} INFO - ✅ Đã lưu GEE
[2025-09-01T08:20:25.725+0000] {History_Min.py:52} INFO - ✅ Đã lưu GEG
[2025-09-01T08:20:28.276+0000] {History_Min.py:52} INFO - ✅ Đã lưu GEX
[2025-09-01T08:20:32.876+0000] {History_Min.py:52} INFO - ✅ Đã lưu GIL
[2025-09-01T08:20:32.898+0000] {History_Min.py:52} INFO - ✅ Đã lưu GMH
[2025-09-01T08:20:33.653+0000] {History_Min.py:52} INFO - ✅ Đã lưu GMD
[2025-09-01T08:20:36.200+0000] {History_Min.py:52} INFO - ✅ Đã lưu GTA
[2025-09-01T08:20:42.355+0000] {History_Min.py:52} INFO - ✅ Đã lưu GSP
[2025-09-01T08:20:43.331+0000] {History_Min.py:52} INFO - ✅ Đã lưu GVR
[2025-09-01T08:20:44.310+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAG
[2025-09-01T08:20:50.118+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAH
[2025-09-01T08:20:50.492+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAP
[2025-09-01T08:20:51.867+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAR
[2025-09-01T08:20:52.811+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAS
[2025-09-01T08:20:58.490+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAX
[2025-09-01T08:21:00.470+0000] {History_Min.py:52} INFO - ✅ Đã lưu HCD
[2025-09-01T08:21:01.827+0000] {History_Min.py:52} INFO - ✅ Đã lưu HCM
[2025-09-01T08:21:08.687+0000] {History_Min.py:52} INFO - ✅ Đã lưu HDB
[2025-09-01T08:21:09.835+0000] {History_Min.py:52} INFO - ✅ Đã lưu HDC
[2025-09-01T08:21:10.566+0000] {History_Min.py:52} INFO - ✅ Đã lưu HDG
[2025-09-01T08:21:14.513+0000] {History_Min.py:52} INFO - ✅ Đã lưu HHP
[2025-09-01T08:21:20.103+0000] {History_Min.py:52} INFO - ✅ Đã lưu HHS
[2025-09-01T08:21:20.855+0000] {History_Min.py:52} INFO - ✅ Đã lưu HHV
[2025-09-01T08:21:21.364+0000] {History_Min.py:52} INFO - ✅ Đã lưu HID
[2025-09-01T08:21:24.894+0000] {History_Min.py:52} INFO - ✅ Đã lưu HNA
[2025-09-01T08:21:25.384+0000] {History_Min.py:52} INFO - ✅ Đã lưu HMC
[2025-09-01T08:21:26.426+0000] {History_Min.py:52} INFO - ✅ Đã lưu HII
[2025-09-01T08:21:34.971+0000] {History_Min.py:52} INFO - ✅ Đã lưu HPG
[2025-09-01T08:21:35.209+0000] {History_Min.py:52} INFO - ✅ Đã lưu HPX
[2025-09-01T08:21:36.040+0000] {History_Min.py:52} INFO - ✅ Đã lưu HQC
[2025-09-01T08:21:37.495+0000] {History_Min.py:52} INFO - ✅ Đã lưu HRC
[2025-09-01T08:21:45.068+0000] {History_Min.py:52} INFO - ✅ Đã lưu HSG
[2025-09-01T08:21:46.215+0000] {History_Min.py:52} INFO - ✅ Đã lưu HSL
[2025-09-01T08:21:47.762+0000] {History_Min.py:52} INFO - ✅ Đã lưu HT1
[2025-09-01T08:21:50.701+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTG
[2025-09-01T08:21:51.725+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTL
[2025-09-01T08:21:51.763+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTI
[2025-09-01T08:21:54.858+0000] {History_Min.py:52} INFO - ✅ Đã lưu HU1
[2025-09-01T08:21:55.111+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTV
[2025-09-01T08:21:57.612+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTN
[2025-09-01T08:22:00.202+0000] {History_Min.py:52} INFO - ✅ Đã lưu HUB
[2025-09-01T08:22:03.832+0000] {History_Min.py:52} INFO - ✅ Đã lưu HVH
[2025-09-01T08:22:05.053+0000] {History_Min.py:52} INFO - ✅ Đã lưu HVX
[2025-09-01T08:22:06.871+0000] {History_Min.py:52} INFO - ✅ Đã lưu HVN
[2025-09-01T08:22:10.544+0000] {History_Min.py:52} INFO - ✅ Đã lưu ICT
[2025-09-01T08:22:13.600+0000] {History_Min.py:52} INFO - ✅ Đã lưu IDI
[2025-09-01T08:22:14.875+0000] {History_Min.py:52} INFO - ✅ Đã lưu ILB
[2025-09-01T08:22:15.786+0000] {History_Min.py:52} INFO - ✅ Đã lưu IJC
[2025-09-01T08:22:22.747+0000] {History_Min.py:52} INFO - ✅ Đã lưu IMP
[2025-09-01T08:22:22.936+0000] {History_Min.py:52} INFO - ✅ Đã lưu ITD
[2025-09-01T08:22:23.756+0000] {History_Min.py:52} INFO - ✅ Đã lưu ITC
[2025-09-01T08:22:33.341+0000] {History_Min.py:52} INFO - ✅ Đã lưu JVC
[2025-09-01T08:22:33.860+0000] {History_Min.py:52} INFO - ✅ Đã lưu KBC
[2025-09-01T08:22:34.483+0000] {History_Min.py:52} INFO - ✅ Đã lưu KDC
[2025-09-01T08:22:43.188+0000] {History_Min.py:52} INFO - ✅ Đã lưu KHP
[2025-09-01T08:22:43.675+0000] {History_Min.py:52} INFO - ✅ Đã lưu KDH
[2025-09-01T08:22:44.015+0000] {History_Min.py:52} INFO - ✅ Đã lưu KHG
[2025-09-01T08:22:47.623+0000] {History_Min.py:52} INFO - ✅ Đã lưu KMR
[2025-09-01T08:22:50.983+0000] {History_Min.py:52} INFO - ✅ Đã lưu KOS
[2025-09-01T08:22:52.452+0000] {History_Min.py:52} INFO - ✅ Đã lưu KPF
[2025-09-01T08:22:53.789+0000] {History_Min.py:52} INFO - ✅ Đã lưu L10
[2025-09-01T08:22:55.055+0000] {History_Min.py:52} INFO - ✅ Đã lưu KSB
[2025-09-01T08:22:55.754+0000] {History_Min.py:52} INFO - ✅ Đã lưu LAF
[2025-09-01T08:22:58.220+0000] {History_Min.py:52} INFO - ✅ Đã lưu LBM
[2025-09-01T08:23:01.389+0000] {History_Min.py:52} INFO - ✅ Đã lưu LEC
[2025-09-01T08:23:04.894+0000] {History_Min.py:52} INFO - ✅ Đã lưu LGC
[2025-09-01T08:23:04.985+0000] {History_Min.py:52} INFO - ✅ Đã lưu LCG
[2025-09-01T08:23:05.258+0000] {History_Min.py:52} INFO - ✅ Đã lưu LDG
[2025-09-01T08:23:11.982+0000] {History_Min.py:52} INFO - ✅ Đã lưu LIX
[2025-09-01T08:23:13.319+0000] {History_Min.py:52} INFO - ✅ Đã lưu LGL
[2025-09-01T08:23:14.758+0000] {History_Min.py:52} INFO - ✅ Đã lưu LM8
[2025-09-01T08:23:14.967+0000] {History_Min.py:52} INFO - ✅ Đã lưu LHG
[2025-09-01T08:23:22.492+0000] {History_Min.py:52} INFO - ✅ Đã lưu LPB
[2025-09-01T08:23:25.139+0000] {History_Min.py:52} INFO - ✅ Đã lưu LSS
[2025-09-01T08:23:25.643+0000] {History_Min.py:52} INFO - ✅ Đã lưu MBB
[2025-09-01T08:23:27.711+0000] {History_Min.py:52} INFO - ✅ Đã lưu MCM
[2025-09-01T08:23:28.011+0000] {History_Min.py:52} INFO - ✅ Đã lưu MCP
[2025-09-01T08:23:28.275+0000] {History_Min.py:52} INFO - ✅ Đã lưu MDG
[2025-09-01T08:23:36.541+0000] {History_Min.py:52} INFO - ✅ Đã lưu MHC
[2025-09-01T08:23:37.776+0000] {History_Min.py:52} INFO - ✅ Đã lưu MSB
[2025-09-01T08:23:38.330+0000] {History_Min.py:52} INFO - ✅ Đã lưu MIG
[2025-09-01T08:23:45.898+0000] {History_Min.py:52} INFO - ✅ Đã lưu MSH
[2025-09-01T08:23:47.258+0000] {History_Min.py:52} INFO - ✅ Đã lưu MSN
[2025-09-01T08:23:47.849+0000] {History_Min.py:52} INFO - ✅ Đã lưu MWG
[2025-09-01T08:23:51.522+0000] {History_Min.py:52} INFO - ✅ Đã lưu NAV
[2025-09-01T08:23:53.753+0000] {History_Min.py:52} INFO - ✅ Đã lưu NAB
[2025-09-01T08:23:55.822+0000] {History_Min.py:52} INFO - ✅ Đã lưu NAF
[2025-09-01T08:23:57.317+0000] {History_Min.py:52} INFO - ✅ Đã lưu NBB
[2025-09-01T08:23:57.719+0000] {History_Min.py:52} INFO - ✅ Đã lưu NCT
[2025-09-01T08:24:00.976+0000] {History_Min.py:52} INFO - ✅ Đã lưu NHT
[2025-09-01T08:24:04.193+0000] {History_Min.py:52} INFO - ✅ Đã lưu NHA
[2025-09-01T08:24:07.087+0000] {History_Min.py:52} INFO - ✅ Đã lưu NHH
[2025-09-01T08:24:11.075+0000] {History_Min.py:52} INFO - ✅ Đã lưu NKG
[2025-09-01T08:24:12.233+0000] {History_Min.py:52} INFO - ✅ Đã lưu NNC
[2025-09-01T08:24:12.657+0000] {History_Min.py:52} INFO - ✅ Đã lưu NLG
[2025-09-01T08:24:15.405+0000] {History_Min.py:52} INFO - ✅ Đã lưu NSC
[2025-09-01T08:24:17.297+0000] {History_Min.py:52} INFO - ✅ Đã lưu NO1
[2025-09-01T08:24:21.505+0000] {History_Min.py:52} INFO - ✅ Đã lưu NT2
[2025-09-01T08:24:24.970+0000] {History_Min.py:52} INFO - ✅ Đã lưu NVT
[2025-09-01T08:24:25.585+0000] {History_Min.py:52} INFO - ✅ Đã lưu NTL
[2025-09-01T08:24:26.388+0000] {History_Min.py:52} INFO - ✅ Đã lưu NVL
[2025-09-01T08:24:29.854+0000] {History_Min.py:52} INFO - ✅ Đã lưu OPC
[2025-09-01T08:24:34.033+0000] {History_Min.py:52} INFO - ✅ Đã lưu OCB
[2025-09-01T08:24:34.929+0000] {History_Min.py:52} INFO - ✅ Đã lưu OGC
[2025-09-01T08:24:38.838+0000] {History_Min.py:52} INFO - ✅ Đã lưu ORS
[2025-09-01T08:24:42.979+0000] {History_Min.py:52} INFO - ✅ Đã lưu PAC
[2025-09-01T08:24:43.944+0000] {History_Min.py:52} INFO - ✅ Đã lưu PAN
[2025-09-01T08:24:46.494+0000] {History_Min.py:52} INFO - ✅ Đã lưu PDN
[2025-09-01T08:24:47.099+0000] {History_Min.py:52} INFO - ✅ Đã lưu PC1
[2025-09-01T08:24:53.544+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGC
[2025-09-01T08:24:53.853+0000] {History_Min.py:52} INFO - ✅ Đã lưu PDR
[2025-09-01T08:24:55.562+0000] {History_Min.py:52} INFO - ✅ Đã lưu PET
[2025-09-01T08:24:56.969+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGI
[2025-09-01T08:24:56.988+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGD
[2025-09-01T08:24:59.629+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGV
[2025-09-01T08:25:03.937+0000] {History_Min.py:52} INFO - ✅ Đã lưu PHC
[2025-09-01T08:25:04.202+0000] {History_Min.py:52} INFO - ✅ Đã lưu PIT
[2025-09-01T08:25:07.162+0000] {History_Min.py:52} INFO - ✅ Đã lưu PJT
[2025-09-01T08:25:07.167+0000] {History_Min.py:52} INFO - ✅ Đã lưu PHR
[2025-09-01T08:25:09.543+0000] {History_Min.py:52} INFO - ✅ Đã lưu PLP
[2025-09-01T08:25:09.975+0000] {History_Min.py:52} INFO - ✅ Đã lưu PMG
[2025-09-01T08:25:12.697+0000] {History_Min.py:52} INFO - ✅ Đã lưu PNC
[2025-09-01T08:25:14.816+0000] {History_Min.py:52} INFO - ✅ Đã lưu PLX
[2025-09-01T08:25:18.419+0000] {History_Min.py:52} INFO - ✅ Đã lưu PNJ
[2025-09-01T08:25:23.496+0000] {History_Min.py:52} INFO - ✅ Đã lưu POW
[2025-09-01T08:25:25.233+0000] {History_Min.py:52} INFO - ✅ Đã lưu PPC
[2025-09-01T08:25:27.699+0000] {History_Min.py:52} INFO - ✅ Đã lưu PSH
