[2025-07-31T08:15:01.795+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-07-31T08:17:44.991+0000] {History_Min.py:52} INFO - ✅ Đã lưu CMV
[2025-07-31T08:17:49.720+0000] {History_Min.py:52} INFO - ✅ Đã lưu CMG
[2025-07-31T08:17:52.668+0000] {History_Min.py:52} INFO - ✅ Đã lưu CMX
[2025-07-31T08:17:54.170+0000] {History_Min.py:52} INFO - ✅ Đã lưu COM
[2025-07-31T08:17:55.688+0000] {History_Min.py:52} INFO - ✅ Đã lưu CNG
[2025-07-31T08:18:02.091+0000] {History_Min.py:52} INFO - ✅ Đã lưu CRC
[2025-07-31T08:18:04.436+0000] {History_Min.py:52} INFO - ✅ Đã lưu CRE
[2025-07-31T08:18:06.672+0000] {History_Min.py:52} INFO - ✅ Đã lưu CSM
[2025-07-31T08:18:13.548+0000] {History_Min.py:52} INFO - ✅ Đã lưu CSV
[2025-07-31T08:18:16.005+0000] {History_Min.py:52} INFO - ✅ Đã lưu CTD
[2025-07-31T08:18:16.143+0000] {History_Min.py:52} INFO - ✅ Đã lưu CTF
[2025-07-31T08:18:24.187+0000] {History_Min.py:52} INFO - ✅ Đã lưu CTG
[2025-07-31T08:18:27.449+0000] {History_Min.py:52} INFO - ✅ Đã lưu CTI
[2025-07-31T08:18:27.912+0000] {History_Min.py:52} INFO - ✅ Đã lưu CTR
[2025-07-31T08:18:31.851+0000] {History_Min.py:52} INFO - ✅ Đã lưu CVT
[2025-07-31T08:18:35.145+0000] {History_Min.py:52} INFO - ✅ Đã lưu CTS
[2025-07-31T08:18:37.006+0000] {History_Min.py:52} INFO - ✅ Đã lưu D2D
[2025-07-31T08:18:39.661+0000] {History_Min.py:52} INFO - ✅ Đã lưu DAT
[2025-07-31T08:18:41.361+0000] {History_Min.py:52} INFO - ✅ Đã lưu DAH
[2025-07-31T08:18:46.705+0000] {History_Min.py:52} INFO - ✅ Đã lưu DBT
[2025-07-31T08:18:47.850+0000] {History_Min.py:52} INFO - ✅ Đã lưu DBC
[2025-07-31T08:18:51.260+0000] {History_Min.py:52} INFO - ✅ Đã lưu DBD
[2025-07-31T08:18:57.300+0000] {History_Min.py:52} INFO - ✅ Đã lưu DC4
[2025-07-31T08:18:58.584+0000] {History_Min.py:52} INFO - ✅ Đã lưu DCL
[2025-07-31T08:19:06.216+0000] {History_Min.py:52} INFO - ✅ Đã lưu DCM
[2025-07-31T08:19:08.934+0000] {History_Min.py:52} INFO - ✅ Đã lưu DGC
[2025-07-31T08:19:09.523+0000] {History_Min.py:52} INFO - ✅ Đã lưu DGW
[2025-07-31T08:19:16.249+0000] {History_Min.py:52} INFO - ✅ Đã lưu DHA
[2025-07-31T08:19:17.951+0000] {History_Min.py:52} INFO - ✅ Đã lưu DHG
[2025-07-31T08:19:19.922+0000] {History_Min.py:52} INFO - ✅ Đã lưu DHC
[2025-07-31T08:19:22.358+0000] {History_Min.py:52} INFO - ✅ Đã lưu DHM
[2025-07-31T08:19:28.152+0000] {History_Min.py:52} INFO - ✅ Đã lưu DMC
[2025-07-31T08:19:29.414+0000] {History_Min.py:52} INFO - ✅ Đã lưu DIG
[2025-07-31T08:19:30.425+0000] {History_Min.py:52} INFO - ✅ Đã lưu DLG
[2025-07-31T08:19:39.163+0000] {History_Min.py:52} INFO - ✅ Đã lưu DPG
[2025-07-31T08:19:42.300+0000] {History_Min.py:52} INFO - ✅ Đã lưu DPR
[2025-07-31T08:19:43.961+0000] {History_Min.py:52} INFO - ✅ Đã lưu DPM
[2025-07-31T08:19:45.061+0000] {History_Min.py:52} INFO - ✅ Đã lưu DQC
[2025-07-31T08:19:50.104+0000] {History_Min.py:52} INFO - ✅ Đã lưu DRL
[2025-07-31T08:19:55.899+0000] {History_Min.py:52} INFO - ✅ Đã lưu DRC
[2025-07-31T08:19:56.034+0000] {History_Min.py:52} INFO - ✅ Đã lưu DRH
[2025-07-31T08:19:59.869+0000] {History_Min.py:52} INFO - ✅ Đã lưu DSC
[2025-07-31T08:20:02.219+0000] {History_Min.py:52} INFO - ✅ Đã lưu DSN
[2025-07-31T08:20:04.732+0000] {History_Min.py:52} INFO - ✅ Đã lưu DSE
[2025-07-31T08:20:05.249+0000] {History_Min.py:52} INFO - ✅ Đã lưu DTA
[2025-07-31T08:20:05.874+0000] {History_Min.py:52} INFO - ✅ Đã lưu DTL
[2025-07-31T08:20:08.645+0000] {History_Min.py:52} INFO - ✅ Đã lưu DTT
[2025-07-31T08:20:11.332+0000] {History_Min.py:52} INFO - ✅ Đã lưu DVP
[2025-07-31T08:20:16.315+0000] {History_Min.py:52} INFO - ✅ Đã lưu DXV
[2025-07-31T08:20:17.183+0000] {History_Min.py:52} INFO - ✅ Đã lưu DXG
[2025-07-31T08:20:19.419+0000] {History_Min.py:52} INFO - ✅ Đã lưu DXS
[2025-07-31T08:20:26.710+0000] {History_Min.py:52} INFO - ✅ Đã lưu E1VFVN30
[2025-07-31T08:20:28.038+0000] {History_Min.py:52} INFO - ✅ Đã lưu EIB
[2025-07-31T08:20:30.055+0000] {History_Min.py:52} INFO - ✅ Đã lưu ELC
[2025-07-31T08:20:34.727+0000] {History_Min.py:52} INFO - ✅ Đã lưu EVE
[2025-07-31T08:20:39.583+0000] {History_Min.py:52} INFO - ✅ Đã lưu EVF
[2025-07-31T08:20:41.315+0000] {History_Min.py:52} INFO - ✅ Đã lưu EVG
[2025-07-31T08:20:43.123+0000] {History_Min.py:52} INFO - ✅ Đã lưu FCM
[2025-07-31T08:20:45.436+0000] {History_Min.py:52} INFO - ✅ Đã lưu FDC
[2025-07-31T08:20:49.397+0000] {History_Min.py:52} INFO - ✅ Đã lưu FCN
[2025-07-31T08:20:55.608+0000] {History_Min.py:52} INFO - ✅ Đã lưu FIR
[2025-07-31T08:20:56.474+0000] {History_Min.py:52} INFO - ✅ Đã lưu FIT
[2025-07-31T08:20:58.777+0000] {History_Min.py:52} INFO - ✅ Đã lưu FMC
[2025-07-31T08:21:10.367+0000] {History_Min.py:52} INFO - ✅ Đã lưu FRT
[2025-07-31T08:21:10.495+0000] {History_Min.py:52} INFO - ✅ Đã lưu FPT
[2025-07-31T08:21:11.134+0000] {History_Min.py:52} INFO - ✅ Đã lưu FTS
[2025-07-31T08:21:14.152+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCTVGF3
[2025-07-31T08:21:14.306+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCTVGF4
[2025-07-31T08:21:15.089+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCTVGF5
[2025-07-31T08:21:16.860+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEABVND
[2025-07-31T08:21:17.168+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCVREIT
[2025-07-31T08:21:17.339+0000] {logging_mixin.py:188} INFO - ❌ Không có dữ liệu trong JSON với symbol=FUEBFVND
[2025-07-31T08:21:17.345+0000] {History_Min.py:38} WARNING - ⚠️ Không có dữ liệu cho FUEBFVND
[2025-07-31T08:21:21.352+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEIP100
[2025-07-31T08:21:22.104+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEFCV50
[2025-07-31T08:21:22.480+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEDCMID
[2025-07-31T08:21:26.132+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEKIV30
[2025-07-31T08:21:26.375+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEKIVFS
[2025-07-31T08:21:26.464+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEKIVND
[2025-07-31T08:21:31.214+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEMAVND
[2025-07-31T08:21:31.306+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEMAV30
[2025-07-31T08:21:32.935+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUESSV30
[2025-07-31T08:21:37.111+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUESSV50
[2025-07-31T08:21:37.290+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUETCC50
[2025-07-31T08:21:39.356+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUESSVFL
[2025-07-31T08:21:49.202+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEVFVND
[2025-07-31T08:21:49.458+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEVN100
[2025-07-31T08:21:51.470+0000] {History_Min.py:52} INFO - ✅ Đã lưu GAS
[2025-07-31T08:21:56.550+0000] {History_Min.py:52} INFO - ✅ Đã lưu GDT
[2025-07-31T08:21:58.798+0000] {History_Min.py:52} INFO - ✅ Đã lưu GEE
[2025-07-31T08:22:02.405+0000] {History_Min.py:52} INFO - ✅ Đã lưu GEG
[2025-07-31T08:22:08.504+0000] {History_Min.py:52} INFO - ✅ Đã lưu GEX
[2025-07-31T08:22:10.594+0000] {History_Min.py:52} INFO - ✅ Đã lưu GIL
[2025-07-31T08:22:13.314+0000] {History_Min.py:52} INFO - ✅ Đã lưu GMD
[2025-07-31T08:22:14.085+0000] {History_Min.py:52} INFO - ✅ Đã lưu GMH
[2025-07-31T08:22:18.586+0000] {History_Min.py:52} INFO - ✅ Đã lưu GTA
[2025-07-31T08:22:21.056+0000] {History_Min.py:52} INFO - ✅ Đã lưu GSP
[2025-07-31T08:22:24.512+0000] {History_Min.py:52} INFO - ✅ Đã lưu GVR
[2025-07-31T08:22:30.725+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAG
[2025-07-31T08:22:32.845+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAH
[2025-07-31T08:22:34.026+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAP
[2025-07-31T08:22:37.124+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAS
[2025-07-31T08:22:41.153+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAR
[2025-07-31T08:22:44.762+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAX
[2025-07-31T08:22:48.285+0000] {History_Min.py:52} INFO - ✅ Đã lưu HCD
[2025-07-31T08:22:53.542+0000] {History_Min.py:52} INFO - ✅ Đã lưu HCM
[2025-07-31T08:22:55.499+0000] {History_Min.py:52} INFO - ✅ Đã lưu HDB
[2025-07-31T08:23:00.467+0000] {History_Min.py:52} INFO - ✅ Đã lưu HDC
[2025-07-31T08:23:05.499+0000] {History_Min.py:52} INFO - ✅ Đã lưu HHP
[2025-07-31T08:23:05.709+0000] {History_Min.py:52} INFO - ✅ Đã lưu HDG
[2025-07-31T08:23:11.207+0000] {History_Min.py:52} INFO - ✅ Đã lưu HHS
[2025-07-31T08:23:13.247+0000] {History_Min.py:52} INFO - ✅ Đã lưu HID
[2025-07-31T08:23:19.184+0000] {History_Min.py:52} INFO - ✅ Đã lưu HMC
[2025-07-31T08:23:19.464+0000] {History_Min.py:52} INFO - ✅ Đã lưu HHV
[2025-07-31T08:23:19.923+0000] {History_Min.py:52} INFO - ✅ Đã lưu HII
[2025-07-31T08:23:23.494+0000] {History_Min.py:52} INFO - ✅ Đã lưu HNA
[2025-07-31T08:23:30.902+0000] {History_Min.py:52} INFO - ✅ Đã lưu HPX
[2025-07-31T08:23:34.912+0000] {History_Min.py:52} INFO - ✅ Đã lưu HPG
[2025-07-31T08:23:35.736+0000] {History_Min.py:52} INFO - ✅ Đã lưu HQC
[2025-07-31T08:23:35.763+0000] {History_Min.py:52} INFO - ✅ Đã lưu HRC
[2025-07-31T08:23:45.305+0000] {History_Min.py:52} INFO - ✅ Đã lưu HSL
[2025-07-31T08:23:46.122+0000] {History_Min.py:52} INFO - ✅ Đã lưu HSG
[2025-07-31T08:23:46.649+0000] {History_Min.py:52} INFO - ✅ Đã lưu HT1
[2025-07-31T08:23:52.106+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTG
[2025-07-31T08:23:52.139+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTL
[2025-07-31T08:23:52.594+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTI
[2025-07-31T08:23:56.526+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTV
[2025-07-31T08:23:56.994+0000] {History_Min.py:52} INFO - ✅ Đã lưu HU1
[2025-07-31T08:24:02.648+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTN
[2025-07-31T08:24:03.986+0000] {History_Min.py:52} INFO - ✅ Đã lưu HUB
[2025-07-31T08:24:07.290+0000] {History_Min.py:52} INFO - ✅ Đã lưu HVH
[2025-07-31T08:24:09.451+0000] {History_Min.py:52} INFO - ✅ Đã lưu HVX
[2025-07-31T08:24:14.475+0000] {History_Min.py:52} INFO - ✅ Đã lưu HVN
[2025-07-31T08:24:14.909+0000] {History_Min.py:52} INFO - ✅ Đã lưu ICT
[2025-07-31T08:24:20.581+0000] {History_Min.py:52} INFO - ✅ Đã lưu ILB
[2025-07-31T08:24:20.749+0000] {History_Min.py:52} INFO - ✅ Đã lưu IDI
[2025-07-31T08:24:25.261+0000] {History_Min.py:52} INFO - ✅ Đã lưu IJC
[2025-07-31T08:24:32.708+0000] {History_Min.py:52} INFO - ✅ Đã lưu ITC
[2025-07-31T08:24:33.231+0000] {History_Min.py:52} INFO - ✅ Đã lưu IMP
[2025-07-31T08:24:33.307+0000] {History_Min.py:52} INFO - ✅ Đã lưu ITD
[2025-07-31T08:24:44.585+0000] {History_Min.py:52} INFO - ✅ Đã lưu JVC
[2025-07-31T08:24:45.688+0000] {History_Min.py:52} INFO - ✅ Đã lưu KDC
[2025-07-31T08:24:45.705+0000] {History_Min.py:52} INFO - ✅ Đã lưu KBC
[2025-07-31T08:24:54.924+0000] {History_Min.py:52} INFO - ✅ Đã lưu KHP
[2025-07-31T08:24:57.708+0000] {History_Min.py:52} INFO - ✅ Đã lưu KHG
[2025-07-31T08:24:58.970+0000] {History_Min.py:52} INFO - ✅ Đã lưu KDH
[2025-07-31T08:25:00.953+0000] {History_Min.py:52} INFO - ✅ Đã lưu KMR
[2025-07-31T08:25:06.026+0000] {History_Min.py:52} INFO - ✅ Đã lưu KOS
[2025-07-31T08:25:08.217+0000] {History_Min.py:52} INFO - ✅ Đã lưu KPF
[2025-07-31T08:25:10.090+0000] {History_Min.py:52} INFO - ✅ Đã lưu L10
[2025-07-31T08:25:12.492+0000] {History_Min.py:52} INFO - ✅ Đã lưu KSB
[2025-07-31T08:25:13.471+0000] {History_Min.py:52} INFO - ✅ Đã lưu LAF
[2025-07-31T08:25:15.480+0000] {History_Min.py:52} INFO - ✅ Đã lưu LBM
[2025-07-31T08:25:20.089+0000] {History_Min.py:52} INFO - ✅ Đã lưu LEC
[2025-07-31T08:25:23.744+0000] {History_Min.py:52} INFO - ✅ Đã lưu LCG
[2025-07-31T08:25:23.865+0000] {History_Min.py:52} INFO - ✅ Đã lưu LGC
[2025-07-31T08:25:24.271+0000] {History_Min.py:52} INFO - ✅ Đã lưu LDG
[2025-07-31T08:25:32.689+0000] {History_Min.py:52} INFO - ✅ Đã lưu LIX
[2025-07-31T08:25:32.913+0000] {History_Min.py:52} INFO - ✅ Đã lưu LGL
[2025-07-31T08:25:35.034+0000] {History_Min.py:52} INFO - ✅ Đã lưu LHG
[2025-07-31T08:25:36.810+0000] {History_Min.py:52} INFO - ✅ Đã lưu LM8
[2025-07-31T08:25:43.970+0000] {History_Min.py:52} INFO - ✅ Đã lưu LPB
[2025-07-31T08:25:45.857+0000] {History_Min.py:52} INFO - ✅ Đã lưu LSS
[2025-07-31T08:25:48.194+0000] {History_Min.py:52} INFO - ✅ Đã lưu MBB
[2025-07-31T08:25:50.464+0000] {History_Min.py:52} INFO - ✅ Đã lưu MCP
[2025-07-31T08:25:51.497+0000] {History_Min.py:52} INFO - ✅ Đã lưu MCM
[2025-07-31T08:25:52.140+0000] {History_Min.py:52} INFO - ✅ Đã lưu MDG
[2025-07-31T08:26:00.253+0000] {History_Min.py:52} INFO - ✅ Đã lưu MHC
[2025-07-31T08:26:01.499+0000] {History_Min.py:52} INFO - ✅ Đã lưu MIG
[2025-07-31T08:26:04.108+0000] {History_Min.py:52} INFO - ✅ Đã lưu MSB
[2025-07-31T08:26:11.386+0000] {History_Min.py:52} INFO - ✅ Đã lưu MSH
[2025-07-31T08:26:13.520+0000] {History_Min.py:52} INFO - ✅ Đã lưu MSN
[2025-07-31T08:26:16.889+0000] {History_Min.py:52} INFO - ✅ Đã lưu MWG
[2025-07-31T08:26:21.882+0000] {History_Min.py:52} INFO - ✅ Đã lưu NAV
[2025-07-31T08:26:22.786+0000] {History_Min.py:52} INFO - ✅ Đã lưu NAB
[2025-07-31T08:26:23.512+0000] {History_Min.py:52} INFO - ✅ Đã lưu NAF
[2025-07-31T08:26:27.800+0000] {History_Min.py:52} INFO - ✅ Đã lưu NCT
[2025-07-31T08:26:28.883+0000] {History_Min.py:52} INFO - ✅ Đã lưu NBB
[2025-07-31T08:26:33.890+0000] {History_Min.py:52} INFO - ✅ Đã lưu NHT
[2025-07-31T08:26:34.143+0000] {History_Min.py:52} INFO - ✅ Đã lưu NHA
[2025-07-31T08:26:37.912+0000] {History_Min.py:52} INFO - ✅ Đã lưu NHH
[2025-07-31T08:26:45.416+0000] {History_Min.py:52} INFO - ✅ Đã lưu NNC
[2025-07-31T08:26:45.858+0000] {History_Min.py:52} INFO - ✅ Đã lưu NKG
[2025-07-31T08:26:45.871+0000] {History_Min.py:52} INFO - ✅ Đã lưu NLG
[2025-07-31T08:26:50.811+0000] {History_Min.py:52} INFO - ✅ Đã lưu NSC
[2025-07-31T08:26:55.224+0000] {History_Min.py:52} INFO - ✅ Đã lưu NO1
[2025-07-31T08:26:56.390+0000] {History_Min.py:52} INFO - ✅ Đã lưu NT2
[2025-07-31T08:27:01.011+0000] {History_Min.py:52} INFO - ✅ Đã lưu NVT
[2025-07-31T08:27:01.573+0000] {History_Min.py:52} INFO - ✅ Đã lưu NTL
[2025-07-31T08:27:06.341+0000] {History_Min.py:52} INFO - ✅ Đã lưu NVL
[2025-07-31T08:27:11.714+0000] {History_Min.py:52} INFO - ✅ Đã lưu OPC
[2025-07-31T08:27:11.876+0000] {History_Min.py:52} INFO - ✅ Đã lưu OCB
[2025-07-31T08:27:12.269+0000] {History_Min.py:52} INFO - ✅ Đã lưu OGC
[2025-07-31T08:27:21.657+0000] {History_Min.py:52} INFO - ✅ Đã lưu PAC
[2025-07-31T08:27:23.114+0000] {History_Min.py:52} INFO - ✅ Đã lưu ORS
[2025-07-31T08:27:23.286+0000] {History_Min.py:52} INFO - ✅ Đã lưu PAN
[2025-07-31T08:27:27.290+0000] {History_Min.py:52} INFO - ✅ Đã lưu PDN
[2025-07-31T08:27:32.952+0000] {History_Min.py:52} INFO - ✅ Đã lưu PC1
[2025-07-31T08:27:37.012+0000] {History_Min.py:52} INFO - ✅ Đã lưu PDR
[2025-07-31T08:27:39.299+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGC
[2025-07-31T08:27:40.542+0000] {History_Min.py:52} INFO - ✅ Đã lưu PET
[2025-07-31T08:27:42.831+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGD
[2025-07-31T08:27:43.081+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGI
[2025-07-31T08:27:45.032+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGV
[2025-07-31T08:27:51.209+0000] {History_Min.py:52} INFO - ✅ Đã lưu PIT
[2025-07-31T08:27:52.456+0000] {History_Min.py:52} INFO - ✅ Đã lưu PHC
[2025-07-31T08:27:53.603+0000] {History_Min.py:52} INFO - ✅ Đã lưu PHR
[2025-07-31T08:27:55.155+0000] {History_Min.py:52} INFO - ✅ Đã lưu PJT
[2025-07-31T08:27:58.485+0000] {History_Min.py:52} INFO - ✅ Đã lưu PMG
[2025-07-31T08:27:59.200+0000] {History_Min.py:52} INFO - ✅ Đã lưu PLP
[2025-07-31T08:28:02.924+0000] {History_Min.py:52} INFO - ✅ Đã lưu PNC
[2025-07-31T08:28:03.447+0000] {History_Min.py:52} INFO - ✅ Đã lưu PLX
[2025-07-31T08:28:10.773+0000] {History_Min.py:52} INFO - ✅ Đã lưu PNJ
[2025-07-31T08:28:14.658+0000] {History_Min.py:52} INFO - ✅ Đã lưu PPC
[2025-07-31T08:28:14.733+0000] {History_Min.py:52} INFO - ✅ Đã lưu POW
[2025-07-31T08:28:20.613+0000] {History_Min.py:52} INFO - ✅ Đã lưu PTC
