[2025-09-03T08:15:02.071+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-09-03T08:18:54.990+0000] {History_Min.py:52} INFO - ✅ Đã lưu FCN
[2025-09-03T08:18:56.214+0000] {History_Min.py:52} INFO - ✅ Đã lưu FIR
[2025-09-03T08:18:58.046+0000] {History_Min.py:52} INFO - ✅ Đã lưu FIT
[2025-09-03T08:19:00.162+0000] {History_Min.py:52} INFO - ✅ Đã lưu FMC
[2025-09-03T08:19:05.052+0000] {History_Min.py:52} INFO - ✅ Đã lưu FPT
[2025-09-03T08:19:07.684+0000] {History_Min.py:52} INFO - ✅ Đã lưu FRT
[2025-09-03T08:19:07.919+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCTVGF3
[2025-09-03T08:19:08.433+0000] {History_Min.py:52} INFO - ✅ Đã lưu FTS
[2025-09-03T08:19:10.183+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCTVGF4
[2025-09-03T08:19:10.490+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCTVGF5
[2025-09-03T08:19:11.182+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCVREIT
[2025-09-03T08:19:12.719+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEABVND
[2025-09-03T08:19:12.786+0000] {logging_mixin.py:188} INFO - ❌ Không có dữ liệu trong JSON với symbol=FUEBFVND
[2025-09-03T08:19:12.791+0000] {History_Min.py:38} WARNING - ⚠️ Không có dữ liệu cho FUEBFVND
[2025-09-03T08:19:14.666+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEDCMID
[2025-09-03T08:19:15.642+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEIP100
[2025-09-03T08:19:15.974+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEFCV50
[2025-09-03T08:19:17.776+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEKIV30
[2025-09-03T08:19:18.483+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEKIVFS
[2025-09-03T08:19:18.617+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEKIVND
[2025-09-03T08:19:20.911+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEMAV30
[2025-09-03T08:19:21.530+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEMAVND
[2025-09-03T08:19:22.528+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUESSV30
[2025-09-03T08:19:24.748+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUESSV50
[2025-09-03T08:19:25.406+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUETCC50
[2025-09-03T08:19:26.771+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUESSVFL
[2025-09-03T08:19:31.787+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEVFVND
[2025-09-03T08:19:32.474+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEVN100
[2025-09-03T08:19:34.683+0000] {History_Min.py:52} INFO - ✅ Đã lưu GAS
[2025-09-03T08:19:36.514+0000] {History_Min.py:52} INFO - ✅ Đã lưu GDT
[2025-09-03T08:19:38.928+0000] {History_Min.py:52} INFO - ✅ Đã lưu GEE
[2025-09-03T08:19:41.460+0000] {History_Min.py:52} INFO - ✅ Đã lưu GEG
[2025-09-03T08:19:44.258+0000] {History_Min.py:52} INFO - ✅ Đã lưu GEX
[2025-09-03T08:19:45.485+0000] {History_Min.py:52} INFO - ✅ Đã lưu GIL
[2025-09-03T08:19:47.778+0000] {History_Min.py:52} INFO - ✅ Đã lưu GMH
[2025-09-03T08:19:49.331+0000] {History_Min.py:52} INFO - ✅ Đã lưu GMD
[2025-09-03T08:19:50.801+0000] {History_Min.py:52} INFO - ✅ Đã lưu GTA
[2025-09-03T08:19:51.859+0000] {History_Min.py:52} INFO - ✅ Đã lưu GSP
[2025-09-03T08:19:56.044+0000] {History_Min.py:52} INFO - ✅ Đã lưu GVR
[2025-09-03T08:19:57.684+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAG
[2025-09-03T08:20:00.113+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAH
[2025-09-03T08:20:02.159+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAP
[2025-09-03T08:20:02.795+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAS
[2025-09-03T08:20:03.600+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAR
[2025-09-03T08:20:10.459+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAX
[2025-09-03T08:20:11.405+0000] {History_Min.py:52} INFO - ✅ Đã lưu HCD
[2025-09-03T08:20:12.085+0000] {History_Min.py:52} INFO - ✅ Đã lưu HCM
[2025-09-03T08:20:17.435+0000] {History_Min.py:52} INFO - ✅ Đã lưu HDB
[2025-09-03T08:20:19.820+0000] {History_Min.py:52} INFO - ✅ Đã lưu HDC
[2025-09-03T08:20:20.659+0000] {History_Min.py:52} INFO - ✅ Đã lưu HDG
[2025-09-03T08:20:22.815+0000] {History_Min.py:52} INFO - ✅ Đã lưu HHP
[2025-09-03T08:20:27.460+0000] {History_Min.py:52} INFO - ✅ Đã lưu HHS
[2025-09-03T08:20:28.426+0000] {History_Min.py:52} INFO - ✅ Đã lưu HHV
[2025-09-03T08:20:28.721+0000] {History_Min.py:52} INFO - ✅ Đã lưu HID
[2025-09-03T08:20:32.292+0000] {History_Min.py:52} INFO - ✅ Đã lưu HNA
[2025-09-03T08:20:32.628+0000] {History_Min.py:52} INFO - ✅ Đã lưu HII
[2025-09-03T08:20:32.686+0000] {History_Min.py:52} INFO - ✅ Đã lưu HMC
[2025-09-03T08:20:39.478+0000] {History_Min.py:52} INFO - ✅ Đã lưu HPX
[2025-09-03T08:20:40.884+0000] {History_Min.py:52} INFO - ✅ Đã lưu HQC
[2025-09-03T08:20:42.243+0000] {History_Min.py:52} INFO - ✅ Đã lưu HRC
[2025-09-03T08:20:42.328+0000] {History_Min.py:52} INFO - ✅ Đã lưu HPG
[2025-09-03T08:20:49.441+0000] {History_Min.py:52} INFO - ✅ Đã lưu HSG
[2025-09-03T08:20:49.973+0000] {History_Min.py:52} INFO - ✅ Đã lưu HSL
[2025-09-03T08:20:50.459+0000] {History_Min.py:52} INFO - ✅ Đã lưu HT1
[2025-09-03T08:20:53.777+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTG
[2025-09-03T08:20:53.945+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTL
[2025-09-03T08:20:54.309+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTI
[2025-09-03T08:20:57.032+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTV
[2025-09-03T08:20:57.301+0000] {History_Min.py:52} INFO - ✅ Đã lưu HU1
[2025-09-03T08:20:59.463+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTN
[2025-09-03T08:21:01.897+0000] {History_Min.py:52} INFO - ✅ Đã lưu HUB
[2025-09-03T08:21:04.094+0000] {History_Min.py:52} INFO - ✅ Đã lưu HVH
[2025-09-03T08:21:05.955+0000] {History_Min.py:52} INFO - ✅ Đã lưu HVX
[2025-09-03T08:21:05.959+0000] {History_Min.py:52} INFO - ✅ Đã lưu HVN
[2025-09-03T08:21:08.235+0000] {History_Min.py:52} INFO - ✅ Đã lưu ICT
[2025-09-03T08:21:12.211+0000] {History_Min.py:52} INFO - ✅ Đã lưu ILB
[2025-09-03T08:21:13.203+0000] {History_Min.py:52} INFO - ✅ Đã lưu IDI
[2025-09-03T08:21:13.475+0000] {History_Min.py:52} INFO - ✅ Đã lưu IJC
[2025-09-03T08:21:20.153+0000] {History_Min.py:52} INFO - ✅ Đã lưu ITD
[2025-09-03T08:21:20.248+0000] {History_Min.py:52} INFO - ✅ Đã lưu IMP
[2025-09-03T08:21:21.015+0000] {History_Min.py:52} INFO - ✅ Đã lưu ITC
[2025-09-03T08:21:28.726+0000] {History_Min.py:52} INFO - ✅ Đã lưu JVC
[2025-09-03T08:21:29.491+0000] {History_Min.py:52} INFO - ✅ Đã lưu KBC
[2025-09-03T08:21:29.768+0000] {History_Min.py:52} INFO - ✅ Đã lưu KDC
[2025-09-03T08:21:36.706+0000] {History_Min.py:52} INFO - ✅ Đã lưu KDH
[2025-09-03T08:21:37.163+0000] {History_Min.py:52} INFO - ✅ Đã lưu KHP
[2025-09-03T08:21:38.001+0000] {History_Min.py:52} INFO - ✅ Đã lưu KHG
[2025-09-03T08:21:40.554+0000] {History_Min.py:52} INFO - ✅ Đã lưu KMR
[2025-09-03T08:21:43.078+0000] {History_Min.py:52} INFO - ✅ Đã lưu KOS
[2025-09-03T08:21:44.398+0000] {History_Min.py:52} INFO - ✅ Đã lưu KPF
[2025-09-03T08:21:45.735+0000] {History_Min.py:52} INFO - ✅ Đã lưu L10
[2025-09-03T08:21:46.633+0000] {History_Min.py:52} INFO - ✅ Đã lưu KSB
[2025-09-03T08:21:47.471+0000] {History_Min.py:52} INFO - ✅ Đã lưu LAF
[2025-09-03T08:21:49.667+0000] {History_Min.py:52} INFO - ✅ Đã lưu LBM
[2025-09-03T08:21:52.902+0000] {History_Min.py:52} INFO - ✅ Đã lưu LEC
[2025-09-03T08:21:54.022+0000] {History_Min.py:52} INFO - ✅ Đã lưu LCG
[2025-09-03T08:21:54.658+0000] {History_Min.py:52} INFO - ✅ Đã lưu LDG
[2025-09-03T08:21:55.482+0000] {History_Min.py:52} INFO - ✅ Đã lưu LGC
[2025-09-03T08:21:59.396+0000] {History_Min.py:52} INFO - ✅ Đã lưu LGL
[2025-09-03T08:22:01.106+0000] {History_Min.py:52} INFO - ✅ Đã lưu LIX
[2025-09-03T08:22:01.895+0000] {History_Min.py:52} INFO - ✅ Đã lưu LHG
[2025-09-03T08:22:02.080+0000] {History_Min.py:52} INFO - ✅ Đã lưu LM8
[2025-09-03T08:22:07.706+0000] {History_Min.py:52} INFO - ✅ Đã lưu LPB
[2025-09-03T08:22:08.963+0000] {History_Min.py:52} INFO - ✅ Đã lưu LSS
[2025-09-03T08:22:12.141+0000] {History_Min.py:52} INFO - ✅ Đã lưu MCP
[2025-09-03T08:22:12.218+0000] {History_Min.py:52} INFO - ✅ Đã lưu MBB
[2025-09-03T08:22:12.744+0000] {History_Min.py:52} INFO - ✅ Đã lưu MCM
[2025-09-03T08:22:14.634+0000] {History_Min.py:52} INFO - ✅ Đã lưu MDG
[2025-09-03T08:22:18.994+0000] {History_Min.py:52} INFO - ✅ Đã lưu MHC
[2025-09-03T08:22:19.780+0000] {History_Min.py:52} INFO - ✅ Đã lưu MIG
[2025-09-03T08:22:21.844+0000] {History_Min.py:52} INFO - ✅ Đã lưu MSB
[2025-09-03T08:22:25.124+0000] {History_Min.py:52} INFO - ✅ Đã lưu MSH
[2025-09-03T08:22:26.157+0000] {History_Min.py:52} INFO - ✅ Đã lưu MSN
[2025-09-03T08:22:32.470+0000] {History_Min.py:52} INFO - ✅ Đã lưu MWG
[2025-09-03T08:22:33.181+0000] {History_Min.py:52} INFO - ✅ Đã lưu NAB
[2025-09-03T08:22:33.933+0000] {History_Min.py:52} INFO - ✅ Đã lưu NAF
[2025-09-03T08:22:35.200+0000] {History_Min.py:52} INFO - ✅ Đã lưu NAV
[2025-09-03T08:22:37.930+0000] {History_Min.py:52} INFO - ✅ Đã lưu NCT
[2025-09-03T08:22:38.509+0000] {History_Min.py:52} INFO - ✅ Đã lưu NBB
[2025-09-03T08:22:40.985+0000] {History_Min.py:52} INFO - ✅ Đã lưu NHA
[2025-09-03T08:22:41.496+0000] {History_Min.py:52} INFO - ✅ Đã lưu NHT
[2025-09-03T08:22:43.738+0000] {History_Min.py:52} INFO - ✅ Đã lưu NHH
[2025-09-03T08:22:48.725+0000] {History_Min.py:52} INFO - ✅ Đã lưu NKG
[2025-09-03T08:22:48.916+0000] {History_Min.py:52} INFO - ✅ Đã lưu NNC
[2025-09-03T08:22:49.418+0000] {History_Min.py:52} INFO - ✅ Đã lưu NLG
[2025-09-03T08:22:51.861+0000] {History_Min.py:52} INFO - ✅ Đã lưu NSC
[2025-09-03T08:22:55.726+0000] {History_Min.py:52} INFO - ✅ Đã lưu NO1
[2025-09-03T08:22:57.216+0000] {History_Min.py:52} INFO - ✅ Đã lưu NT2
[2025-09-03T08:22:58.702+0000] {History_Min.py:52} INFO - ✅ Đã lưu NTL
[2025-09-03T08:23:00.275+0000] {History_Min.py:52} INFO - ✅ Đã lưu NVT
[2025-09-03T08:23:02.355+0000] {History_Min.py:52} INFO - ✅ Đã lưu NVL
[2025-09-03T08:23:05.251+0000] {History_Min.py:52} INFO - ✅ Đã lưu OCB
[2025-09-03T08:23:05.824+0000] {History_Min.py:52} INFO - ✅ Đã lưu OPC
[2025-09-03T08:23:06.469+0000] {History_Min.py:52} INFO - ✅ Đã lưu OGC
[2025-09-03T08:23:13.407+0000] {History_Min.py:52} INFO - ✅ Đã lưu PAC
[2025-09-03T08:23:14.293+0000] {History_Min.py:52} INFO - ✅ Đã lưu ORS
[2025-09-03T08:23:14.820+0000] {History_Min.py:52} INFO - ✅ Đã lưu PAN
[2025-09-03T08:23:17.235+0000] {History_Min.py:52} INFO - ✅ Đã lưu PDN
[2025-09-03T08:23:18.832+0000] {History_Min.py:52} INFO - ✅ Đã lưu PC1
[2025-09-03T08:23:24.108+0000] {History_Min.py:52} INFO - ✅ Đã lưu PET
[2025-09-03T08:23:24.137+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGC
[2025-09-03T08:23:24.936+0000] {History_Min.py:52} INFO - ✅ Đã lưu PDR
[2025-09-03T08:23:27.077+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGI
[2025-09-03T08:23:27.359+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGD
[2025-09-03T08:23:28.395+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGV
[2025-09-03T08:23:32.409+0000] {History_Min.py:52} INFO - ✅ Đã lưu PIT
[2025-09-03T08:23:32.668+0000] {History_Min.py:52} INFO - ✅ Đã lưu PHC
[2025-09-03T08:23:34.019+0000] {History_Min.py:52} INFO - ✅ Đã lưu PHR
[2025-09-03T08:23:35.057+0000] {History_Min.py:52} INFO - ✅ Đã lưu PJT
[2025-09-03T08:23:36.286+0000] {History_Min.py:52} INFO - ✅ Đã lưu PLP
[2025-09-03T08:23:37.902+0000] {History_Min.py:52} INFO - ✅ Đã lưu PMG
[2025-09-03T08:23:38.935+0000] {History_Min.py:52} INFO - ✅ Đã lưu PNC
[2025-09-03T08:23:39.855+0000] {History_Min.py:52} INFO - ✅ Đã lưu PLX
[2025-09-03T08:23:45.642+0000] {History_Min.py:52} INFO - ✅ Đã lưu PNJ
[2025-09-03T08:23:47.106+0000] {History_Min.py:52} INFO - ✅ Đã lưu POW
[2025-09-03T08:23:47.986+0000] {History_Min.py:52} INFO - ✅ Đã lưu PPC
[2025-09-03T08:23:51.565+0000] {History_Min.py:52} INFO - ✅ Đã lưu PSH
