[2025-08-27T07:36:08.416+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-08-27T07:38:18.551+0000] {History_Day.py:51} INFO - ✅ Đã lưu FMC
[2025-08-27T07:38:19.716+0000] {History_Day.py:51} INFO - ✅ Đã lưu FPT
[2025-08-27T07:38:20.183+0000] {History_Day.py:51} INFO - ✅ Đã lưu FRT
[2025-08-27T07:38:21.254+0000] {History_Day.py:51} INFO - ✅ Đã lưu FTS
[2025-08-27T07:38:22.128+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCTVGF3
[2025-08-27T07:38:22.834+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCTVGF4
[2025-08-27T07:38:23.705+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCTVGF5
[2025-08-27T07:38:24.940+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCVREIT
[2025-08-27T07:38:25.394+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEABVND
[2025-08-27T07:38:26.278+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEBFVND
[2025-08-27T07:38:27.454+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEDCMID
[2025-08-27T07:38:27.997+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEFCV50
[2025-08-27T07:38:28.853+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEIP100
[2025-08-27T07:38:30.135+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEKIV30
[2025-08-27T07:38:30.676+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEKIVFS
[2025-08-27T07:38:31.384+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEKIVND
[2025-08-27T07:38:32.839+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEMAV30
[2025-08-27T07:38:33.342+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEMAVND
[2025-08-27T07:38:34.100+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUESSV30
[2025-08-27T07:38:35.680+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUESSV50
[2025-08-27T07:38:36.217+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUESSVFL
[2025-08-27T07:38:36.625+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUETCC50
[2025-08-27T07:38:38.393+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEVFVND
[2025-08-27T07:38:39.145+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEVN100
[2025-08-27T07:38:39.951+0000] {History_Day.py:51} INFO - ✅ Đã lưu GAS
[2025-08-27T07:38:41.493+0000] {History_Day.py:51} INFO - ✅ Đã lưu GDT
[2025-08-27T07:38:42.030+0000] {History_Day.py:51} INFO - ✅ Đã lưu GEE
[2025-08-27T07:38:42.870+0000] {History_Day.py:51} INFO - ✅ Đã lưu GEG
[2025-08-27T07:38:44.395+0000] {History_Day.py:51} INFO - ✅ Đã lưu GEX
[2025-08-27T07:38:45.336+0000] {History_Day.py:51} INFO - ✅ Đã lưu GIL
[2025-08-27T07:38:46.053+0000] {History_Day.py:51} INFO - ✅ Đã lưu GMD
[2025-08-27T07:38:47.041+0000] {History_Day.py:51} INFO - ✅ Đã lưu GMH
[2025-08-27T07:38:48.362+0000] {History_Day.py:51} INFO - ✅ Đã lưu GSP
[2025-08-27T07:38:49.200+0000] {History_Day.py:51} INFO - ✅ Đã lưu GTA
[2025-08-27T07:38:50.058+0000] {History_Day.py:51} INFO - ✅ Đã lưu GVR
[2025-08-27T07:38:51.504+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAG
[2025-08-27T07:38:52.080+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAH
[2025-08-27T07:38:54.640+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAR
[2025-08-27T07:38:55.551+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAP
[2025-08-27T07:38:55.629+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAS
[2025-08-27T07:38:57.951+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAX
[2025-08-27T07:38:58.721+0000] {History_Day.py:51} INFO - ✅ Đã lưu HCD
[2025-08-27T07:38:58.890+0000] {History_Day.py:51} INFO - ✅ Đã lưu HCM
[2025-08-27T07:39:00.876+0000] {History_Day.py:51} INFO - ✅ Đã lưu HDB
[2025-08-27T07:39:02.054+0000] {History_Day.py:51} INFO - ✅ Đã lưu HDC
[2025-08-27T07:39:02.086+0000] {History_Day.py:51} INFO - ✅ Đã lưu HDG
[2025-08-27T07:39:03.741+0000] {History_Day.py:51} INFO - ✅ Đã lưu HHP
[2025-08-27T07:39:05.165+0000] {History_Day.py:51} INFO - ✅ Đã lưu HHV
[2025-08-27T07:39:05.242+0000] {History_Day.py:51} INFO - ✅ Đã lưu HHS
[2025-08-27T07:39:06.722+0000] {History_Day.py:51} INFO - ✅ Đã lưu HID
[2025-08-27T07:39:08.193+0000] {History_Day.py:51} INFO - ✅ Đã lưu HII
[2025-08-27T07:39:08.443+0000] {History_Day.py:51} INFO - ✅ Đã lưu HMC
[2025-08-27T07:39:09.595+0000] {History_Day.py:51} INFO - ✅ Đã lưu HNA
[2025-08-27T07:39:11.414+0000] {History_Day.py:51} INFO - ✅ Đã lưu HPG
[2025-08-27T07:39:11.493+0000] {History_Day.py:51} INFO - ✅ Đã lưu HPX
[2025-08-27T07:39:12.669+0000] {History_Day.py:51} INFO - ✅ Đã lưu HQC
[2025-08-27T07:39:14.828+0000] {History_Day.py:51} INFO - ✅ Đã lưu HRC
[2025-08-27T07:39:15.129+0000] {History_Day.py:51} INFO - ✅ Đã lưu HSG
[2025-08-27T07:39:15.544+0000] {History_Day.py:51} INFO - ✅ Đã lưu HSL
[2025-08-27T07:39:18.042+0000] {History_Day.py:51} INFO - ✅ Đã lưu HT1
[2025-08-27T07:39:18.402+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTG
[2025-08-27T07:39:18.750+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTI
[2025-08-27T07:39:21.189+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTL
[2025-08-27T07:39:21.343+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTN
[2025-08-27T07:39:22.009+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTV
[2025-08-27T07:39:24.357+0000] {History_Day.py:51} INFO - ✅ Đã lưu HUB
[2025-08-27T07:39:24.448+0000] {History_Day.py:51} INFO - ✅ Đã lưu HU1
[2025-08-27T07:39:24.932+0000] {History_Day.py:51} INFO - ✅ Đã lưu HVH
[2025-08-27T07:39:27.313+0000] {History_Day.py:51} INFO - ✅ Đã lưu HVN
[2025-08-27T07:39:27.583+0000] {History_Day.py:51} INFO - ✅ Đã lưu HVX
[2025-08-27T07:39:27.849+0000] {History_Day.py:51} INFO - ✅ Đã lưu ICT
[2025-08-27T07:39:30.607+0000] {History_Day.py:51} INFO - ✅ Đã lưu IDI
[2025-08-27T07:39:30.934+0000] {History_Day.py:51} INFO - ✅ Đã lưu IJC
[2025-08-27T07:39:30.950+0000] {History_Day.py:51} INFO - ✅ Đã lưu ILB
[2025-08-27T07:39:34.092+0000] {History_Day.py:51} INFO - ✅ Đã lưu IMP
[2025-08-27T07:39:34.491+0000] {History_Day.py:51} INFO - ✅ Đã lưu ITC
[2025-08-27T07:39:34.503+0000] {History_Day.py:51} INFO - ✅ Đã lưu ITD
[2025-08-27T07:39:37.318+0000] {History_Day.py:51} INFO - ✅ Đã lưu JVC
[2025-08-27T07:39:37.771+0000] {History_Day.py:51} INFO - ✅ Đã lưu KBC
[2025-08-27T07:39:38.022+0000] {History_Day.py:51} INFO - ✅ Đã lưu KDC
[2025-08-27T07:39:40.446+0000] {History_Day.py:51} INFO - ✅ Đã lưu KDH
[2025-08-27T07:39:40.588+0000] {History_Day.py:51} INFO - ✅ Đã lưu KHG
[2025-08-27T07:39:41.287+0000] {History_Day.py:51} INFO - ✅ Đã lưu KHP
[2025-08-27T07:39:43.641+0000] {History_Day.py:51} INFO - ✅ Đã lưu KOS
[2025-08-27T07:39:43.741+0000] {History_Day.py:51} INFO - ✅ Đã lưu KMR
[2025-08-27T07:39:44.560+0000] {History_Day.py:51} INFO - ✅ Đã lưu KPF
[2025-08-27T07:39:46.925+0000] {History_Day.py:51} INFO - ✅ Đã lưu KSB
[2025-08-27T07:39:47.071+0000] {History_Day.py:51} INFO - ✅ Đã lưu L10
[2025-08-27T07:39:47.956+0000] {History_Day.py:51} INFO - ✅ Đã lưu LAF
[2025-08-27T07:39:50.370+0000] {History_Day.py:51} INFO - ✅ Đã lưu LBM
[2025-08-27T07:39:50.438+0000] {History_Day.py:51} INFO - ✅ Đã lưu LCG
[2025-08-27T07:39:50.964+0000] {History_Day.py:51} INFO - ✅ Đã lưu LDG
[2025-08-27T07:39:53.363+0000] {History_Day.py:51} INFO - ✅ Đã lưu LEC
[2025-08-27T07:39:53.706+0000] {History_Day.py:51} INFO - ✅ Đã lưu LGC
[2025-08-27T07:39:54.112+0000] {History_Day.py:51} INFO - ✅ Đã lưu LGL
[2025-08-27T07:39:56.548+0000] {History_Day.py:51} INFO - ✅ Đã lưu LHG
[2025-08-27T07:39:57.024+0000] {History_Day.py:51} INFO - ✅ Đã lưu LIX
[2025-08-27T07:39:57.358+0000] {History_Day.py:51} INFO - ✅ Đã lưu LM8
[2025-08-27T07:39:59.335+0000] {History_Day.py:51} INFO - ✅ Đã lưu LPB
[2025-08-27T07:40:00.148+0000] {History_Day.py:51} INFO - ✅ Đã lưu LSS
[2025-08-27T07:40:00.520+0000] {History_Day.py:51} INFO - ✅ Đã lưu MBB
[2025-08-27T07:40:02.245+0000] {History_Day.py:51} INFO - ✅ Đã lưu MCM
[2025-08-27T07:40:03.399+0000] {History_Day.py:51} INFO - ✅ Đã lưu MCP
[2025-08-27T07:40:03.714+0000] {History_Day.py:51} INFO - ✅ Đã lưu MDG
[2025-08-27T07:40:05.511+0000] {History_Day.py:51} INFO - ✅ Đã lưu MHC
[2025-08-27T07:40:06.284+0000] {History_Day.py:51} INFO - ✅ Đã lưu MIG
[2025-08-27T07:40:06.501+0000] {History_Day.py:51} INFO - ✅ Đã lưu MSB
[2025-08-27T07:40:08.308+0000] {History_Day.py:51} INFO - ✅ Đã lưu MSH
[2025-08-27T07:40:09.507+0000] {History_Day.py:51} INFO - ✅ Đã lưu MSN
[2025-08-27T07:40:09.632+0000] {History_Day.py:51} INFO - ✅ Đã lưu MWG
[2025-08-27T07:40:11.035+0000] {History_Day.py:51} INFO - ✅ Đã lưu NAB
[2025-08-27T07:40:12.654+0000] {History_Day.py:51} INFO - ✅ Đã lưu NAF
[2025-08-27T07:40:13.006+0000] {History_Day.py:51} INFO - ✅ Đã lưu NAV
[2025-08-27T07:40:14.098+0000] {History_Day.py:51} INFO - ✅ Đã lưu NBB
[2025-08-27T07:40:15.699+0000] {History_Day.py:51} INFO - ✅ Đã lưu NCT
[2025-08-27T07:40:16.133+0000] {History_Day.py:51} INFO - ✅ Đã lưu NHA
[2025-08-27T07:40:16.954+0000] {History_Day.py:51} INFO - ✅ Đã lưu NHH
[2025-08-27T07:40:18.592+0000] {History_Day.py:51} INFO - ✅ Đã lưu NHT
[2025-08-27T07:40:19.106+0000] {History_Day.py:51} INFO - ✅ Đã lưu NKG
[2025-08-27T07:40:19.968+0000] {History_Day.py:51} INFO - ✅ Đã lưu NLG
[2025-08-27T07:40:21.690+0000] {History_Day.py:51} INFO - ✅ Đã lưu NNC
[2025-08-27T07:40:21.876+0000] {History_Day.py:51} INFO - ✅ Đã lưu NO1
[2025-08-27T07:40:23.150+0000] {History_Day.py:51} INFO - ✅ Đã lưu NSC
[2025-08-27T07:40:25.127+0000] {History_Day.py:51} INFO - ✅ Đã lưu NT2
[2025-08-27T07:40:25.404+0000] {History_Day.py:51} INFO - ✅ Đã lưu NTL
[2025-08-27T07:40:26.096+0000] {History_Day.py:51} INFO - ✅ Đã lưu NVL
[2025-08-27T07:40:28.250+0000] {History_Day.py:51} INFO - ✅ Đã lưu NVT
[2025-08-27T07:40:28.261+0000] {History_Day.py:51} INFO - ✅ Đã lưu OCB
[2025-08-27T07:40:29.230+0000] {History_Day.py:51} INFO - ✅ Đã lưu OGC
[2025-08-27T07:40:31.285+0000] {History_Day.py:51} INFO - ✅ Đã lưu ORS
[2025-08-27T07:40:31.645+0000] {History_Day.py:51} INFO - ✅ Đã lưu OPC
[2025-08-27T07:40:32.429+0000] {History_Day.py:51} INFO - ✅ Đã lưu PAC
[2025-08-27T07:40:34.502+0000] {History_Day.py:51} INFO - ✅ Đã lưu PAN
[2025-08-27T07:40:34.569+0000] {History_Day.py:51} INFO - ✅ Đã lưu PC1
[2025-08-27T07:40:35.330+0000] {History_Day.py:51} INFO - ✅ Đã lưu PDN
[2025-08-27T07:40:37.463+0000] {History_Day.py:51} INFO - ✅ Đã lưu PDR
[2025-08-27T07:40:38.023+0000] {History_Day.py:51} INFO - ✅ Đã lưu PET
[2025-08-27T07:40:38.708+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGC
[2025-08-27T07:40:40.512+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGD
[2025-08-27T07:40:40.974+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGI
[2025-08-27T07:40:41.513+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGV
[2025-08-27T07:40:44.048+0000] {History_Day.py:51} INFO - ✅ Đã lưu PHC
[2025-08-27T07:40:44.468+0000] {History_Day.py:51} INFO - ✅ Đã lưu PHR
[2025-08-27T07:40:44.735+0000] {History_Day.py:51} INFO - ✅ Đã lưu PIT
[2025-08-27T07:40:47.377+0000] {History_Day.py:51} INFO - ✅ Đã lưu PJT
[2025-08-27T07:40:47.623+0000] {History_Day.py:51} INFO - ✅ Đã lưu PLP
[2025-08-27T07:40:47.816+0000] {History_Day.py:51} INFO - ✅ Đã lưu PLX
[2025-08-27T07:40:50.157+0000] {History_Day.py:51} INFO - ✅ Đã lưu PMG
[2025-08-27T07:40:50.804+0000] {History_Day.py:51} INFO - ✅ Đã lưu PNC
[2025-08-27T07:40:51.114+0000] {History_Day.py:51} INFO - ✅ Đã lưu PNJ
[2025-08-27T07:40:52.998+0000] {History_Day.py:51} INFO - ✅ Đã lưu POW
[2025-08-27T07:40:53.901+0000] {History_Day.py:51} INFO - ✅ Đã lưu PSH
[2025-08-27T07:40:53.950+0000] {History_Day.py:51} INFO - ✅ Đã lưu PPC
[2025-08-27T07:40:56.018+0000] {History_Day.py:51} INFO - ✅ Đã lưu PTB
[2025-08-27T07:40:56.957+0000] {History_Day.py:51} INFO - ✅ Đã lưu PTC
