[2025-07-28T08:15:01.765+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-07-28T08:18:23.465+0000] {History_Min.py:52} INFO - ✅ Đã lưu DRL
[2025-07-28T08:18:26.264+0000] {History_Min.py:52} INFO - ✅ Đã lưu DRC
[2025-07-28T08:18:27.264+0000] {History_Min.py:52} INFO - ✅ Đã lưu DRH
[2025-07-28T08:18:29.352+0000] {History_Min.py:52} INFO - ✅ Đã lưu DSC
[2025-07-28T08:18:31.269+0000] {History_Min.py:52} INFO - ✅ Đã lưu DSN
[2025-07-28T08:18:31.561+0000] {History_Min.py:52} INFO - ✅ Đã lưu DSE
[2025-07-28T08:18:32.771+0000] {History_Min.py:52} INFO - ✅ Đã lưu DTA
[2025-07-28T08:18:33.953+0000] {History_Min.py:52} INFO - ✅ Đã lưu DTL
[2025-07-28T08:18:34.146+0000] {History_Min.py:52} INFO - ✅ Đã lưu DTT
[2025-07-28T08:18:36.573+0000] {History_Min.py:52} INFO - ✅ Đã lưu DVP
[2025-07-28T08:18:40.863+0000] {History_Min.py:52} INFO - ✅ Đã lưu DXV
[2025-07-28T08:18:41.765+0000] {History_Min.py:52} INFO - ✅ Đã lưu DXG
[2025-07-28T08:18:41.952+0000] {History_Min.py:52} INFO - ✅ Đã lưu DXS
[2025-07-28T08:18:47.921+0000] {History_Min.py:52} INFO - ✅ Đã lưu E1VFVN30
[2025-07-28T08:18:50.207+0000] {History_Min.py:52} INFO - ✅ Đã lưu EIB
[2025-07-28T08:18:50.580+0000] {History_Min.py:52} INFO - ✅ Đã lưu ELC
[2025-07-28T08:18:52.207+0000] {History_Min.py:52} INFO - ✅ Đã lưu EVE
[2025-07-28T08:18:58.529+0000] {History_Min.py:52} INFO - ✅ Đã lưu EVF
[2025-07-28T08:18:58.845+0000] {History_Min.py:52} INFO - ✅ Đã lưu EVG
[2025-07-28T08:18:58.997+0000] {History_Min.py:52} INFO - ✅ Đã lưu FCM
[2025-07-28T08:19:01.407+0000] {History_Min.py:52} INFO - ✅ Đã lưu FDC
[2025-07-28T08:19:06.511+0000] {History_Min.py:52} INFO - ✅ Đã lưu FCN
[2025-07-28T08:19:06.730+0000] {History_Min.py:52} INFO - ✅ Đã lưu FIR
[2025-07-28T08:19:08.012+0000] {History_Min.py:52} INFO - ✅ Đã lưu FIT
[2025-07-28T08:19:11.236+0000] {History_Min.py:52} INFO - ✅ Đã lưu FMC
[2025-07-28T08:19:16.614+0000] {History_Min.py:52} INFO - ✅ Đã lưu FPT
[2025-07-28T08:19:17.811+0000] {History_Min.py:52} INFO - ✅ Đã lưu FRT
[2025-07-28T08:19:18.897+0000] {History_Min.py:52} INFO - ✅ Đã lưu FTS
[2025-07-28T08:19:19.200+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCTVGF3
[2025-07-28T08:19:20.289+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCTVGF4
[2025-07-28T08:19:21.410+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCTVGF5
[2025-07-28T08:19:21.890+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCVREIT
[2025-07-28T08:19:22.815+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEABVND
[2025-07-28T08:19:23.697+0000] {logging_mixin.py:188} INFO - ❌ Không có dữ liệu trong JSON với symbol=FUEBFVND
[2025-07-28T08:19:23.701+0000] {History_Min.py:38} WARNING - ⚠️ Không có dữ liệu cho FUEBFVND
[2025-07-28T08:19:25.361+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEDCMID
[2025-07-28T08:19:25.949+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEFCV50
[2025-07-28T08:19:26.400+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEIP100
[2025-07-28T08:19:28.332+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEKIV30
[2025-07-28T08:19:28.645+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEKIVFS
[2025-07-28T08:19:28.973+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEKIVND
[2025-07-28T08:19:31.592+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEMAV30
[2025-07-28T08:19:32.106+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEMAVND
[2025-07-28T08:19:32.881+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUESSV30
[2025-07-28T08:19:35.225+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUESSV50
[2025-07-28T08:19:35.632+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUETCC50
[2025-07-28T08:19:37.173+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUESSVFL
[2025-07-28T08:19:43.350+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEVFVND
[2025-07-28T08:19:43.714+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEVN100
[2025-07-28T08:19:44.961+0000] {History_Min.py:52} INFO - ✅ Đã lưu GAS
[2025-07-28T08:19:47.871+0000] {History_Min.py:52} INFO - ✅ Đã lưu GDT
[2025-07-28T08:19:50.036+0000] {History_Min.py:52} INFO - ✅ Đã lưu GEE
[2025-07-28T08:19:51.749+0000] {History_Min.py:52} INFO - ✅ Đã lưu GEG
[2025-07-28T08:19:54.881+0000] {History_Min.py:52} INFO - ✅ Đã lưu GEX
[2025-07-28T08:19:56.432+0000] {History_Min.py:52} INFO - ✅ Đã lưu GIL
[2025-07-28T08:19:58.331+0000] {History_Min.py:52} INFO - ✅ Đã lưu GMH
[2025-07-28T08:20:00.641+0000] {History_Min.py:52} INFO - ✅ Đã lưu GMD
[2025-07-28T08:20:01.374+0000] {History_Min.py:52} INFO - ✅ Đã lưu GTA
[2025-07-28T08:20:02.557+0000] {History_Min.py:52} INFO - ✅ Đã lưu GSP
[2025-07-28T08:20:08.770+0000] {History_Min.py:52} INFO - ✅ Đã lưu GVR
[2025-07-28T08:20:09.632+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAG
[2025-07-28T08:20:10.663+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAH
[2025-07-28T08:20:13.793+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAS
[2025-07-28T08:20:14.566+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAP
[2025-07-28T08:20:16.101+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAR
[2025-07-28T08:20:20.875+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAX
[2025-07-28T08:20:21.877+0000] {History_Min.py:52} INFO - ✅ Đã lưu HCD
[2025-07-28T08:20:24.030+0000] {History_Min.py:52} INFO - ✅ Đã lưu HCM
[2025-07-28T08:20:28.205+0000] {History_Min.py:52} INFO - ✅ Đã lưu HDB
[2025-07-28T08:20:29.595+0000] {History_Min.py:52} INFO - ✅ Đã lưu HDC
[2025-07-28T08:20:30.912+0000] {History_Min.py:52} INFO - ✅ Đã lưu HDG
[2025-07-28T08:20:33.167+0000] {History_Min.py:52} INFO - ✅ Đã lưu HHP
[2025-07-28T08:20:35.500+0000] {History_Min.py:52} INFO - ✅ Đã lưu HHS
[2025-07-28T08:20:37.683+0000] {History_Min.py:52} INFO - ✅ Đã lưu HID
[2025-07-28T08:20:41.061+0000] {History_Min.py:52} INFO - ✅ Đã lưu HHV
[2025-07-28T08:20:41.158+0000] {History_Min.py:52} INFO - ✅ Đã lưu HII
[2025-07-28T08:20:41.479+0000] {History_Min.py:52} INFO - ✅ Đã lưu HMC
[2025-07-28T08:20:43.816+0000] {History_Min.py:52} INFO - ✅ Đã lưu HNA
[2025-07-28T08:20:47.014+0000] {History_Min.py:52} INFO - ✅ Đã lưu HPX
[2025-07-28T08:20:49.940+0000] {History_Min.py:52} INFO - ✅ Đã lưu HRC
[2025-07-28T08:20:52.158+0000] {History_Min.py:52} INFO - ✅ Đã lưu HQC
[2025-07-28T08:20:52.183+0000] {History_Min.py:52} INFO - ✅ Đã lưu HPG
[2025-07-28T08:20:57.381+0000] {History_Min.py:52} INFO - ✅ Đã lưu HSG
[2025-07-28T08:20:59.019+0000] {History_Min.py:52} INFO - ✅ Đã lưu HSL
[2025-07-28T08:20:59.726+0000] {History_Min.py:52} INFO - ✅ Đã lưu HT1
[2025-07-28T08:21:01.241+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTG
[2025-07-28T08:21:02.562+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTI
[2025-07-28T08:21:02.931+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTL
[2025-07-28T08:21:05.627+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTV
[2025-07-28T08:21:05.876+0000] {History_Min.py:52} INFO - ✅ Đã lưu HU1
[2025-07-28T08:21:07.208+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTN
[2025-07-28T08:21:10.096+0000] {History_Min.py:52} INFO - ✅ Đã lưu HUB
[2025-07-28T08:21:13.037+0000] {History_Min.py:52} INFO - ✅ Đã lưu HVH
[2025-07-28T08:21:13.951+0000] {History_Min.py:52} INFO - ✅ Đã lưu HVX
[2025-07-28T08:21:14.853+0000] {History_Min.py:52} INFO - ✅ Đã lưu HVN
[2025-07-28T08:21:17.436+0000] {History_Min.py:52} INFO - ✅ Đã lưu ICT
[2025-07-28T08:21:21.291+0000] {History_Min.py:52} INFO - ✅ Đã lưu IDI
[2025-07-28T08:21:21.491+0000] {History_Min.py:52} INFO - ✅ Đã lưu ILB
[2025-07-28T08:21:22.347+0000] {History_Min.py:52} INFO - ✅ Đã lưu IJC
[2025-07-28T08:21:28.571+0000] {History_Min.py:52} INFO - ✅ Đã lưu ITD
[2025-07-28T08:21:29.588+0000] {History_Min.py:52} INFO - ✅ Đã lưu ITC
[2025-07-28T08:21:29.627+0000] {History_Min.py:52} INFO - ✅ Đã lưu IMP
[2025-07-28T08:21:35.885+0000] {History_Min.py:52} INFO - ✅ Đã lưu JVC
[2025-07-28T08:21:37.770+0000] {History_Min.py:52} INFO - ✅ Đã lưu KDC
[2025-07-28T08:21:38.151+0000] {History_Min.py:52} INFO - ✅ Đã lưu KBC
[2025-07-28T08:21:45.526+0000] {History_Min.py:52} INFO - ✅ Đã lưu KHP
[2025-07-28T08:21:46.523+0000] {History_Min.py:52} INFO - ✅ Đã lưu KHG
[2025-07-28T08:21:46.941+0000] {History_Min.py:52} INFO - ✅ Đã lưu KDH
[2025-07-28T08:21:49.015+0000] {History_Min.py:52} INFO - ✅ Đã lưu KMR
[2025-07-28T08:21:51.937+0000] {History_Min.py:52} INFO - ✅ Đã lưu KOS
[2025-07-28T08:21:53.641+0000] {History_Min.py:52} INFO - ✅ Đã lưu KPF
[2025-07-28T08:21:54.675+0000] {History_Min.py:52} INFO - ✅ Đã lưu L10
[2025-07-28T08:21:55.712+0000] {History_Min.py:52} INFO - ✅ Đã lưu KSB
[2025-07-28T08:21:56.715+0000] {History_Min.py:52} INFO - ✅ Đã lưu LAF
[2025-07-28T08:21:58.523+0000] {History_Min.py:52} INFO - ✅ Đã lưu LBM
[2025-07-28T08:22:01.707+0000] {History_Min.py:52} INFO - ✅ Đã lưu LEC
[2025-07-28T08:22:02.807+0000] {History_Min.py:52} INFO - ✅ Đã lưu LCG
[2025-07-28T08:22:03.654+0000] {History_Min.py:52} INFO - ✅ Đã lưu LDG
[2025-07-28T08:22:04.213+0000] {History_Min.py:52} INFO - ✅ Đã lưu LGC
[2025-07-28T08:22:07.674+0000] {History_Min.py:52} INFO - ✅ Đã lưu LGL
[2025-07-28T08:22:09.319+0000] {History_Min.py:52} INFO - ✅ Đã lưu LIX
[2025-07-28T08:22:10.410+0000] {History_Min.py:52} INFO - ✅ Đã lưu LM8
[2025-07-28T08:22:11.032+0000] {History_Min.py:52} INFO - ✅ Đã lưu LHG
[2025-07-28T08:22:17.442+0000] {History_Min.py:52} INFO - ✅ Đã lưu LPB
[2025-07-28T08:22:18.698+0000] {History_Min.py:52} INFO - ✅ Đã lưu LSS
[2025-07-28T08:22:19.472+0000] {History_Min.py:52} INFO - ✅ Đã lưu MBB
[2025-07-28T08:22:21.679+0000] {History_Min.py:52} INFO - ✅ Đã lưu MCP
[2025-07-28T08:22:21.992+0000] {History_Min.py:52} INFO - ✅ Đã lưu MCM
[2025-07-28T08:22:22.170+0000] {History_Min.py:52} INFO - ✅ Đã lưu MDG
[2025-07-28T08:22:29.612+0000] {History_Min.py:52} INFO - ✅ Đã lưu MHC
[2025-07-28T08:22:30.148+0000] {History_Min.py:52} INFO - ✅ Đã lưu MIG
[2025-07-28T08:22:31.412+0000] {History_Min.py:52} INFO - ✅ Đã lưu MSB
[2025-07-28T08:22:36.226+0000] {History_Min.py:52} INFO - ✅ Đã lưu MSH
[2025-07-28T08:22:38.509+0000] {History_Min.py:52} INFO - ✅ Đã lưu MSN
[2025-07-28T08:22:39.844+0000] {History_Min.py:52} INFO - ✅ Đã lưu MWG
[2025-07-28T08:22:43.030+0000] {History_Min.py:52} INFO - ✅ Đã lưu NAV
[2025-07-28T08:22:43.916+0000] {History_Min.py:52} INFO - ✅ Đã lưu NAB
[2025-07-28T08:22:44.822+0000] {History_Min.py:52} INFO - ✅ Đã lưu NAF
[2025-07-28T08:22:47.488+0000] {History_Min.py:52} INFO - ✅ Đã lưu NCT
[2025-07-28T08:22:47.595+0000] {History_Min.py:52} INFO - ✅ Đã lưu NBB
[2025-07-28T08:22:50.703+0000] {History_Min.py:52} INFO - ✅ Đã lưu NHA
[2025-07-28T08:22:50.766+0000] {History_Min.py:52} INFO - ✅ Đã lưu NHT
[2025-07-28T08:22:53.233+0000] {History_Min.py:52} INFO - ✅ Đã lưu NHH
[2025-07-28T08:22:58.305+0000] {History_Min.py:52} INFO - ✅ Đã lưu NNC
[2025-07-28T08:22:59.107+0000] {History_Min.py:52} INFO - ✅ Đã lưu NLG
[2025-07-28T08:22:59.444+0000] {History_Min.py:52} INFO - ✅ Đã lưu NKG
[2025-07-28T08:23:02.388+0000] {History_Min.py:52} INFO - ✅ Đã lưu NSC
[2025-07-28T08:23:04.849+0000] {History_Min.py:52} INFO - ✅ Đã lưu NO1
[2025-07-28T08:23:06.699+0000] {History_Min.py:52} INFO - ✅ Đã lưu NT2
[2025-07-28T08:23:09.214+0000] {History_Min.py:52} INFO - ✅ Đã lưu NTL
[2025-07-28T08:23:09.908+0000] {History_Min.py:52} INFO - ✅ Đã lưu NVT
[2025-07-28T08:23:11.487+0000] {History_Min.py:52} INFO - ✅ Đã lưu NVL
[2025-07-28T08:23:14.645+0000] {History_Min.py:52} INFO - ✅ Đã lưu OPC
[2025-07-28T08:23:16.125+0000] {History_Min.py:52} INFO - ✅ Đã lưu OGC
[2025-07-28T08:23:18.176+0000] {History_Min.py:52} INFO - ✅ Đã lưu OCB
[2025-07-28T08:23:21.608+0000] {History_Min.py:52} INFO - ✅ Đã lưu ORS
[2025-07-28T08:23:22.667+0000] {History_Min.py:52} INFO - ✅ Đã lưu PAC
[2025-07-28T08:23:24.634+0000] {History_Min.py:52} INFO - ✅ Đã lưu PAN
[2025-07-28T08:23:25.588+0000] {History_Min.py:52} INFO - ✅ Đã lưu PDN
[2025-07-28T08:23:27.739+0000] {History_Min.py:52} INFO - ✅ Đã lưu PC1
[2025-07-28T08:23:31.974+0000] {History_Min.py:52} INFO - ✅ Đã lưu PDR
[2025-07-28T08:23:32.657+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGC
[2025-07-28T08:23:32.933+0000] {History_Min.py:52} INFO - ✅ Đã lưu PET
[2025-07-28T08:23:35.153+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGD
[2025-07-28T08:23:35.421+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGI
[2025-07-28T08:23:36.399+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGV
[2025-07-28T08:23:40.601+0000] {History_Min.py:52} INFO - ✅ Đã lưu PIT
[2025-07-28T08:23:41.214+0000] {History_Min.py:52} INFO - ✅ Đã lưu PHC
[2025-07-28T08:23:42.394+0000] {History_Min.py:52} INFO - ✅ Đã lưu PHR
[2025-07-28T08:23:43.418+0000] {History_Min.py:52} INFO - ✅ Đã lưu PJT
[2025-07-28T08:23:44.911+0000] {History_Min.py:52} INFO - ✅ Đã lưu PLP
[2025-07-28T08:23:46.261+0000] {History_Min.py:52} INFO - ✅ Đã lưu PMG
[2025-07-28T08:23:47.749+0000] {History_Min.py:52} INFO - ✅ Đã lưu PNC
[2025-07-28T08:23:48.399+0000] {History_Min.py:52} INFO - ✅ Đã lưu PLX
[2025-07-28T08:23:53.432+0000] {History_Min.py:52} INFO - ✅ Đã lưu PNJ
[2025-07-28T08:23:55.909+0000] {History_Min.py:52} INFO - ✅ Đã lưu POW
[2025-07-28T08:23:56.240+0000] {History_Min.py:52} INFO - ✅ Đã lưu PPC
[2025-07-28T08:23:59.551+0000] {History_Min.py:52} INFO - ✅ Đã lưu PSH
