[2025-08-27T07:36:07.177+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-08-27T07:36:36.391+0000] {History_Day.py:51} INFO - ✅ Đã lưu BCG
[2025-08-27T07:36:38.775+0000] {History_Day.py:51} INFO - ✅ Đã lưu BCM
[2025-08-27T07:36:39.230+0000] {History_Day.py:51} INFO - ✅ Đã lưu BFC
[2025-08-27T07:36:39.935+0000] {History_Day.py:51} INFO - ✅ Đã lưu BHN
[2025-08-27T07:36:41.897+0000] {History_Day.py:51} INFO - ✅ Đã lưu BIC
[2025-08-27T07:36:42.302+0000] {History_Day.py:51} INFO - ✅ Đã lưu BID
[2025-08-27T07:36:42.774+0000] {History_Day.py:51} INFO - ✅ Đã lưu BKG
[2025-08-27T07:36:45.244+0000] {History_Day.py:51} INFO - ✅ Đã lưu BMC
[2025-08-27T07:36:45.908+0000] {History_Day.py:51} INFO - ✅ Đã lưu BMI
[2025-08-27T07:36:46.333+0000] {History_Day.py:51} INFO - ✅ Đã lưu BMP
[2025-08-27T07:36:48.232+0000] {History_Day.py:51} INFO - ✅ Đã lưu BRC
[2025-08-27T07:36:49.039+0000] {History_Day.py:51} INFO - ✅ Đã lưu BSI
[2025-08-27T07:36:49.446+0000] {History_Day.py:51} INFO - ✅ Đã lưu BSR
[2025-08-27T07:36:51.769+0000] {History_Day.py:51} INFO - ✅ Đã lưu BTP
[2025-08-27T07:36:52.597+0000] {History_Day.py:51} INFO - ✅ Đã lưu BTT
[2025-08-27T07:36:52.715+0000] {History_Day.py:51} INFO - ✅ Đã lưu BVH
[2025-08-27T07:36:54.679+0000] {History_Day.py:51} INFO - ✅ Đã lưu BWE
[2025-08-27T07:36:55.805+0000] {History_Day.py:51} INFO - ✅ Đã lưu C32
[2025-08-27T07:36:56.029+0000] {History_Day.py:51} INFO - ✅ Đã lưu C47
[2025-08-27T07:36:57.469+0000] {History_Day.py:51} INFO - ✅ Đã lưu CCI
[2025-08-27T07:36:59.166+0000] {History_Day.py:51} INFO - ✅ Đã lưu CCL
[2025-08-27T07:36:59.385+0000] {History_Day.py:51} INFO - ✅ Đã lưu CDC
[2025-08-27T07:37:00.472+0000] {History_Day.py:51} INFO - ✅ Đã lưu CHP
[2025-08-27T07:37:02.303+0000] {History_Day.py:51} INFO - ✅ Đã lưu CIG
[2025-08-27T07:37:02.837+0000] {History_Day.py:51} INFO - ✅ Đã lưu CII
[2025-08-27T07:37:03.298+0000] {History_Day.py:51} INFO - ✅ Đã lưu CKG
[2025-08-27T07:37:05.531+0000] {History_Day.py:51} INFO - ✅ Đã lưu CLC
[2025-08-27T07:37:05.878+0000] {History_Day.py:51} INFO - ✅ Đã lưu CLL
[2025-08-27T07:37:06.405+0000] {History_Day.py:51} INFO - ✅ Đã lưu CLW
[2025-08-27T07:37:08.589+0000] {History_Day.py:51} INFO - ✅ Đã lưu CMG
[2025-08-27T07:37:08.850+0000] {History_Day.py:51} INFO - ✅ Đã lưu CMV
[2025-08-27T07:37:09.460+0000] {History_Day.py:51} INFO - ✅ Đã lưu CMX
[2025-08-27T07:37:11.725+0000] {History_Day.py:51} INFO - ✅ Đã lưu CNG
[2025-08-27T07:37:12.422+0000] {History_Day.py:51} INFO - ✅ Đã lưu COM
[2025-08-27T07:37:12.516+0000] {History_Day.py:51} INFO - ✅ Đã lưu CRC
[2025-08-27T07:37:14.396+0000] {History_Day.py:51} INFO - ✅ Đã lưu CRE
[2025-08-27T07:37:15.421+0000] {History_Day.py:51} INFO - ✅ Đã lưu CSV
[2025-08-27T07:37:15.614+0000] {History_Day.py:51} INFO - ✅ Đã lưu CSM
[2025-08-27T07:37:17.584+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTD
[2025-08-27T07:37:18.400+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTF
[2025-08-27T07:37:18.794+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTG
[2025-08-27T07:37:20.383+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTI
[2025-08-27T07:37:21.033+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTR
[2025-08-27T07:37:21.666+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTS
[2025-08-27T07:37:23.528+0000] {History_Day.py:51} INFO - ✅ Đã lưu CVT
[2025-08-27T07:37:24.030+0000] {History_Day.py:51} INFO - ✅ Đã lưu D2D
[2025-08-27T07:37:24.605+0000] {History_Day.py:51} INFO - ✅ Đã lưu DAH
[2025-08-27T07:37:26.228+0000] {History_Day.py:51} INFO - ✅ Đã lưu DAT
[2025-08-27T07:37:27.245+0000] {History_Day.py:51} INFO - ✅ Đã lưu DBC
[2025-08-27T07:37:27.601+0000] {History_Day.py:51} INFO - ✅ Đã lưu DBD
[2025-08-27T07:37:29.313+0000] {History_Day.py:51} INFO - ✅ Đã lưu DBT
[2025-08-27T07:37:30.505+0000] {History_Day.py:51} INFO - ✅ Đã lưu DC4
[2025-08-27T07:37:30.729+0000] {History_Day.py:51} INFO - ✅ Đã lưu DCL
[2025-08-27T07:37:32.209+0000] {History_Day.py:51} INFO - ✅ Đã lưu DCM
[2025-08-27T07:37:33.492+0000] {History_Day.py:51} INFO - ✅ Đã lưu DGW
[2025-08-27T07:37:33.706+0000] {History_Day.py:51} INFO - ✅ Đã lưu DGC
[2025-08-27T07:37:35.216+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHA
[2025-08-27T07:37:36.686+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHC
[2025-08-27T07:37:36.847+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHG
[2025-08-27T07:37:38.378+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHM
[2025-08-27T07:37:39.895+0000] {History_Day.py:51} INFO - ✅ Đã lưu DLG
[2025-08-27T07:37:39.956+0000] {History_Day.py:51} INFO - ✅ Đã lưu DIG
[2025-08-27T07:37:41.963+0000] {History_Day.py:51} INFO - ✅ Đã lưu DMC
[2025-08-27T07:37:42.893+0000] {History_Day.py:51} INFO - ✅ Đã lưu DPG
[2025-08-27T07:37:43.214+0000] {History_Day.py:51} INFO - ✅ Đã lưu DPM
[2025-08-27T07:37:45.393+0000] {History_Day.py:51} INFO - ✅ Đã lưu DPR
[2025-08-27T07:37:47.041+0000] {History_Day.py:51} INFO - ✅ Đã lưu DQC
[2025-08-27T07:37:47.159+0000] {History_Day.py:51} INFO - ✅ Đã lưu DRC
[2025-08-27T07:37:48.570+0000] {History_Day.py:51} INFO - ✅ Đã lưu DRH
[2025-08-27T07:37:49.995+0000] {History_Day.py:51} INFO - ✅ Đã lưu DSC
[2025-08-27T07:37:50.292+0000] {History_Day.py:51} INFO - ✅ Đã lưu DRL
[2025-08-27T07:37:51.229+0000] {History_Day.py:51} INFO - ✅ Đã lưu DSE
[2025-08-27T07:37:53.199+0000] {History_Day.py:51} INFO - ✅ Đã lưu DSN
[2025-08-27T07:37:53.562+0000] {History_Day.py:51} INFO - ✅ Đã lưu DTA
[2025-08-27T07:37:54.320+0000] {History_Day.py:51} INFO - ✅ Đã lưu DTL
[2025-08-27T07:37:56.342+0000] {History_Day.py:51} INFO - ✅ Đã lưu DTT
[2025-08-27T07:37:56.747+0000] {History_Day.py:51} INFO - ✅ Đã lưu DVP
[2025-08-27T07:37:57.280+0000] {History_Day.py:51} INFO - ✅ Đã lưu DXG
[2025-08-27T07:37:58.907+0000] {History_Day.py:51} INFO - ✅ Đã lưu DXS
[2025-08-27T07:38:00.039+0000] {History_Day.py:51} INFO - ✅ Đã lưu DXV
[2025-08-27T07:38:00.251+0000] {History_Day.py:51} INFO - ✅ Đã lưu E1VFVN30
[2025-08-27T07:38:02.127+0000] {History_Day.py:51} INFO - ✅ Đã lưu EIB
[2025-08-27T07:38:02.937+0000] {History_Day.py:51} INFO - ✅ Đã lưu ELC
[2025-08-27T07:38:03.376+0000] {History_Day.py:51} INFO - ✅ Đã lưu EVE
[2025-08-27T07:38:04.973+0000] {History_Day.py:51} INFO - ✅ Đã lưu EVF
[2025-08-27T07:38:05.588+0000] {History_Day.py:51} INFO - ✅ Đã lưu EVG
[2025-08-27T07:38:06.439+0000] {History_Day.py:51} INFO - ✅ Đã lưu FCM
[2025-08-27T07:38:07.964+0000] {History_Day.py:51} INFO - ✅ Đã lưu FCN
[2025-08-27T07:38:08.823+0000] {History_Day.py:51} INFO - ✅ Đã lưu FDC
[2025-08-27T07:38:09.228+0000] {History_Day.py:51} INFO - ✅ Đã lưu FIR
[2025-08-27T07:38:10.935+0000] {History_Day.py:51} INFO - ✅ Đã lưu FIT
[2025-08-27T07:38:12.450+0000] {History_Day.py:51} INFO - ✅ Đã lưu FMC
[2025-08-27T07:38:13.053+0000] {History_Day.py:51} INFO - ✅ Đã lưu FPT
[2025-08-27T07:38:13.649+0000] {History_Day.py:51} INFO - ✅ Đã lưu FRT
[2025-08-27T07:38:15.403+0000] {History_Day.py:51} INFO - ✅ Đã lưu FTS
[2025-08-27T07:38:15.681+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCTVGF3
[2025-08-27T07:38:16.128+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCTVGF4
[2025-08-27T07:38:17.807+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCTVGF5
[2025-08-27T07:38:18.320+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCVREIT
[2025-08-27T07:38:18.498+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEABVND
[2025-08-27T07:38:20.390+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEBFVND
[2025-08-27T07:38:21.008+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEDCMID
[2025-08-27T07:38:21.076+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEFCV50
[2025-08-27T07:38:22.825+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEIP100
[2025-08-27T07:38:23.813+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEKIV30
[2025-08-27T07:38:23.840+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEKIVFS
[2025-08-27T07:38:25.229+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEKIVND
[2025-08-27T07:38:26.350+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEMAVND
[2025-08-27T07:38:26.620+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEMAV30
[2025-08-27T07:38:27.989+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUESSV30
[2025-08-27T07:38:29.179+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUESSV50
[2025-08-27T07:38:29.372+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUESSVFL
[2025-08-27T07:38:30.514+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUETCC50
[2025-08-27T07:38:31.943+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEVFVND
[2025-08-27T07:38:32.175+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEVN100
[2025-08-27T07:38:33.501+0000] {History_Day.py:51} INFO - ✅ Đã lưu GAS
[2025-08-27T07:38:35.063+0000] {History_Day.py:51} INFO - ✅ Đã lưu GEE
[2025-08-27T07:38:35.100+0000] {History_Day.py:51} INFO - ✅ Đã lưu GDT
[2025-08-27T07:38:36.398+0000] {History_Day.py:51} INFO - ✅ Đã lưu GEG
[2025-08-27T07:38:38.079+0000] {History_Day.py:51} INFO - ✅ Đã lưu GEX
[2025-08-27T07:38:38.710+0000] {History_Day.py:51} INFO - ✅ Đã lưu GIL
[2025-08-27T07:38:39.553+0000] {History_Day.py:51} INFO - ✅ Đã lưu GMD
[2025-08-27T07:38:40.810+0000] {History_Day.py:51} INFO - ✅ Đã lưu GMH
[2025-08-27T07:38:41.754+0000] {History_Day.py:51} INFO - ✅ Đã lưu GSP
[2025-08-27T07:38:42.656+0000] {History_Day.py:51} INFO - ✅ Đã lưu GTA
[2025-08-27T07:38:43.721+0000] {History_Day.py:51} INFO - ✅ Đã lưu GVR
[2025-08-27T07:38:44.870+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAG
[2025-08-27T07:38:45.682+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAH
[2025-08-27T07:38:46.915+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAP
[2025-08-27T07:38:47.945+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAR
[2025-08-27T07:38:48.816+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAS
[2025-08-27T07:38:50.096+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAX
[2025-08-27T07:38:50.871+0000] {History_Day.py:51} INFO - ✅ Đã lưu HCD
[2025-08-27T07:38:51.871+0000] {History_Day.py:51} INFO - ✅ Đã lưu HCM
[2025-08-27T07:38:52.913+0000] {History_Day.py:51} INFO - ✅ Đã lưu HDB
[2025-08-27T07:38:54.667+0000] {History_Day.py:51} INFO - ✅ Đã lưu HDC
[2025-08-27T07:38:55.551+0000] {History_Day.py:51} INFO - ✅ Đã lưu HDG
[2025-08-27T07:38:55.848+0000] {History_Day.py:51} INFO - ✅ Đã lưu HHP
[2025-08-27T07:38:58.057+0000] {History_Day.py:51} INFO - ✅ Đã lưu HHS
[2025-08-27T07:38:58.628+0000] {History_Day.py:51} INFO - ✅ Đã lưu HHV
[2025-08-27T07:38:58.902+0000] {History_Day.py:51} INFO - ✅ Đã lưu HID
[2025-08-27T07:39:01.001+0000] {History_Day.py:51} INFO - ✅ Đã lưu HII
[2025-08-27T07:39:01.831+0000] {History_Day.py:51} INFO - ✅ Đã lưu HNA
[2025-08-27T07:39:01.936+0000] {History_Day.py:51} INFO - ✅ Đã lưu HMC
[2025-08-27T07:39:04.334+0000] {History_Day.py:51} INFO - ✅ Đã lưu HPG
[2025-08-27T07:39:04.830+0000] {History_Day.py:51} INFO - ✅ Đã lưu HPX
[2025-08-27T07:39:05.106+0000] {History_Day.py:51} INFO - ✅ Đã lưu HQC
[2025-08-27T07:39:07.838+0000] {History_Day.py:51} INFO - ✅ Đã lưu HRC
[2025-08-27T07:39:08.211+0000] {History_Day.py:51} INFO - ✅ Đã lưu HSL
[2025-08-27T07:39:08.264+0000] {History_Day.py:51} INFO - ✅ Đã lưu HSG
[2025-08-27T07:39:11.291+0000] {History_Day.py:51} INFO - ✅ Đã lưu HT1
[2025-08-27T07:39:11.394+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTG
[2025-08-27T07:39:11.617+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTI
[2025-08-27T07:39:14.687+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTN
[2025-08-27T07:39:14.788+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTL
[2025-08-27T07:39:15.138+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTV
[2025-08-27T07:39:17.677+0000] {History_Day.py:51} INFO - ✅ Đã lưu HUB
[2025-08-27T07:39:17.752+0000] {History_Day.py:51} INFO - ✅ Đã lưu HU1
[2025-08-27T07:39:18.082+0000] {History_Day.py:51} INFO - ✅ Đã lưu HVH
[2025-08-27T07:39:20.623+0000] {History_Day.py:51} INFO - ✅ Đã lưu HVN
[2025-08-27T07:39:20.944+0000] {History_Day.py:51} INFO - ✅ Đã lưu HVX
[2025-08-27T07:39:21.077+0000] {History_Day.py:51} INFO - ✅ Đã lưu ICT
[2025-08-27T07:39:23.782+0000] {History_Day.py:51} INFO - ✅ Đã lưu IDI
[2025-08-27T07:39:24.080+0000] {History_Day.py:51} INFO - ✅ Đã lưu ILB
[2025-08-27T07:39:24.302+0000] {History_Day.py:51} INFO - ✅ Đã lưu IJC
[2025-08-27T07:39:26.964+0000] {History_Day.py:51} INFO - ✅ Đã lưu IMP
[2025-08-27T07:39:27.497+0000] {History_Day.py:51} INFO - ✅ Đã lưu ITC
[2025-08-27T07:39:27.856+0000] {History_Day.py:51} INFO - ✅ Đã lưu ITD
[2025-08-27T07:39:30.021+0000] {History_Day.py:51} INFO - ✅ Đã lưu JVC
[2025-08-27T07:39:30.602+0000] {History_Day.py:51} INFO - ✅ Đã lưu KBC
[2025-08-27T07:39:31.226+0000] {History_Day.py:51} INFO - ✅ Đã lưu KDC
[2025-08-27T07:39:33.179+0000] {History_Day.py:51} INFO - ✅ Đã lưu KDH
[2025-08-27T07:39:33.361+0000] {History_Day.py:51} INFO - ✅ Đã lưu KHG
[2025-08-27T07:39:34.580+0000] {History_Day.py:51} INFO - ✅ Đã lưu KHP
[2025-08-27T07:39:36.497+0000] {History_Day.py:51} INFO - ✅ Đã lưu KOS
[2025-08-27T07:39:36.603+0000] {History_Day.py:51} INFO - ✅ Đã lưu KMR
[2025-08-27T07:39:37.491+0000] {History_Day.py:51} INFO - ✅ Đã lưu KPF
[2025-08-27T07:39:39.759+0000] {History_Day.py:51} INFO - ✅ Đã lưu KSB
[2025-08-27T07:39:39.946+0000] {History_Day.py:51} INFO - ✅ Đã lưu L10
[2025-08-27T07:39:40.808+0000] {History_Day.py:51} INFO - ✅ Đã lưu LAF
[2025-08-27T07:39:42.906+0000] {History_Day.py:51} INFO - ✅ Đã lưu LBM
[2025-08-27T07:39:43.281+0000] {History_Day.py:51} INFO - ✅ Đã lưu LCG
[2025-08-27T07:39:43.845+0000] {History_Day.py:51} INFO - ✅ Đã lưu LDG
[2025-08-27T07:39:45.802+0000] {History_Day.py:51} INFO - ✅ Đã lưu LEC
[2025-08-27T07:39:46.532+0000] {History_Day.py:51} INFO - ✅ Đã lưu LGC
[2025-08-27T07:39:47.037+0000] {History_Day.py:51} INFO - ✅ Đã lưu LGL
[2025-08-27T07:39:48.962+0000] {History_Day.py:51} INFO - ✅ Đã lưu LHG
[2025-08-27T07:39:49.915+0000] {History_Day.py:51} INFO - ✅ Đã lưu LIX
[2025-08-27T07:39:50.410+0000] {History_Day.py:51} INFO - ✅ Đã lưu LM8
[2025-08-27T07:39:51.781+0000] {History_Day.py:51} INFO - ✅ Đã lưu LPB
[2025-08-27T07:39:53.087+0000] {History_Day.py:51} INFO - ✅ Đã lưu LSS
[2025-08-27T07:39:53.540+0000] {History_Day.py:51} INFO - ✅ Đã lưu MBB
[2025-08-27T07:39:54.580+0000] {History_Day.py:51} INFO - ✅ Đã lưu MCM
[2025-08-27T07:39:56.261+0000] {History_Day.py:51} INFO - ✅ Đã lưu MCP
[2025-08-27T07:39:56.585+0000] {History_Day.py:51} INFO - ✅ Đã lưu MDG
[2025-08-27T07:39:57.729+0000] {History_Day.py:51} INFO - ✅ Đã lưu MHC
[2025-08-27T07:39:59.112+0000] {History_Day.py:51} INFO - ✅ Đã lưu MIG
[2025-08-27T07:39:59.400+0000] {History_Day.py:51} INFO - ✅ Đã lưu MSB
[2025-08-27T07:40:00.632+0000] {History_Day.py:51} INFO - ✅ Đã lưu MSH
[2025-08-27T07:40:02.497+0000] {History_Day.py:51} INFO - ✅ Đã lưu MSN
[2025-08-27T07:40:02.595+0000] {History_Day.py:51} INFO - ✅ Đã lưu MWG
[2025-08-27T07:40:03.379+0000] {History_Day.py:51} INFO - ✅ Đã lưu NAB
[2025-08-27T07:40:05.605+0000] {History_Day.py:51} INFO - ✅ Đã lưu NAF
[2025-08-27T07:40:06.042+0000] {History_Day.py:51} INFO - ✅ Đã lưu NAV
[2025-08-27T07:40:06.605+0000] {History_Day.py:51} INFO - ✅ Đã lưu NBB
[2025-08-27T07:40:08.543+0000] {History_Day.py:51} INFO - ✅ Đã lưu NCT
[2025-08-27T07:40:09.191+0000] {History_Day.py:51} INFO - ✅ Đã lưu NHA
[2025-08-27T07:40:09.588+0000] {History_Day.py:51} INFO - ✅ Đã lưu NHH
[2025-08-27T07:40:11.312+0000] {History_Day.py:51} INFO - ✅ Đã lưu NHT
[2025-08-27T07:40:12.373+0000] {History_Day.py:51} INFO - ✅ Đã lưu NKG
[2025-08-27T07:40:12.807+0000] {History_Day.py:51} INFO - ✅ Đã lưu NLG
[2025-08-27T07:40:14.357+0000] {History_Day.py:51} INFO - ✅ Đã lưu NNC
[2025-08-27T07:40:15.009+0000] {History_Day.py:51} INFO - ✅ Đã lưu NO1
[2025-08-27T07:40:15.953+0000] {History_Day.py:51} INFO - ✅ Đã lưu NSC
[2025-08-27T07:40:17.368+0000] {History_Day.py:51} INFO - ✅ Đã lưu NT2
[2025-08-27T07:40:18.348+0000] {History_Day.py:51} INFO - ✅ Đã lưu NTL
[2025-08-27T07:40:18.844+0000] {History_Day.py:51} INFO - ✅ Đã lưu NVL
[2025-08-27T07:40:20.504+0000] {History_Day.py:51} INFO - ✅ Đã lưu NVT
[2025-08-27T07:40:21.111+0000] {History_Day.py:51} INFO - ✅ Đã lưu OCB
[2025-08-27T07:40:21.942+0000] {History_Day.py:51} INFO - ✅ Đã lưu OGC
[2025-08-27T07:40:23.869+0000] {History_Day.py:51} INFO - ✅ Đã lưu OPC
[2025-08-27T07:40:24.223+0000] {History_Day.py:51} INFO - ✅ Đã lưu ORS
[2025-08-27T07:40:25.356+0000] {History_Day.py:51} INFO - ✅ Đã lưu PAC
[2025-08-27T07:40:27.197+0000] {History_Day.py:51} INFO - ✅ Đã lưu PAN
[2025-08-27T07:40:27.327+0000] {History_Day.py:51} INFO - ✅ Đã lưu PC1
[2025-08-27T07:40:28.386+0000] {History_Day.py:51} INFO - ✅ Đã lưu PDN
[2025-08-27T07:40:30.415+0000] {History_Day.py:51} INFO - ✅ Đã lưu PDR
[2025-08-27T07:40:30.823+0000] {History_Day.py:51} INFO - ✅ Đã lưu PET
[2025-08-27T07:40:31.593+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGC
[2025-08-27T07:40:33.545+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGD
[2025-08-27T07:40:33.965+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGI
[2025-08-27T07:40:34.563+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGV
[2025-08-27T07:40:37.002+0000] {History_Day.py:51} INFO - ✅ Đã lưu PHC
[2025-08-27T07:40:37.403+0000] {History_Day.py:51} INFO - ✅ Đã lưu PHR
[2025-08-27T07:40:37.937+0000] {History_Day.py:51} INFO - ✅ Đã lưu PIT
[2025-08-27T07:40:40.101+0000] {History_Day.py:51} INFO - ✅ Đã lưu PJT
[2025-08-27T07:40:40.502+0000] {History_Day.py:51} INFO - ✅ Đã lưu PLP
[2025-08-27T07:40:40.776+0000] {History_Day.py:51} INFO - ✅ Đã lưu PLX
[2025-08-27T07:40:42.880+0000] {History_Day.py:51} INFO - ✅ Đã lưu PMG
[2025-08-27T07:40:44.035+0000] {History_Day.py:51} INFO - ✅ Đã lưu PNC
[2025-08-27T07:40:44.148+0000] {History_Day.py:51} INFO - ✅ Đã lưu PNJ
[2025-08-27T07:40:45.474+0000] {History_Day.py:51} INFO - ✅ Đã lưu POW
[2025-08-27T07:40:46.837+0000] {History_Day.py:51} INFO - ✅ Đã lưu PSH
[2025-08-27T07:40:47.410+0000] {History_Day.py:51} INFO - ✅ Đã lưu PPC
[2025-08-27T07:40:48.411+0000] {History_Day.py:51} INFO - ✅ Đã lưu PTB
[2025-08-27T07:40:50.058+0000] {History_Day.py:51} INFO - ✅ Đã lưu PTC
