[2025-09-04T08:15:02.434+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-09-04T08:17:28.439+0000] {History_Min.py:52} INFO - ✅ Đã lưu D2D
[2025-09-04T08:17:30.373+0000] {History_Min.py:52} INFO - ✅ Đã lưu DAH
[2025-09-04T08:17:30.558+0000] {History_Min.py:52} INFO - ✅ Đã lưu DAT
[2025-09-04T08:17:33.826+0000] {History_Min.py:52} INFO - ✅ Đã lưu DBT
[2025-09-04T08:17:35.123+0000] {History_Min.py:52} INFO - ✅ Đã lưu DBC
[2025-09-04T08:17:37.414+0000] {History_Min.py:52} INFO - ✅ Đã lưu DBD
[2025-09-04T08:17:40.286+0000] {History_Min.py:52} INFO - ✅ Đã lưu DC4
[2025-09-04T08:17:41.707+0000] {History_Min.py:52} INFO - ✅ Đã lưu DCL
[2025-09-04T08:17:46.152+0000] {History_Min.py:52} INFO - ✅ Đã lưu DCM
[2025-09-04T08:17:47.052+0000] {History_Min.py:52} INFO - ✅ Đã lưu DGC
[2025-09-04T08:17:50.743+0000] {History_Min.py:52} INFO - ✅ Đã lưu DGW
[2025-09-04T08:17:53.532+0000] {History_Min.py:52} INFO - ✅ Đã lưu DHA
[2025-09-04T08:17:54.713+0000] {History_Min.py:52} INFO - ✅ Đã lưu DHC
[2025-09-04T08:17:55.756+0000] {History_Min.py:52} INFO - ✅ Đã lưu DHG
[2025-09-04T08:17:57.358+0000] {History_Min.py:52} INFO - ✅ Đã lưu DHM
[2025-09-04T08:18:01.393+0000] {History_Min.py:52} INFO - ✅ Đã lưu DMC
[2025-09-04T08:18:02.781+0000] {History_Min.py:52} INFO - ✅ Đã lưu DLG
[2025-09-04T08:18:02.995+0000] {History_Min.py:52} INFO - ✅ Đã lưu DIG
[2025-09-04T08:18:09.075+0000] {History_Min.py:52} INFO - ✅ Đã lưu DPG
[2025-09-04T08:18:10.200+0000] {History_Min.py:52} INFO - ✅ Đã lưu DPR
[2025-09-04T08:18:11.612+0000] {History_Min.py:52} INFO - ✅ Đã lưu DPM
[2025-09-04T08:18:12.405+0000] {History_Min.py:52} INFO - ✅ Đã lưu DQC
[2025-09-04T08:18:15.998+0000] {History_Min.py:52} INFO - ✅ Đã lưu DRL
[2025-09-04T08:18:16.859+0000] {History_Min.py:52} INFO - ✅ Đã lưu DRC
[2025-09-04T08:18:18.208+0000] {History_Min.py:52} INFO - ✅ Đã lưu DRH
[2025-09-04T08:18:23.269+0000] {History_Min.py:52} INFO - ✅ Đã lưu DSN
[2025-09-04T08:18:23.674+0000] {History_Min.py:52} INFO - ✅ Đã lưu DSE
[2025-09-04T08:18:23.808+0000] {History_Min.py:52} INFO - ✅ Đã lưu DSC
[2025-09-04T08:18:26.767+0000] {History_Min.py:52} INFO - ✅ Đã lưu DTA
[2025-09-04T08:18:26.826+0000] {History_Min.py:52} INFO - ✅ Đã lưu DTT
[2025-09-04T08:18:26.890+0000] {History_Min.py:52} INFO - ✅ Đã lưu DTL
[2025-09-04T08:18:31.326+0000] {History_Min.py:52} INFO - ✅ Đã lưu DVP
[2025-09-04T08:18:33.722+0000] {History_Min.py:52} INFO - ✅ Đã lưu DXS
[2025-09-04T08:18:34.559+0000] {History_Min.py:52} INFO - ✅ Đã lưu DXG
[2025-09-04T08:18:34.706+0000] {History_Min.py:52} INFO - ✅ Đã lưu DXV
[2025-09-04T08:18:40.690+0000] {History_Min.py:52} INFO - ✅ Đã lưu E1VFVN30
[2025-09-04T08:18:42.892+0000] {History_Min.py:52} INFO - ✅ Đã lưu ELC
[2025-09-04T08:18:43.207+0000] {History_Min.py:52} INFO - ✅ Đã lưu EIB
[2025-09-04T08:18:44.773+0000] {History_Min.py:52} INFO - ✅ Đã lưu EVE
[2025-09-04T08:18:50.563+0000] {History_Min.py:52} INFO - ✅ Đã lưu EVF
[2025-09-04T08:18:51.199+0000] {History_Min.py:52} INFO - ✅ Đã lưu EVG
[2025-09-04T08:18:51.548+0000] {History_Min.py:52} INFO - ✅ Đã lưu FCM
[2025-09-04T08:18:53.858+0000] {History_Min.py:52} INFO - ✅ Đã lưu FDC
[2025-09-04T08:18:58.677+0000] {History_Min.py:52} INFO - ✅ Đã lưu FCN
[2025-09-04T08:18:58.898+0000] {History_Min.py:52} INFO - ✅ Đã lưu FIR
[2025-09-04T08:19:00.653+0000] {History_Min.py:52} INFO - ✅ Đã lưu FIT
[2025-09-04T08:19:03.328+0000] {History_Min.py:52} INFO - ✅ Đã lưu FMC
[2025-09-04T08:19:07.688+0000] {History_Min.py:52} INFO - ✅ Đã lưu FRT
[2025-09-04T08:19:09.224+0000] {History_Min.py:52} INFO - ✅ Đã lưu FPT
[2025-09-04T08:19:10.681+0000] {History_Min.py:52} INFO - ✅ Đã lưu FTS
[2025-09-04T08:19:10.866+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCTVGF3
[2025-09-04T08:19:11.636+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCTVGF4
[2025-09-04T08:19:15.298+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEABVND
[2025-09-04T08:19:15.307+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCTVGF5
[2025-09-04T08:19:15.423+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUCVREIT
[2025-09-04T08:19:17.485+0000] {logging_mixin.py:188} INFO - ❌ Không có dữ liệu trong JSON với symbol=FUEBFVND
[2025-09-04T08:19:17.489+0000] {History_Min.py:38} WARNING - ⚠️ Không có dữ liệu cho FUEBFVND
[2025-09-04T08:19:18.730+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEFCV50
[2025-09-04T08:19:19.086+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEDCMID
[2025-09-04T08:19:20.094+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEIP100
[2025-09-04T08:19:24.057+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEKIVND
[2025-09-04T08:19:24.419+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEKIVFS
[2025-09-04T08:19:24.594+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEKIV30
[2025-09-04T08:19:27.792+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEMAVND
[2025-09-04T08:19:27.795+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEMAV30
[2025-09-04T08:19:28.710+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUESSV30
[2025-09-04T08:19:31.490+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUESSV50
[2025-09-04T08:19:31.658+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUETCC50
[2025-09-04T08:19:33.049+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUESSVFL
[2025-09-04T08:19:38.200+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEVFVND
[2025-09-04T08:19:38.364+0000] {History_Min.py:52} INFO - ✅ Đã lưu FUEVN100
[2025-09-04T08:19:41.705+0000] {History_Min.py:52} INFO - ✅ Đã lưu GAS
[2025-09-04T08:19:43.511+0000] {History_Min.py:52} INFO - ✅ Đã lưu GDT
[2025-09-04T08:19:44.920+0000] {History_Min.py:52} INFO - ✅ Đã lưu GEE
[2025-09-04T08:19:47.697+0000] {History_Min.py:52} INFO - ✅ Đã lưu GEG
[2025-09-04T08:19:50.518+0000] {History_Min.py:52} INFO - ✅ Đã lưu GEX
[2025-09-04T08:19:52.273+0000] {History_Min.py:52} INFO - ✅ Đã lưu GIL
[2025-09-04T08:19:54.209+0000] {History_Min.py:52} INFO - ✅ Đã lưu GMH
[2025-09-04T08:19:56.016+0000] {History_Min.py:52} INFO - ✅ Đã lưu GMD
[2025-09-04T08:19:57.220+0000] {History_Min.py:52} INFO - ✅ Đã lưu GTA
[2025-09-04T08:19:58.639+0000] {History_Min.py:52} INFO - ✅ Đã lưu GSP
[2025-09-04T08:20:02.227+0000] {History_Min.py:52} INFO - ✅ Đã lưu GVR
[2025-09-04T08:20:03.430+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAG
[2025-09-04T08:20:09.117+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAP
[2025-09-04T08:20:09.912+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAH
[2025-09-04T08:20:10.740+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAR
[2025-09-04T08:20:11.678+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAS
[2025-09-04T08:20:19.427+0000] {History_Min.py:52} INFO - ✅ Đã lưu HAX
[2025-09-04T08:20:19.522+0000] {History_Min.py:52} INFO - ✅ Đã lưu HCD
[2025-09-04T08:20:20.167+0000] {History_Min.py:52} INFO - ✅ Đã lưu HCM
[2025-09-04T08:20:30.200+0000] {History_Min.py:52} INFO - ✅ Đã lưu HDC
[2025-09-04T08:20:30.853+0000] {History_Min.py:52} INFO - ✅ Đã lưu HDB
[2025-09-04T08:20:30.928+0000] {History_Min.py:52} INFO - ✅ Đã lưu HDG
[2025-09-04T08:20:35.500+0000] {History_Min.py:52} INFO - ✅ Đã lưu HHP
[2025-09-04T08:20:37.713+0000] {History_Min.py:52} INFO - ✅ Đã lưu HHS
[2025-09-04T08:20:40.346+0000] {History_Min.py:52} INFO - ✅ Đã lưu HHV
[2025-09-04T08:20:40.959+0000] {History_Min.py:52} INFO - ✅ Đã lưu HID
[2025-09-04T08:20:42.500+0000] {History_Min.py:52} INFO - ✅ Đã lưu HII
[2025-09-04T08:20:43.546+0000] {History_Min.py:52} INFO - ✅ Đã lưu HMC
[2025-09-04T08:20:43.722+0000] {History_Min.py:52} INFO - ✅ Đã lưu HNA
[2025-09-04T08:20:51.343+0000] {History_Min.py:52} INFO - ✅ Đã lưu HPX
[2025-09-04T08:20:52.556+0000] {History_Min.py:52} INFO - ✅ Đã lưu HQC
[2025-09-04T08:20:53.171+0000] {History_Min.py:52} INFO - ✅ Đã lưu HPG
[2025-09-04T08:20:53.879+0000] {History_Min.py:52} INFO - ✅ Đã lưu HRC
[2025-09-04T08:21:00.946+0000] {History_Min.py:52} INFO - ✅ Đã lưu HSL
[2025-09-04T08:21:01.042+0000] {History_Min.py:52} INFO - ✅ Đã lưu HSG
[2025-09-04T08:21:01.876+0000] {History_Min.py:52} INFO - ✅ Đã lưu HT1
[2025-09-04T08:21:05.141+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTI
[2025-09-04T08:21:05.590+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTG
[2025-09-04T08:21:06.158+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTL
[2025-09-04T08:21:08.625+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTV
[2025-09-04T08:21:08.944+0000] {History_Min.py:52} INFO - ✅ Đã lưu HU1
[2025-09-04T08:21:10.449+0000] {History_Min.py:52} INFO - ✅ Đã lưu HTN
[2025-09-04T08:21:13.377+0000] {History_Min.py:52} INFO - ✅ Đã lưu HUB
[2025-09-04T08:21:15.968+0000] {History_Min.py:52} INFO - ✅ Đã lưu HVH
[2025-09-04T08:21:17.338+0000] {History_Min.py:52} INFO - ✅ Đã lưu HVX
[2025-09-04T08:21:17.600+0000] {History_Min.py:52} INFO - ✅ Đã lưu HVN
[2025-09-04T08:21:20.004+0000] {History_Min.py:52} INFO - ✅ Đã lưu ICT
[2025-09-04T08:21:23.767+0000] {History_Min.py:52} INFO - ✅ Đã lưu ILB
[2025-09-04T08:21:24.156+0000] {History_Min.py:52} INFO - ✅ Đã lưu IDI
[2025-09-04T08:21:25.890+0000] {History_Min.py:52} INFO - ✅ Đã lưu IJC
[2025-09-04T08:21:30.751+0000] {History_Min.py:52} INFO - ✅ Đã lưu IMP
[2025-09-04T08:21:32.192+0000] {History_Min.py:52} INFO - ✅ Đã lưu ITD
[2025-09-04T08:21:32.785+0000] {History_Min.py:52} INFO - ✅ Đã lưu ITC
[2025-09-04T08:21:36.716+0000] {History_Min.py:52} INFO - ✅ Đã lưu JVC
[2025-09-04T08:21:40.080+0000] {History_Min.py:52} INFO - ✅ Đã lưu KDC
[2025-09-04T08:21:40.538+0000] {History_Min.py:52} INFO - ✅ Đã lưu KBC
[2025-09-04T08:21:47.032+0000] {History_Min.py:52} INFO - ✅ Đã lưu KDH
[2025-09-04T08:21:48.077+0000] {History_Min.py:52} INFO - ✅ Đã lưu KHP
[2025-09-04T08:21:48.320+0000] {History_Min.py:52} INFO - ✅ Đã lưu KHG
[2025-09-04T08:21:51.063+0000] {History_Min.py:52} INFO - ✅ Đã lưu KMR
[2025-09-04T08:21:53.653+0000] {History_Min.py:52} INFO - ✅ Đã lưu KOS
[2025-09-04T08:21:54.507+0000] {History_Min.py:52} INFO - ✅ Đã lưu KPF
[2025-09-04T08:21:56.971+0000] {History_Min.py:52} INFO - ✅ Đã lưu KSB
[2025-09-04T08:21:57.430+0000] {History_Min.py:52} INFO - ✅ Đã lưu L10
[2025-09-04T08:21:58.156+0000] {History_Min.py:52} INFO - ✅ Đã lưu LAF
[2025-09-04T08:22:01.600+0000] {History_Min.py:52} INFO - ✅ Đã lưu LBM
[2025-09-04T08:22:04.477+0000] {History_Min.py:52} INFO - ✅ Đã lưu LCG
[2025-09-04T08:22:04.556+0000] {History_Min.py:52} INFO - ✅ Đã lưu LEC
[2025-09-04T08:22:04.908+0000] {History_Min.py:52} INFO - ✅ Đã lưu LDG
[2025-09-04T08:22:07.247+0000] {History_Min.py:52} INFO - ✅ Đã lưu LGC
[2025-09-04T08:22:09.703+0000] {History_Min.py:52} INFO - ✅ Đã lưu LGL
[2025-09-04T08:22:11.917+0000] {History_Min.py:52} INFO - ✅ Đã lưu LHG
[2025-09-04T08:22:11.955+0000] {History_Min.py:52} INFO - ✅ Đã lưu LIX
[2025-09-04T08:22:12.243+0000] {History_Min.py:52} INFO - ✅ Đã lưu LM8
[2025-09-04T08:22:18.549+0000] {History_Min.py:52} INFO - ✅ Đã lưu LSS
[2025-09-04T08:22:19.252+0000] {History_Min.py:52} INFO - ✅ Đã lưu LPB
[2025-09-04T08:22:22.294+0000] {History_Min.py:52} INFO - ✅ Đã lưu MCP
[2025-09-04T08:22:22.395+0000] {History_Min.py:52} INFO - ✅ Đã lưu MBB
[2025-09-04T08:22:23.619+0000] {History_Min.py:52} INFO - ✅ Đã lưu MCM
[2025-09-04T08:22:24.977+0000] {History_Min.py:52} INFO - ✅ Đã lưu MDG
[2025-09-04T08:22:26.966+0000] {History_Min.py:52} INFO - ✅ Đã lưu MHC
[2025-09-04T08:22:32.489+0000] {History_Min.py:52} INFO - ✅ Đã lưu MIG
[2025-09-04T08:22:32.935+0000] {History_Min.py:52} INFO - ✅ Đã lưu MSB
[2025-09-04T08:22:34.170+0000] {History_Min.py:52} INFO - ✅ Đã lưu MSH
[2025-09-04T08:22:39.858+0000] {History_Min.py:52} INFO - ✅ Đã lưu MSN
[2025-09-04T08:22:42.307+0000] {History_Min.py:52} INFO - ✅ Đã lưu NAB
[2025-09-04T08:22:43.201+0000] {History_Min.py:52} INFO - ✅ Đã lưu MWG
[2025-09-04T08:22:45.518+0000] {History_Min.py:52} INFO - ✅ Đã lưu NAV
[2025-09-04T08:22:45.986+0000] {History_Min.py:52} INFO - ✅ Đã lưu NAF
[2025-09-04T08:22:47.534+0000] {History_Min.py:52} INFO - ✅ Đã lưu NBB
[2025-09-04T08:22:49.023+0000] {History_Min.py:52} INFO - ✅ Đã lưu NCT
[2025-09-04T08:22:52.438+0000] {History_Min.py:52} INFO - ✅ Đã lưu NHT
[2025-09-04T08:22:52.585+0000] {History_Min.py:52} INFO - ✅ Đã lưu NHA
[2025-09-04T08:22:54.709+0000] {History_Min.py:52} INFO - ✅ Đã lưu NHH
[2025-09-04T08:22:59.937+0000] {History_Min.py:52} INFO - ✅ Đã lưu NNC
[2025-09-04T08:23:00.432+0000] {History_Min.py:52} INFO - ✅ Đã lưu NLG
[2025-09-04T08:23:01.225+0000] {History_Min.py:52} INFO - ✅ Đã lưu NKG
[2025-09-04T08:23:03.754+0000] {History_Min.py:52} INFO - ✅ Đã lưu NSC
[2025-09-04T08:23:06.273+0000] {History_Min.py:52} INFO - ✅ Đã lưu NO1
[2025-09-04T08:23:07.604+0000] {History_Min.py:52} INFO - ✅ Đã lưu NT2
[2025-09-04T08:23:09.722+0000] {History_Min.py:52} INFO - ✅ Đã lưu NTL
[2025-09-04T08:23:10.425+0000] {History_Min.py:52} INFO - ✅ Đã lưu NVT
[2025-09-04T08:23:12.869+0000] {History_Min.py:52} INFO - ✅ Đã lưu NVL
[2025-09-04T08:23:16.577+0000] {History_Min.py:52} INFO - ✅ Đã lưu OPC
[2025-09-04T08:23:16.980+0000] {History_Min.py:52} INFO - ✅ Đã lưu OCB
[2025-09-04T08:23:17.425+0000] {History_Min.py:52} INFO - ✅ Đã lưu OGC
[2025-09-04T08:23:24.945+0000] {History_Min.py:52} INFO - ✅ Đã lưu ORS
[2025-09-04T08:23:25.325+0000] {History_Min.py:52} INFO - ✅ Đã lưu PAC
[2025-09-04T08:23:26.351+0000] {History_Min.py:52} INFO - ✅ Đã lưu PAN
[2025-09-04T08:23:28.436+0000] {History_Min.py:52} INFO - ✅ Đã lưu PDN
[2025-09-04T08:23:30.283+0000] {History_Min.py:52} INFO - ✅ Đã lưu PC1
[2025-09-04T08:23:35.846+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGC
[2025-09-04T08:23:35.979+0000] {History_Min.py:52} INFO - ✅ Đã lưu PET
[2025-09-04T08:23:36.691+0000] {History_Min.py:52} INFO - ✅ Đã lưu PDR
[2025-09-04T08:23:38.660+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGI
[2025-09-04T08:23:39.008+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGD
[2025-09-04T08:23:40.121+0000] {History_Min.py:52} INFO - ✅ Đã lưu PGV
[2025-09-04T08:23:44.514+0000] {History_Min.py:52} INFO - ✅ Đã lưu PIT
[2025-09-04T08:23:44.622+0000] {History_Min.py:52} INFO - ✅ Đã lưu PHC
[2025-09-04T08:23:45.945+0000] {History_Min.py:52} INFO - ✅ Đã lưu PHR
[2025-09-04T08:23:47.101+0000] {History_Min.py:52} INFO - ✅ Đã lưu PJT
[2025-09-04T08:23:48.224+0000] {History_Min.py:52} INFO - ✅ Đã lưu PLP
[2025-09-04T08:23:49.787+0000] {History_Min.py:52} INFO - ✅ Đã lưu PMG
[2025-09-04T08:23:50.918+0000] {History_Min.py:52} INFO - ✅ Đã lưu PNC
[2025-09-04T08:23:51.839+0000] {History_Min.py:52} INFO - ✅ Đã lưu PLX
[2025-09-04T08:23:57.433+0000] {History_Min.py:52} INFO - ✅ Đã lưu PNJ
[2025-09-04T08:23:59.397+0000] {History_Min.py:52} INFO - ✅ Đã lưu POW
[2025-09-04T08:23:59.709+0000] {History_Min.py:52} INFO - ✅ Đã lưu PPC
[2025-09-04T08:24:03.153+0000] {History_Min.py:52} INFO - ✅ Đã lưu PSH
