[2025-07-24T10:59:54.433+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý YBM: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:54.449+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý VSH: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:54.462+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý VTP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:54.465+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý YEG: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:54.791+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý BBS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:54.965+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý AMC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.023+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý AMV: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.026+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý ADC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.033+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý ALT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.047+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý BAB: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.057+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý ARM: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.061+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý BAX: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.106+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý API: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.140+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý AAV: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.145+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý ATS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.192+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý APS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.214+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý AME: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.253+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý BDB: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.295+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý BCC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.382+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý BCF: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.408+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý BED: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.414+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý BTW: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.707+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý BKC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.711+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý BSC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.736+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý BPC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.741+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CCR: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.747+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý BST: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.753+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CDN: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.758+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý BTS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.783+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý BNA: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:55.933+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý BXH: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.049+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý C69: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.053+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CET: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.074+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CAG: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.108+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CIA: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.123+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CAN: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.124+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý BVS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.135+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CAP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.191+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CLH: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.213+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CAR: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.486+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CX8: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.502+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CTB: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.515+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CEO: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.536+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CJC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.552+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CKV: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.563+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CLM: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.581+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CSC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.586+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CMC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.658+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CMS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.727+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CPC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.743+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CST: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.789+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CVN: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.794+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý DAD: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.803+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CTP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.882+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý D11: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.941+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý DAE: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:56.990+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý CTT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:57.090+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý DST: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:57.112+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý DC2: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:57.132+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý DDG: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:57.147+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý DHP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:57.159+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý DHT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:57.178+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý DL1: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:57.266+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý DNC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:57.369+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý DNP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:57.377+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý DP3: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:57.446+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý DIH: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:57.465+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý DS3: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:57.528+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý DTD: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:57.666+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý DTG: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:57.813+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý ECI: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:57.820+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý DTK: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:57.842+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý DXP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:57.875+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý EBS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:57.880+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý FID: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:57.980+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý DVM: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:57.992+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý GLT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.032+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý HAD: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.147+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý EVS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.151+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý EID: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.194+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý GKM: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.194+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý GDW: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.200+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý GIC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.233+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý GMX: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.240+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý GMA: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.355+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý HGM: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.361+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý HAT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.371+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý HBS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.379+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý HCC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.437+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý HDA: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.476+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý HHC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.481+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý HEV: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.492+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý HCT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.612+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý HJS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.646+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý HKT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.664+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý HLD: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.718+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý HMR: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.723+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý HLC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.730+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý HMH: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.812+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý HOM: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.879+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý HTC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.905+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý HUT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.910+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý ICG: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.964+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý IDC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:58.971+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý IDJ: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:59.047+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý INC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:59.141+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý ITQ: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:59.156+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý KMT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:59.225+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý IDV: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:59.310+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý HVT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:59.402+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý KSV: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:59.462+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý L14: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:59.468+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý KST: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:59.471+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý INN: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:59.526+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý IPA: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:59.535+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý IVS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:59.562+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý KDM: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:59.567+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý KHS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:59.610+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý KKC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:59.644+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý KSQ: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:59.657+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý LCD: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:59.676+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý KSD: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:59.712+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý KSF: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:59.822+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý L18: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:59.890+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý L40: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:59.934+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý KTS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T10:59:59.945+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý LAS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:00.002+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý LDP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:00.017+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý MCO: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:00.095+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý LBE: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:00.137+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý LIG: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:00.167+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý MCC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:00.197+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý LHC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:00.268+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý MAC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:00.286+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý MAS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:00.371+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý MEL: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:00.377+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý MBG: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:00.392+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý MIC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:00.397+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý MBS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:00.470+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý MST: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:00.503+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý MCF: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:00.662+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý NAP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:00.687+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý NBC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:00.702+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý MVB: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:00.845+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý NDN: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:00.937+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý NHC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:00.942+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý MDC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:01.123+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý MED: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:01.180+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý NSH: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:01.215+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý NST: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:01.230+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý MKV: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:01.248+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý NTH: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:01.355+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý NAG: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:01.378+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý NET: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:01.398+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý NTP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:01.490+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý NBP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:01.508+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý NVB: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:01.515+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý NBW: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:01.572+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý NFC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:01.608+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý NDX: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:01.673+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý NRC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:01.783+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PBP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:01.829+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PCE: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:01.903+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PCH: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:02.021+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PEN: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:02.036+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PDB: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:02.039+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý OCH: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:02.138+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PGS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:02.219+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý ONE: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:02.241+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PHN: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:02.295+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PCG: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:02.414+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PCT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:02.436+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PJC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:02.534+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PIA: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:02.557+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PIC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:02.571+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PMB: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:02.574+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PGN: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:02.591+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PGT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:02.616+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PLC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:02.656+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PMC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:02.706+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PMP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:02.866+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý POT: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:03.024+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PPY: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:03.111+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PMS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:03.204+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PSI: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:03.210+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PSC: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:03.240+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PSW: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:03.301+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PTD: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:03.333+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PPE: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:03.356+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PPP: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:03.382+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PPS: Expecting value: line 1 column 1 (char 0)
[2025-07-24T11:00:03.501+0000] {History_Day.py:56} ERROR - ❌ Lỗi khi xử lý PTI: Expecting value: line 1 column 1 (char 0)
