[2025-08-27T08:02:43.809+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-08-27T08:03:13.471+0000] {History_Day.py:51} INFO - ✅ Đã lưu BCG
[2025-08-27T08:03:15.077+0000] {History_Day.py:51} INFO - ✅ Đã lưu BCM
[2025-08-27T08:03:18.015+0000] {History_Day.py:51} INFO - ✅ Đã lưu BHN
[2025-08-27T08:03:18.018+0000] {History_Day.py:51} INFO - ✅ Đã lưu BFC
[2025-08-27T08:03:18.399+0000] {History_Day.py:51} INFO - ✅ Đã lưu BIC
[2025-08-27T08:03:20.902+0000] {History_Day.py:51} INFO - ✅ Đã lưu BKG
[2025-08-27T08:03:21.168+0000] {History_Day.py:51} INFO - ✅ Đã lưu BID
[2025-08-27T08:03:22.192+0000] {History_Day.py:51} INFO - ✅ Đã lưu BMC
[2025-08-27T08:03:24.349+0000] {History_Day.py:51} INFO - ✅ Đã lưu BMI
[2025-08-27T08:03:24.715+0000] {History_Day.py:51} INFO - ✅ Đã lưu BMP
[2025-08-27T08:03:25.330+0000] {History_Day.py:51} INFO - ✅ Đã lưu BRC
[2025-08-27T08:03:27.459+0000] {History_Day.py:51} INFO - ✅ Đã lưu BSI
[2025-08-27T08:03:28.047+0000] {History_Day.py:51} INFO - ✅ Đã lưu BSR
[2025-08-27T08:03:29.010+0000] {History_Day.py:51} INFO - ✅ Đã lưu BTP
[2025-08-27T08:03:31.048+0000] {History_Day.py:51} INFO - ✅ Đã lưu BTT
[2025-08-27T08:03:31.890+0000] {History_Day.py:51} INFO - ✅ Đã lưu BVH
[2025-08-27T08:03:32.180+0000] {History_Day.py:51} INFO - ✅ Đã lưu BWE
[2025-08-27T08:03:34.820+0000] {History_Day.py:51} INFO - ✅ Đã lưu C32
[2025-08-27T08:03:35.809+0000] {History_Day.py:51} INFO - ✅ Đã lưu C47
[2025-08-27T08:03:36.022+0000] {History_Day.py:51} INFO - ✅ Đã lưu CCI
[2025-08-27T08:03:39.523+0000] {History_Day.py:51} INFO - ✅ Đã lưu CCL
[2025-08-27T08:03:40.304+0000] {History_Day.py:51} INFO - ✅ Đã lưu CDC
[2025-08-27T08:03:40.636+0000] {History_Day.py:51} INFO - ✅ Đã lưu CHP
[2025-08-27T08:03:42.917+0000] {History_Day.py:51} INFO - ✅ Đã lưu CIG
[2025-08-27T08:03:44.229+0000] {History_Day.py:51} INFO - ✅ Đã lưu CKG
[2025-08-27T08:03:44.253+0000] {History_Day.py:51} INFO - ✅ Đã lưu CII
[2025-08-27T08:03:48.964+0000] {History_Day.py:51} INFO - ✅ Đã lưu CLL
[2025-08-27T08:03:49.395+0000] {History_Day.py:51} INFO - ✅ Đã lưu CLW
[2025-08-27T08:03:49.481+0000] {History_Day.py:51} INFO - ✅ Đã lưu CLC
[2025-08-27T08:03:53.610+0000] {History_Day.py:51} INFO - ✅ Đã lưu CMX
[2025-08-27T08:03:53.648+0000] {History_Day.py:51} INFO - ✅ Đã lưu CMG
[2025-08-27T08:03:53.769+0000] {History_Day.py:51} INFO - ✅ Đã lưu CMV
[2025-08-27T08:03:57.982+0000] {History_Day.py:51} INFO - ✅ Đã lưu COM
[2025-08-27T08:03:58.263+0000] {History_Day.py:51} INFO - ✅ Đã lưu CNG
[2025-08-27T08:03:58.300+0000] {History_Day.py:51} INFO - ✅ Đã lưu CRC
[2025-08-27T08:04:01.665+0000] {History_Day.py:51} INFO - ✅ Đã lưu CRE
[2025-08-27T08:04:02.622+0000] {History_Day.py:51} INFO - ✅ Đã lưu CSV
[2025-08-27T08:04:02.631+0000] {History_Day.py:51} INFO - ✅ Đã lưu CSM
[2025-08-27T08:04:06.882+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTF
[2025-08-27T08:04:07.328+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTD
[2025-08-27T08:04:07.408+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTG
[2025-08-27T08:04:11.346+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTI
[2025-08-27T08:04:11.346+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTR
[2025-08-27T08:04:12.674+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTS
[2025-08-27T08:04:16.016+0000] {History_Day.py:51} INFO - ✅ Đã lưu D2D
[2025-08-27T08:04:16.150+0000] {History_Day.py:51} INFO - ✅ Đã lưu CVT
[2025-08-27T08:04:16.883+0000] {History_Day.py:51} INFO - ✅ Đã lưu DAH
[2025-08-27T08:04:20.168+0000] {History_Day.py:51} INFO - ✅ Đã lưu DAT
[2025-08-27T08:04:21.410+0000] {History_Day.py:51} INFO - ✅ Đã lưu DBD
[2025-08-27T08:04:21.638+0000] {History_Day.py:51} INFO - ✅ Đã lưu DBC
[2025-08-27T08:04:24.527+0000] {History_Day.py:51} INFO - ✅ Đã lưu DBT
[2025-08-27T08:04:26.460+0000] {History_Day.py:51} INFO - ✅ Đã lưu DCL
[2025-08-27T08:04:26.693+0000] {History_Day.py:51} INFO - ✅ Đã lưu DC4
[2025-08-27T08:04:28.642+0000] {History_Day.py:51} INFO - ✅ Đã lưu DCM
[2025-08-27T08:04:30.213+0000] {History_Day.py:51} INFO - ✅ Đã lưu DGC
[2025-08-27T08:04:30.395+0000] {History_Day.py:51} INFO - ✅ Đã lưu DGW
[2025-08-27T08:04:32.820+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHA
[2025-08-27T08:04:34.318+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHC
[2025-08-27T08:04:34.660+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHG
[2025-08-27T08:04:36.502+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHM
[2025-08-27T08:04:37.724+0000] {History_Day.py:51} INFO - ✅ Đã lưu DIG
[2025-08-27T08:04:38.202+0000] {History_Day.py:51} INFO - ✅ Đã lưu DLG
[2025-08-27T08:04:40.161+0000] {History_Day.py:51} INFO - ✅ Đã lưu DMC
[2025-08-27T08:04:41.227+0000] {History_Day.py:51} INFO - ✅ Đã lưu DPG
[2025-08-27T08:04:42.507+0000] {History_Day.py:51} INFO - ✅ Đã lưu DPM
[2025-08-27T08:04:43.715+0000] {History_Day.py:51} INFO - ✅ Đã lưu DPR
[2025-08-27T08:04:44.772+0000] {History_Day.py:51} INFO - ✅ Đã lưu DQC
[2025-08-27T08:04:46.200+0000] {History_Day.py:51} INFO - ✅ Đã lưu DRC
[2025-08-27T08:04:47.249+0000] {History_Day.py:51} INFO - ✅ Đã lưu DRH
[2025-08-27T08:04:48.108+0000] {History_Day.py:51} INFO - ✅ Đã lưu DRL
[2025-08-27T08:04:49.704+0000] {History_Day.py:51} INFO - ✅ Đã lưu DSC
[2025-08-27T08:04:50.059+0000] {History_Day.py:51} INFO - ✅ Đã lưu DSE
[2025-08-27T08:04:51.492+0000] {History_Day.py:51} INFO - ✅ Đã lưu DSN
[2025-08-27T08:04:53.355+0000] {History_Day.py:51} INFO - ✅ Đã lưu DTA
[2025-08-27T08:04:53.675+0000] {History_Day.py:51} INFO - ✅ Đã lưu DTL
[2025-08-27T08:04:55.143+0000] {History_Day.py:51} INFO - ✅ Đã lưu DTT
[2025-08-27T08:04:56.899+0000] {History_Day.py:51} INFO - ✅ Đã lưu DVP
[2025-08-27T08:04:57.255+0000] {History_Day.py:51} INFO - ✅ Đã lưu DXG
[2025-08-27T08:04:58.332+0000] {History_Day.py:51} INFO - ✅ Đã lưu DXS
[2025-08-27T08:05:00.761+0000] {History_Day.py:51} INFO - ✅ Đã lưu DXV
[2025-08-27T08:05:01.183+0000] {History_Day.py:51} INFO - ✅ Đã lưu E1VFVN30
[2025-08-27T08:05:01.916+0000] {History_Day.py:51} INFO - ✅ Đã lưu EIB
[2025-08-27T08:05:04.449+0000] {History_Day.py:51} INFO - ✅ Đã lưu ELC
[2025-08-27T08:05:04.886+0000] {History_Day.py:51} INFO - ✅ Đã lưu EVE
[2025-08-27T08:05:04.940+0000] {History_Day.py:51} INFO - ✅ Đã lưu EVF
[2025-08-27T08:05:07.488+0000] {History_Day.py:51} INFO - ✅ Đã lưu EVG
[2025-08-27T08:05:08.451+0000] {History_Day.py:51} INFO - ✅ Đã lưu FCM
[2025-08-27T08:05:08.634+0000] {History_Day.py:51} INFO - ✅ Đã lưu FCN
[2025-08-27T08:05:10.923+0000] {History_Day.py:51} INFO - ✅ Đã lưu FDC
[2025-08-27T08:05:12.379+0000] {History_Day.py:51} INFO - ✅ Đã lưu FIR
[2025-08-27T08:05:12.544+0000] {History_Day.py:51} INFO - ✅ Đã lưu FIT
[2025-08-27T08:05:14.323+0000] {History_Day.py:51} INFO - ✅ Đã lưu FMC
[2025-08-27T08:05:15.923+0000] {History_Day.py:51} INFO - ✅ Đã lưu FRT
[2025-08-27T08:05:16.006+0000] {History_Day.py:51} INFO - ✅ Đã lưu FPT
[2025-08-27T08:05:17.324+0000] {History_Day.py:51} INFO - ✅ Đã lưu FTS
[2025-08-27T08:05:18.770+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCTVGF3
[2025-08-27T08:05:18.927+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCTVGF4
[2025-08-27T08:05:19.988+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCTVGF5
[2025-08-27T08:05:21.620+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEABVND
[2025-08-27T08:05:21.741+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCVREIT
[2025-08-27T08:05:22.583+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEBFVND
[2025-08-27T08:05:24.367+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEDCMID
[2025-08-27T08:05:24.522+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEFCV50
[2025-08-27T08:05:25.282+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEIP100
[2025-08-27T08:05:27.516+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEKIVFS
[2025-08-27T08:05:27.691+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEKIV30
[2025-08-27T08:05:30.120+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEKIVND
[2025-08-27T08:05:30.334+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEMAV30
[2025-08-27T08:05:30.467+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEMAVND
[2025-08-27T08:05:33.001+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUESSV30
[2025-08-27T08:05:33.363+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUESSV50
[2025-08-27T08:05:33.431+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUESSVFL
[2025-08-27T08:05:35.584+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUETCC50
[2025-08-27T08:05:36.056+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEVFVND
[2025-08-27T08:05:39.128+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEVN100
[2025-08-27T08:05:39.444+0000] {History_Day.py:51} INFO - ✅ Đã lưu GAS
[2025-08-27T08:05:39.635+0000] {History_Day.py:51} INFO - ✅ Đã lưu GDT
[2025-08-27T08:05:41.792+0000] {History_Day.py:51} INFO - ✅ Đã lưu GEE
[2025-08-27T08:05:42.297+0000] {History_Day.py:51} INFO - ✅ Đã lưu GEG
[2025-08-27T08:05:42.631+0000] {History_Day.py:51} INFO - ✅ Đã lưu GEX
[2025-08-27T08:05:44.967+0000] {History_Day.py:51} INFO - ✅ Đã lưu GIL
[2025-08-27T08:05:45.348+0000] {History_Day.py:51} INFO - ✅ Đã lưu GMH
[2025-08-27T08:05:45.634+0000] {History_Day.py:51} INFO - ✅ Đã lưu GMD
[2025-08-27T08:05:47.951+0000] {History_Day.py:51} INFO - ✅ Đã lưu GSP
[2025-08-27T08:05:48.658+0000] {History_Day.py:51} INFO - ✅ Đã lưu GVR
[2025-08-27T08:05:48.813+0000] {History_Day.py:51} INFO - ✅ Đã lưu GTA
[2025-08-27T08:05:50.998+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAG
[2025-08-27T08:05:51.859+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAH
[2025-08-27T08:05:52.227+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAP
[2025-08-27T08:05:53.961+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAR
[2025-08-27T08:05:55.009+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAS
[2025-08-27T08:05:59.398+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAX
[2025-08-27T08:06:00.208+0000] {History_Day.py:51} INFO - ✅ Đã lưu HCD
[2025-08-27T08:06:00.378+0000] {History_Day.py:51} INFO - ✅ Đã lưu HCM
[2025-08-27T08:06:01.961+0000] {History_Day.py:51} INFO - ✅ Đã lưu HDB
[2025-08-27T08:06:03.099+0000] {History_Day.py:51} INFO - ✅ Đã lưu HDC
[2025-08-27T08:06:03.404+0000] {History_Day.py:51} INFO - ✅ Đã lưu HDG
[2025-08-27T08:06:04.494+0000] {History_Day.py:51} INFO - ✅ Đã lưu HHP
[2025-08-27T08:06:05.749+0000] {History_Day.py:51} INFO - ✅ Đã lưu HHS
[2025-08-27T08:06:06.049+0000] {History_Day.py:51} INFO - ✅ Đã lưu HHV
[2025-08-27T08:06:07.067+0000] {History_Day.py:51} INFO - ✅ Đã lưu HID
[2025-08-27T08:06:08.373+0000] {History_Day.py:51} INFO - ✅ Đã lưu HII
[2025-08-27T08:06:08.958+0000] {History_Day.py:51} INFO - ✅ Đã lưu HMC
[2025-08-27T08:06:09.958+0000] {History_Day.py:51} INFO - ✅ Đã lưu HNA
[2025-08-27T08:06:11.250+0000] {History_Day.py:51} INFO - ✅ Đã lưu HPG
[2025-08-27T08:06:11.552+0000] {History_Day.py:51} INFO - ✅ Đã lưu HPX
[2025-08-27T08:06:12.843+0000] {History_Day.py:51} INFO - ✅ Đã lưu HQC
[2025-08-27T08:06:14.183+0000] {History_Day.py:51} INFO - ✅ Đã lưu HRC
[2025-08-27T08:06:14.509+0000] {History_Day.py:51} INFO - ✅ Đã lưu HSG
[2025-08-27T08:06:15.453+0000] {History_Day.py:51} INFO - ✅ Đã lưu HSL
[2025-08-27T08:06:17.150+0000] {History_Day.py:51} INFO - ✅ Đã lưu HT1
[2025-08-27T08:06:17.279+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTG
[2025-08-27T08:06:18.188+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTI
[2025-08-27T08:06:20.032+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTN
[2025-08-27T08:06:20.049+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTL
[2025-08-27T08:06:21.027+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTV
[2025-08-27T08:06:22.726+0000] {History_Day.py:51} INFO - ✅ Đã lưu HUB
[2025-08-27T08:06:22.928+0000] {History_Day.py:51} INFO - ✅ Đã lưu HU1
[2025-08-27T08:06:23.573+0000] {History_Day.py:51} INFO - ✅ Đã lưu HVH
[2025-08-27T08:06:25.588+0000] {History_Day.py:51} INFO - ✅ Đã lưu HVN
[2025-08-27T08:06:26.063+0000] {History_Day.py:51} INFO - ✅ Đã lưu HVX
[2025-08-27T08:06:26.195+0000] {History_Day.py:51} INFO - ✅ Đã lưu ICT
[2025-08-27T08:06:28.356+0000] {History_Day.py:51} INFO - ✅ Đã lưu IDI
[2025-08-27T08:06:28.890+0000] {History_Day.py:51} INFO - ✅ Đã lưu ILB
[2025-08-27T08:06:29.035+0000] {History_Day.py:51} INFO - ✅ Đã lưu IJC
[2025-08-27T08:06:31.241+0000] {History_Day.py:51} INFO - ✅ Đã lưu IMP
[2025-08-27T08:06:31.937+0000] {History_Day.py:51} INFO - ✅ Đã lưu ITC
[2025-08-27T08:06:32.005+0000] {History_Day.py:51} INFO - ✅ Đã lưu ITD
[2025-08-27T08:06:33.946+0000] {History_Day.py:51} INFO - ✅ Đã lưu JVC
[2025-08-27T08:06:34.983+0000] {History_Day.py:51} INFO - ✅ Đã lưu KBC
[2025-08-27T08:06:35.117+0000] {History_Day.py:51} INFO - ✅ Đã lưu KDC
[2025-08-27T08:06:36.596+0000] {History_Day.py:51} INFO - ✅ Đã lưu KDH
[2025-08-27T08:06:37.770+0000] {History_Day.py:51} INFO - ✅ Đã lưu KHG
[2025-08-27T08:06:38.246+0000] {History_Day.py:51} INFO - ✅ Đã lưu KHP
[2025-08-27T08:06:39.427+0000] {History_Day.py:51} INFO - ✅ Đã lưu KMR
[2025-08-27T08:06:40.402+0000] {History_Day.py:51} INFO - ✅ Đã lưu KOS
[2025-08-27T08:06:40.966+0000] {History_Day.py:51} INFO - ✅ Đã lưu KPF
[2025-08-27T08:06:42.282+0000] {History_Day.py:51} INFO - ✅ Đã lưu KSB
[2025-08-27T08:06:43.260+0000] {History_Day.py:51} INFO - ✅ Đã lưu L10
[2025-08-27T08:06:44.090+0000] {History_Day.py:51} INFO - ✅ Đã lưu LAF
[2025-08-27T08:06:45.333+0000] {History_Day.py:51} INFO - ✅ Đã lưu LBM
[2025-08-27T08:06:46.168+0000] {History_Day.py:51} INFO - ✅ Đã lưu LCG
[2025-08-27T08:06:46.749+0000] {History_Day.py:51} INFO - ✅ Đã lưu LDG
[2025-08-27T08:06:48.103+0000] {History_Day.py:51} INFO - ✅ Đã lưu LEC
[2025-08-27T08:06:49.006+0000] {History_Day.py:51} INFO - ✅ Đã lưu LGC
[2025-08-27T08:06:49.865+0000] {History_Day.py:51} INFO - ✅ Đã lưu LGL
[2025-08-27T08:06:50.989+0000] {History_Day.py:51} INFO - ✅ Đã lưu LHG
[2025-08-27T08:06:51.951+0000] {History_Day.py:51} INFO - ✅ Đã lưu LIX
[2025-08-27T08:06:52.800+0000] {History_Day.py:51} INFO - ✅ Đã lưu LM8
[2025-08-27T08:06:53.740+0000] {History_Day.py:51} INFO - ✅ Đã lưu LPB
[2025-08-27T08:06:55.067+0000] {History_Day.py:51} INFO - ✅ Đã lưu LSS
[2025-08-27T08:06:55.796+0000] {History_Day.py:51} INFO - ✅ Đã lưu MBB
[2025-08-27T08:06:56.403+0000] {History_Day.py:51} INFO - ✅ Đã lưu MCM
[2025-08-27T08:06:58.055+0000] {History_Day.py:51} INFO - ✅ Đã lưu MCP
[2025-08-27T08:06:58.695+0000] {History_Day.py:51} INFO - ✅ Đã lưu MDG
[2025-08-27T08:06:59.501+0000] {History_Day.py:51} INFO - ✅ Đã lưu MHC
[2025-08-27T08:07:00.963+0000] {History_Day.py:51} INFO - ✅ Đã lưu MIG
[2025-08-27T08:07:01.369+0000] {History_Day.py:51} INFO - ✅ Đã lưu MSB
[2025-08-27T08:07:02.261+0000] {History_Day.py:51} INFO - ✅ Đã lưu MSH
[2025-08-27T08:07:03.924+0000] {History_Day.py:51} INFO - ✅ Đã lưu MSN
[2025-08-27T08:07:04.414+0000] {History_Day.py:51} INFO - ✅ Đã lưu MWG
[2025-08-27T08:07:04.826+0000] {History_Day.py:51} INFO - ✅ Đã lưu NAB
[2025-08-27T08:07:06.750+0000] {History_Day.py:51} INFO - ✅ Đã lưu NAF
[2025-08-27T08:07:07.557+0000] {History_Day.py:51} INFO - ✅ Đã lưu NAV
[2025-08-27T08:07:07.932+0000] {History_Day.py:51} INFO - ✅ Đã lưu NBB
[2025-08-27T08:07:09.628+0000] {History_Day.py:51} INFO - ✅ Đã lưu NCT
[2025-08-27T08:07:10.574+0000] {History_Day.py:51} INFO - ✅ Đã lưu NHA
[2025-08-27T08:07:10.791+0000] {History_Day.py:51} INFO - ✅ Đã lưu NHH
[2025-08-27T08:07:12.392+0000] {History_Day.py:51} INFO - ✅ Đã lưu NHT
[2025-08-27T08:07:13.557+0000] {History_Day.py:51} INFO - ✅ Đã lưu NKG
[2025-08-27T08:07:13.819+0000] {History_Day.py:51} INFO - ✅ Đã lưu NLG
[2025-08-27T08:07:15.390+0000] {History_Day.py:51} INFO - ✅ Đã lưu NNC
[2025-08-27T08:07:16.153+0000] {History_Day.py:51} INFO - ✅ Đã lưu NO1
[2025-08-27T08:07:16.864+0000] {History_Day.py:51} INFO - ✅ Đã lưu NSC
[2025-08-27T08:07:18.444+0000] {History_Day.py:51} INFO - ✅ Đã lưu NT2
[2025-08-27T08:07:19.230+0000] {History_Day.py:51} INFO - ✅ Đã lưu NTL
[2025-08-27T08:07:19.836+0000] {History_Day.py:51} INFO - ✅ Đã lưu NVL
[2025-08-27T08:07:21.418+0000] {History_Day.py:51} INFO - ✅ Đã lưu NVT
[2025-08-27T08:07:21.949+0000] {History_Day.py:51} INFO - ✅ Đã lưu OCB
[2025-08-27T08:07:22.773+0000] {History_Day.py:51} INFO - ✅ Đã lưu OGC
[2025-08-27T08:07:24.518+0000] {History_Day.py:51} INFO - ✅ Đã lưu OPC
[2025-08-27T08:07:24.995+0000] {History_Day.py:51} INFO - ✅ Đã lưu ORS
[2025-08-27T08:07:25.904+0000] {History_Day.py:51} INFO - ✅ Đã lưu PAC
[2025-08-27T08:07:27.345+0000] {History_Day.py:51} INFO - ✅ Đã lưu PAN
[2025-08-27T08:07:27.871+0000] {History_Day.py:51} INFO - ✅ Đã lưu PC1
[2025-08-27T08:07:28.836+0000] {History_Day.py:51} INFO - ✅ Đã lưu PDN
[2025-08-27T08:07:30.349+0000] {History_Day.py:51} INFO - ✅ Đã lưu PDR
[2025-08-27T08:07:30.956+0000] {History_Day.py:51} INFO - ✅ Đã lưu PET
[2025-08-27T08:07:32.019+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGC
[2025-08-27T08:07:33.326+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGD
[2025-08-27T08:07:33.847+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGI
[2025-08-27T08:07:34.740+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGV
[2025-08-27T08:07:36.337+0000] {History_Day.py:51} INFO - ✅ Đã lưu PHC
[2025-08-27T08:07:36.951+0000] {History_Day.py:51} INFO - ✅ Đã lưu PHR
[2025-08-27T08:07:37.901+0000] {History_Day.py:51} INFO - ✅ Đã lưu PIT
[2025-08-27T08:07:39.318+0000] {History_Day.py:51} INFO - ✅ Đã lưu PJT
[2025-08-27T08:07:39.938+0000] {History_Day.py:51} INFO - ✅ Đã lưu PLP
[2025-08-27T08:07:40.621+0000] {History_Day.py:51} INFO - ✅ Đã lưu PLX
[2025-08-27T08:07:41.979+0000] {History_Day.py:51} INFO - ✅ Đã lưu PMG
[2025-08-27T08:07:43.007+0000] {History_Day.py:51} INFO - ✅ Đã lưu PNC
[2025-08-27T08:07:43.584+0000] {History_Day.py:51} INFO - ✅ Đã lưu PNJ
[2025-08-27T08:07:44.644+0000] {History_Day.py:51} INFO - ✅ Đã lưu POW
[2025-08-27T08:07:46.017+0000] {History_Day.py:51} INFO - ✅ Đã lưu PPC
[2025-08-27T08:07:46.351+0000] {History_Day.py:51} INFO - ✅ Đã lưu PSH
[2025-08-27T08:07:47.672+0000] {History_Day.py:51} INFO - ✅ Đã lưu PTB
[2025-08-27T08:07:49.157+0000] {History_Day.py:51} INFO - ✅ Đã lưu PTC
