[2025-08-27T07:36:09.840+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-08-27T07:37:19.776+0000] {History_Day.py:51} INFO - ✅ Đã lưu CRE
[2025-08-27T07:37:22.131+0000] {History_Day.py:51} INFO - ✅ Đã lưu CSM
[2025-08-27T07:37:22.133+0000] {History_Day.py:51} INFO - ✅ Đã lưu CSV
[2025-08-27T07:37:22.963+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTD
[2025-08-27T07:37:25.106+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTF
[2025-08-27T07:37:25.394+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTG
[2025-08-27T07:37:26.030+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTI
[2025-08-27T07:37:28.265+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTR
[2025-08-27T07:37:28.897+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTS
[2025-08-27T07:37:29.315+0000] {History_Day.py:51} INFO - ✅ Đã lưu CVT
[2025-08-27T07:37:31.384+0000] {History_Day.py:51} INFO - ✅ Đã lưu D2D
[2025-08-27T07:37:31.662+0000] {History_Day.py:51} INFO - ✅ Đã lưu DAH
[2025-08-27T07:37:32.282+0000] {History_Day.py:51} INFO - ✅ Đã lưu DAT
[2025-08-27T07:37:34.495+0000] {History_Day.py:51} INFO - ✅ Đã lưu DBD
[2025-08-27T07:37:34.967+0000] {History_Day.py:51} INFO - ✅ Đã lưu DBC
[2025-08-27T07:37:35.424+0000] {History_Day.py:51} INFO - ✅ Đã lưu DBT
[2025-08-27T07:37:37.468+0000] {History_Day.py:51} INFO - ✅ Đã lưu DC4
[2025-08-27T07:37:38.671+0000] {History_Day.py:51} INFO - ✅ Đã lưu DCL
[2025-08-27T07:37:38.760+0000] {History_Day.py:51} INFO - ✅ Đã lưu DCM
[2025-08-27T07:37:40.369+0000] {History_Day.py:51} INFO - ✅ Đã lưu DGC
[2025-08-27T07:37:41.549+0000] {History_Day.py:51} INFO - ✅ Đã lưu DGW
[2025-08-27T07:37:42.184+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHA
[2025-08-27T07:37:43.341+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHC
[2025-08-27T07:37:44.741+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHG
[2025-08-27T07:37:45.205+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHM
[2025-08-27T07:37:46.563+0000] {History_Day.py:51} INFO - ✅ Đã lưu DIG
[2025-08-27T07:37:48.131+0000] {History_Day.py:51} INFO - ✅ Đã lưu DLG
[2025-08-27T07:37:48.516+0000] {History_Day.py:51} INFO - ✅ Đã lưu DMC
[2025-08-27T07:37:49.604+0000] {History_Day.py:51} INFO - ✅ Đã lưu DPG
[2025-08-27T07:37:51.527+0000] {History_Day.py:51} INFO - ✅ Đã lưu DPM
[2025-08-27T07:37:51.919+0000] {History_Day.py:51} INFO - ✅ Đã lưu DPR
[2025-08-27T07:37:52.767+0000] {History_Day.py:51} INFO - ✅ Đã lưu DQC
[2025-08-27T07:37:55.038+0000] {History_Day.py:51} INFO - ✅ Đã lưu DRC
[2025-08-27T07:37:55.262+0000] {History_Day.py:51} INFO - ✅ Đã lưu DRH
[2025-08-27T07:37:55.740+0000] {History_Day.py:51} INFO - ✅ Đã lưu DRL
[2025-08-27T07:37:57.934+0000] {History_Day.py:51} INFO - ✅ Đã lưu DSC
[2025-08-27T07:37:57.963+0000] {History_Day.py:51} INFO - ✅ Đã lưu DSE
[2025-08-27T07:37:58.913+0000] {History_Day.py:51} INFO - ✅ Đã lưu DSN
[2025-08-27T07:38:01.126+0000] {History_Day.py:51} INFO - ✅ Đã lưu DTA
[2025-08-27T07:38:01.129+0000] {History_Day.py:51} INFO - ✅ Đã lưu DTL
[2025-08-27T07:38:02.598+0000] {History_Day.py:51} INFO - ✅ Đã lưu DTT
[2025-08-27T07:38:04.157+0000] {History_Day.py:51} INFO - ✅ Đã lưu DXG
[2025-08-27T07:38:04.445+0000] {History_Day.py:51} INFO - ✅ Đã lưu DVP
[2025-08-27T07:38:05.212+0000] {History_Day.py:51} INFO - ✅ Đã lưu DXS
[2025-08-27T07:38:07.193+0000] {History_Day.py:51} INFO - ✅ Đã lưu DXV
[2025-08-27T07:38:07.520+0000] {History_Day.py:51} INFO - ✅ Đã lưu E1VFVN30
[2025-08-27T07:38:08.023+0000] {History_Day.py:51} INFO - ✅ Đã lưu EIB
[2025-08-27T07:38:10.007+0000] {History_Day.py:51} INFO - ✅ Đã lưu ELC
[2025-08-27T07:38:10.847+0000] {History_Day.py:51} INFO - ✅ Đã lưu EVE
[2025-08-27T07:38:10.961+0000] {History_Day.py:51} INFO - ✅ Đã lưu EVF
[2025-08-27T07:38:12.654+0000] {History_Day.py:51} INFO - ✅ Đã lưu EVG
[2025-08-27T07:38:13.741+0000] {History_Day.py:51} INFO - ✅ Đã lưu FCM
[2025-08-27T07:38:14.125+0000] {History_Day.py:51} INFO - ✅ Đã lưu FCN
[2025-08-27T07:38:15.712+0000] {History_Day.py:51} INFO - ✅ Đã lưu FDC
[2025-08-27T07:38:16.603+0000] {History_Day.py:51} INFO - ✅ Đã lưu FIR
[2025-08-27T07:38:17.049+0000] {History_Day.py:51} INFO - ✅ Đã lưu FIT
[2025-08-27T07:38:19.102+0000] {History_Day.py:51} INFO - ✅ Đã lưu FMC
[2025-08-27T07:38:19.654+0000] {History_Day.py:51} INFO - ✅ Đã lưu FRT
[2025-08-27T07:38:20.143+0000] {History_Day.py:51} INFO - ✅ Đã lưu FPT
[2025-08-27T07:38:22.321+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCTVGF3
[2025-08-27T07:38:22.364+0000] {History_Day.py:51} INFO - ✅ Đã lưu FTS
[2025-08-27T07:38:22.656+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCTVGF4
[2025-08-27T07:38:24.927+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCTVGF5
[2025-08-27T07:38:25.093+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEABVND
[2025-08-27T07:38:25.236+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCVREIT
[2025-08-27T07:38:27.354+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEBFVND
[2025-08-27T07:38:27.618+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEDCMID
[2025-08-27T07:38:27.698+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEFCV50
[2025-08-27T07:38:29.875+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEIP100
[2025-08-27T07:38:30.315+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEKIVFS
[2025-08-27T07:38:30.316+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEKIV30
[2025-08-27T07:38:32.649+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEKIVND
[2025-08-27T07:38:32.991+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEMAVND
[2025-08-27T07:38:33.116+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEMAV30
[2025-08-27T07:38:35.381+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUESSV30
[2025-08-27T07:38:36.004+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUESSVFL
[2025-08-27T07:38:36.065+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUESSV50
[2025-08-27T07:38:37.875+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUETCC50
[2025-08-27T07:38:38.881+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEVFVND
[2025-08-27T07:38:38.966+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEVN100
[2025-08-27T07:38:40.899+0000] {History_Day.py:51} INFO - ✅ Đã lưu GAS
[2025-08-27T07:38:41.790+0000] {History_Day.py:51} INFO - ✅ Đã lưu GEE
[2025-08-27T07:38:42.055+0000] {History_Day.py:51} INFO - ✅ Đã lưu GDT
[2025-08-27T07:38:43.723+0000] {History_Day.py:51} INFO - ✅ Đã lưu GEG
[2025-08-27T07:38:44.757+0000] {History_Day.py:51} INFO - ✅ Đã lưu GEX
[2025-08-27T07:38:45.846+0000] {History_Day.py:51} INFO - ✅ Đã lưu GIL
[2025-08-27T07:38:47.431+0000] {History_Day.py:51} INFO - ✅ Đã lưu GMD
[2025-08-27T07:38:47.620+0000] {History_Day.py:51} INFO - ✅ Đã lưu GMH
[2025-08-27T07:38:49.059+0000] {History_Day.py:51} INFO - ✅ Đã lưu GSP
[2025-08-27T07:38:50.723+0000] {History_Day.py:51} INFO - ✅ Đã lưu GTA
[2025-08-27T07:38:50.830+0000] {History_Day.py:51} INFO - ✅ Đã lưu GVR
[2025-08-27T07:38:52.171+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAG
[2025-08-27T07:38:53.764+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAH
[2025-08-27T07:38:54.233+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAP
[2025-08-27T07:38:55.387+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAR
[2025-08-27T07:38:56.904+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAS
[2025-08-27T07:38:57.457+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAX
[2025-08-27T07:38:58.375+0000] {History_Day.py:51} INFO - ✅ Đã lưu HCD
[2025-08-27T07:38:59.960+0000] {History_Day.py:51} INFO - ✅ Đã lưu HCM
[2025-08-27T07:39:00.392+0000] {History_Day.py:51} INFO - ✅ Đã lưu HDB
[2025-08-27T07:39:01.515+0000] {History_Day.py:51} INFO - ✅ Đã lưu HDC
[2025-08-27T07:39:03.294+0000] {History_Day.py:51} INFO - ✅ Đã lưu HHP
[2025-08-27T07:39:03.417+0000] {History_Day.py:51} INFO - ✅ Đã lưu HDG
[2025-08-27T07:39:04.535+0000] {History_Day.py:51} INFO - ✅ Đã lưu HHS
[2025-08-27T07:39:06.295+0000] {History_Day.py:51} INFO - ✅ Đã lưu HHV
[2025-08-27T07:39:06.416+0000] {History_Day.py:51} INFO - ✅ Đã lưu HID
[2025-08-27T07:39:07.489+0000] {History_Day.py:51} INFO - ✅ Đã lưu HII
[2025-08-27T07:39:09.339+0000] {History_Day.py:51} INFO - ✅ Đã lưu HNA
[2025-08-27T07:39:09.688+0000] {History_Day.py:51} INFO - ✅ Đã lưu HMC
[2025-08-27T07:39:10.553+0000] {History_Day.py:51} INFO - ✅ Đã lưu HPG
[2025-08-27T07:39:12.420+0000] {History_Day.py:51} INFO - ✅ Đã lưu HPX
[2025-08-27T07:39:13.073+0000] {History_Day.py:51} INFO - ✅ Đã lưu HQC
[2025-08-27T07:39:13.689+0000] {History_Day.py:51} INFO - ✅ Đã lưu HRC
[2025-08-27T07:39:16.086+0000] {History_Day.py:51} INFO - ✅ Đã lưu HSL
[2025-08-27T07:39:16.269+0000] {History_Day.py:51} INFO - ✅ Đã lưu HSG
[2025-08-27T07:39:16.909+0000] {History_Day.py:51} INFO - ✅ Đã lưu HT1
[2025-08-27T07:39:19.028+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTG
[2025-08-27T07:39:19.465+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTI
[2025-08-27T07:39:19.940+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTL
[2025-08-27T07:39:22.147+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTN
[2025-08-27T07:39:22.872+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTV
[2025-08-27T07:39:23.121+0000] {History_Day.py:51} INFO - ✅ Đã lưu HU1
[2025-08-27T07:39:25.210+0000] {History_Day.py:51} INFO - ✅ Đã lưu HUB
[2025-08-27T07:39:25.738+0000] {History_Day.py:51} INFO - ✅ Đã lưu HVH
[2025-08-27T07:39:26.057+0000] {History_Day.py:51} INFO - ✅ Đã lưu HVN
[2025-08-27T07:39:28.620+0000] {History_Day.py:51} INFO - ✅ Đã lưu ICT
[2025-08-27T07:39:29.158+0000] {History_Day.py:51} INFO - ✅ Đã lưu HVX
[2025-08-27T07:39:29.572+0000] {History_Day.py:51} INFO - ✅ Đã lưu IDI
[2025-08-27T07:39:32.128+0000] {History_Day.py:51} INFO - ✅ Đã lưu ILB
[2025-08-27T07:39:32.321+0000] {History_Day.py:51} INFO - ✅ Đã lưu IJC
[2025-08-27T07:39:32.842+0000] {History_Day.py:51} INFO - ✅ Đã lưu IMP
[2025-08-27T07:39:35.620+0000] {History_Day.py:51} INFO - ✅ Đã lưu ITD
[2025-08-27T07:39:35.646+0000] {History_Day.py:51} INFO - ✅ Đã lưu ITC
[2025-08-27T07:39:36.185+0000] {History_Day.py:51} INFO - ✅ Đã lưu JVC
[2025-08-27T07:39:38.905+0000] {History_Day.py:51} INFO - ✅ Đã lưu KBC
[2025-08-27T07:39:39.152+0000] {History_Day.py:51} INFO - ✅ Đã lưu KDC
[2025-08-27T07:39:39.599+0000] {History_Day.py:51} INFO - ✅ Đã lưu KDH
[2025-08-27T07:39:41.763+0000] {History_Day.py:51} INFO - ✅ Đã lưu KHG
[2025-08-27T07:39:42.507+0000] {History_Day.py:51} INFO - ✅ Đã lưu KHP
[2025-08-27T07:39:42.950+0000] {History_Day.py:51} INFO - ✅ Đã lưu KMR
[2025-08-27T07:39:44.673+0000] {History_Day.py:51} INFO - ✅ Đã lưu KOS
[2025-08-27T07:39:45.390+0000] {History_Day.py:51} INFO - ✅ Đã lưu KPF
[2025-08-27T07:39:46.135+0000] {History_Day.py:51} INFO - ✅ Đã lưu KSB
[2025-08-27T07:39:48.348+0000] {History_Day.py:51} INFO - ✅ Đã lưu L10
[2025-08-27T07:39:48.856+0000] {History_Day.py:51} INFO - ✅ Đã lưu LAF
[2025-08-27T07:39:49.509+0000] {History_Day.py:51} INFO - ✅ Đã lưu LBM
[2025-08-27T07:39:51.878+0000] {History_Day.py:51} INFO - ✅ Đã lưu LDG
[2025-08-27T07:39:51.886+0000] {History_Day.py:51} INFO - ✅ Đã lưu LCG
[2025-08-27T07:39:52.445+0000] {History_Day.py:51} INFO - ✅ Đã lưu LEC
[2025-08-27T07:39:55.263+0000] {History_Day.py:51} INFO - ✅ Đã lưu LGL
[2025-08-27T07:39:55.343+0000] {History_Day.py:51} INFO - ✅ Đã lưu LGC
[2025-08-27T07:39:55.721+0000] {History_Day.py:51} INFO - ✅ Đã lưu LHG
[2025-08-27T07:39:58.536+0000] {History_Day.py:51} INFO - ✅ Đã lưu LIX
[2025-08-27T07:39:58.661+0000] {History_Day.py:51} INFO - ✅ Đã lưu LM8
[2025-08-27T07:39:58.798+0000] {History_Day.py:51} INFO - ✅ Đã lưu LPB
[2025-08-27T07:40:02.061+0000] {History_Day.py:51} INFO - ✅ Đã lưu MCM
[2025-08-27T07:40:02.115+0000] {History_Day.py:51} INFO - ✅ Đã lưu LSS
[2025-08-27T07:40:02.237+0000] {History_Day.py:51} INFO - ✅ Đã lưu MBB
[2025-08-27T07:40:05.499+0000] {History_Day.py:51} INFO - ✅ Đã lưu MDG
[2025-08-27T07:40:05.565+0000] {History_Day.py:51} INFO - ✅ Đã lưu MCP
[2025-08-27T07:40:06.032+0000] {History_Day.py:51} INFO - ✅ Đã lưu MHC
[2025-08-27T07:40:08.339+0000] {History_Day.py:51} INFO - ✅ Đã lưu MSB
[2025-08-27T07:40:08.515+0000] {History_Day.py:51} INFO - ✅ Đã lưu MIG
[2025-08-27T07:40:09.008+0000] {History_Day.py:51} INFO - ✅ Đã lưu MSH
[2025-08-27T07:40:11.500+0000] {History_Day.py:51} INFO - ✅ Đã lưu MSN
[2025-08-27T07:40:11.569+0000] {History_Day.py:51} INFO - ✅ Đã lưu MWG
[2025-08-27T07:40:11.873+0000] {History_Day.py:51} INFO - ✅ Đã lưu NAB
[2025-08-27T07:40:14.466+0000] {History_Day.py:51} INFO - ✅ Đã lưu NAF
[2025-08-27T07:40:14.830+0000] {History_Day.py:51} INFO - ✅ Đã lưu NAV
[2025-08-27T07:40:15.192+0000] {History_Day.py:51} INFO - ✅ Đã lưu NBB
[2025-08-27T07:40:17.512+0000] {History_Day.py:51} INFO - ✅ Đã lưu NCT
[2025-08-27T07:40:18.154+0000] {History_Day.py:51} INFO - ✅ Đã lưu NHA
[2025-08-27T07:40:18.312+0000] {History_Day.py:51} INFO - ✅ Đã lưu NHH
[2025-08-27T07:40:20.334+0000] {History_Day.py:51} INFO - ✅ Đã lưu NHT
[2025-08-27T07:40:21.287+0000] {History_Day.py:51} INFO - ✅ Đã lưu NKG
[2025-08-27T07:40:21.422+0000] {History_Day.py:51} INFO - ✅ Đã lưu NLG
[2025-08-27T07:40:23.431+0000] {History_Day.py:51} INFO - ✅ Đã lưu NNC
[2025-08-27T07:40:23.966+0000] {History_Day.py:51} INFO - ✅ Đã lưu NO1
[2025-08-27T07:40:24.634+0000] {History_Day.py:51} INFO - ✅ Đã lưu NSC
[2025-08-27T07:40:26.551+0000] {History_Day.py:51} INFO - ✅ Đã lưu NT2
[2025-08-27T07:40:27.170+0000] {History_Day.py:51} INFO - ✅ Đã lưu NTL
[2025-08-27T07:40:27.588+0000] {History_Day.py:51} INFO - ✅ Đã lưu NVL
[2025-08-27T07:40:29.665+0000] {History_Day.py:51} INFO - ✅ Đã lưu NVT
[2025-08-27T07:40:30.052+0000] {History_Day.py:51} INFO - ✅ Đã lưu OCB
[2025-08-27T07:40:30.672+0000] {History_Day.py:51} INFO - ✅ Đã lưu OGC
[2025-08-27T07:40:32.999+0000] {History_Day.py:51} INFO - ✅ Đã lưu OPC
[2025-08-27T07:40:33.236+0000] {History_Day.py:51} INFO - ✅ Đã lưu ORS
[2025-08-27T07:40:33.935+0000] {History_Day.py:51} INFO - ✅ Đã lưu PAC
[2025-08-27T07:40:36.113+0000] {History_Day.py:51} INFO - ✅ Đã lưu PAN
[2025-08-27T07:40:36.369+0000] {History_Day.py:51} INFO - ✅ Đã lưu PC1
[2025-08-27T07:40:36.813+0000] {History_Day.py:51} INFO - ✅ Đã lưu PDN
[2025-08-27T07:40:38.897+0000] {History_Day.py:51} INFO - ✅ Đã lưu PDR
[2025-08-27T07:40:39.961+0000] {History_Day.py:51} INFO - ✅ Đã lưu PET
[2025-08-27T07:40:40.206+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGC
[2025-08-27T07:40:42.088+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGD
[2025-08-27T07:40:43.002+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGV
[2025-08-27T07:40:43.091+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGI
[2025-08-27T07:40:45.170+0000] {History_Day.py:51} INFO - ✅ Đã lưu PHC
[2025-08-27T07:40:46.305+0000] {History_Day.py:51} INFO - ✅ Đã lưu PHR
[2025-08-27T07:40:46.492+0000] {History_Day.py:51} INFO - ✅ Đã lưu PIT
[2025-08-27T07:40:48.383+0000] {History_Day.py:51} INFO - ✅ Đã lưu PJT
[2025-08-27T07:40:49.275+0000] {History_Day.py:51} INFO - ✅ Đã lưu PLX
[2025-08-27T07:40:49.416+0000] {History_Day.py:51} INFO - ✅ Đã lưu PLP
[2025-08-27T07:40:51.044+0000] {History_Day.py:51} INFO - ✅ Đã lưu PMG
[2025-08-27T07:40:52.401+0000] {History_Day.py:51} INFO - ✅ Đã lưu PNJ
[2025-08-27T07:40:52.480+0000] {History_Day.py:51} INFO - ✅ Đã lưu PNC
[2025-08-27T07:40:53.667+0000] {History_Day.py:51} INFO - ✅ Đã lưu POW
[2025-08-27T07:40:55.068+0000] {History_Day.py:51} INFO - ✅ Đã lưu PSH
[2025-08-27T07:40:55.449+0000] {History_Day.py:51} INFO - ✅ Đã lưu PPC
[2025-08-27T07:40:56.595+0000] {History_Day.py:51} INFO - ✅ Đã lưu PTB
[2025-08-27T07:40:58.145+0000] {History_Day.py:51} INFO - ✅ Đã lưu PTC
