[2025-08-27T07:36:07.797+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-08-27T07:36:40.833+0000] {History_Day.py:51} INFO - ✅ Đã lưu BHN
[2025-08-27T07:36:41.080+0000] {History_Day.py:51} INFO - ✅ Đã lưu BFC
[2025-08-27T07:36:43.230+0000] {History_Day.py:51} INFO - ✅ Đã lưu BIC
[2025-08-27T07:36:44.439+0000] {History_Day.py:51} INFO - ✅ Đã lưu BKG
[2025-08-27T07:36:44.458+0000] {History_Day.py:51} INFO - ✅ Đã lưu BID
[2025-08-27T07:36:46.888+0000] {History_Day.py:51} INFO - ✅ Đã lưu BMC
[2025-08-27T07:36:47.560+0000] {History_Day.py:51} INFO - ✅ Đã lưu BMI
[2025-08-27T07:36:48.033+0000] {History_Day.py:51} INFO - ✅ Đã lưu BMP
[2025-08-27T07:36:50.213+0000] {History_Day.py:51} INFO - ✅ Đã lưu BRC
[2025-08-27T07:36:50.644+0000] {History_Day.py:51} INFO - ✅ Đã lưu BSI
[2025-08-27T07:36:50.981+0000] {History_Day.py:51} INFO - ✅ Đã lưu BSR
[2025-08-27T07:36:53.320+0000] {History_Day.py:51} INFO - ✅ Đã lưu BTP
[2025-08-27T07:36:53.910+0000] {History_Day.py:51} INFO - ✅ Đã lưu BTT
[2025-08-27T07:36:54.340+0000] {History_Day.py:51} INFO - ✅ Đã lưu BVH
[2025-08-27T07:36:56.158+0000] {History_Day.py:51} INFO - ✅ Đã lưu BWE
[2025-08-27T07:36:56.937+0000] {History_Day.py:51} INFO - ✅ Đã lưu C32
[2025-08-27T07:36:57.347+0000] {History_Day.py:51} INFO - ✅ Đã lưu C47
[2025-08-27T07:36:59.131+0000] {History_Day.py:51} INFO - ✅ Đã lưu CCI
[2025-08-27T07:37:00.245+0000] {History_Day.py:51} INFO - ✅ Đã lưu CCL
[2025-08-27T07:37:00.539+0000] {History_Day.py:51} INFO - ✅ Đã lưu CDC
[2025-08-27T07:37:02.246+0000] {History_Day.py:51} INFO - ✅ Đã lưu CHP
[2025-08-27T07:37:03.381+0000] {History_Day.py:51} INFO - ✅ Đã lưu CIG
[2025-08-27T07:37:03.914+0000] {History_Day.py:51} INFO - ✅ Đã lưu CII
[2025-08-27T07:37:05.057+0000] {History_Day.py:51} INFO - ✅ Đã lưu CKG
[2025-08-27T07:37:06.606+0000] {History_Day.py:51} INFO - ✅ Đã lưu CLC
[2025-08-27T07:37:06.959+0000] {History_Day.py:51} INFO - ✅ Đã lưu CLL
[2025-08-27T07:37:08.070+0000] {History_Day.py:51} INFO - ✅ Đã lưu CLW
[2025-08-27T07:37:09.519+0000] {History_Day.py:51} INFO - ✅ Đã lưu CMG
[2025-08-27T07:37:09.943+0000] {History_Day.py:51} INFO - ✅ Đã lưu CMV
[2025-08-27T07:37:10.868+0000] {History_Day.py:51} INFO - ✅ Đã lưu CMX
[2025-08-27T07:37:12.552+0000] {History_Day.py:51} INFO - ✅ Đã lưu CNG
[2025-08-27T07:37:13.494+0000] {History_Day.py:51} INFO - ✅ Đã lưu COM
[2025-08-27T07:37:14.121+0000] {History_Day.py:51} INFO - ✅ Đã lưu CRC
[2025-08-27T07:37:15.375+0000] {History_Day.py:51} INFO - ✅ Đã lưu CRE
[2025-08-27T07:37:16.709+0000] {History_Day.py:51} INFO - ✅ Đã lưu CSM
[2025-08-27T07:37:16.936+0000] {History_Day.py:51} INFO - ✅ Đã lưu CSV
[2025-08-27T07:37:18.737+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTD
[2025-08-27T07:37:19.587+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTF
[2025-08-27T07:37:19.939+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTG
[2025-08-27T07:37:21.819+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTI
[2025-08-27T07:37:22.383+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTR
[2025-08-27T07:37:23.152+0000] {History_Day.py:51} INFO - ✅ Đã lưu CTS
[2025-08-27T07:37:24.965+0000] {History_Day.py:51} INFO - ✅ Đã lưu CVT
[2025-08-27T07:37:25.367+0000] {History_Day.py:51} INFO - ✅ Đã lưu D2D
[2025-08-27T07:37:25.941+0000] {History_Day.py:51} INFO - ✅ Đã lưu DAH
[2025-08-27T07:37:28.179+0000] {History_Day.py:51} INFO - ✅ Đã lưu DAT
[2025-08-27T07:37:28.833+0000] {History_Day.py:51} INFO - ✅ Đã lưu DBC
[2025-08-27T07:37:29.016+0000] {History_Day.py:51} INFO - ✅ Đã lưu DBD
[2025-08-27T07:37:30.994+0000] {History_Day.py:51} INFO - ✅ Đã lưu DBT
[2025-08-27T07:37:32.389+0000] {History_Day.py:51} INFO - ✅ Đã lưu DC4
[2025-08-27T07:37:32.472+0000] {History_Day.py:51} INFO - ✅ Đã lưu DCL
[2025-08-27T07:37:34.036+0000] {History_Day.py:51} INFO - ✅ Đã lưu DCM
[2025-08-27T07:37:35.168+0000] {History_Day.py:51} INFO - ✅ Đã lưu DGC
[2025-08-27T07:37:35.397+0000] {History_Day.py:51} INFO - ✅ Đã lưu DGW
[2025-08-27T07:37:37.000+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHA
[2025-08-27T07:37:38.200+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHC
[2025-08-27T07:37:38.751+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHG
[2025-08-27T07:37:40.034+0000] {History_Day.py:51} INFO - ✅ Đã lưu DHM
[2025-08-27T07:37:41.508+0000] {History_Day.py:51} INFO - ✅ Đã lưu DIG
[2025-08-27T07:37:41.788+0000] {History_Day.py:51} INFO - ✅ Đã lưu DLG
[2025-08-27T07:37:43.274+0000] {History_Day.py:51} INFO - ✅ Đã lưu DMC
[2025-08-27T07:37:44.625+0000] {History_Day.py:51} INFO - ✅ Đã lưu DPG
[2025-08-27T07:37:45.018+0000] {History_Day.py:51} INFO - ✅ Đã lưu DPM
[2025-08-27T07:37:46.306+0000] {History_Day.py:51} INFO - ✅ Đã lưu DPR
[2025-08-27T07:37:48.250+0000] {History_Day.py:51} INFO - ✅ Đã lưu DQC
[2025-08-27T07:37:48.453+0000] {History_Day.py:51} INFO - ✅ Đã lưu DRC
[2025-08-27T07:37:49.338+0000] {History_Day.py:51} INFO - ✅ Đã lưu DRH
[2025-08-27T07:37:51.478+0000] {History_Day.py:51} INFO - ✅ Đã lưu DRL
[2025-08-27T07:37:51.481+0000] {History_Day.py:51} INFO - ✅ Đã lưu DSC
[2025-08-27T07:37:51.923+0000] {History_Day.py:51} INFO - ✅ Đã lưu DSE
[2025-08-27T07:37:54.793+0000] {History_Day.py:51} INFO - ✅ Đã lưu DSN
[2025-08-27T07:37:54.992+0000] {History_Day.py:51} INFO - ✅ Đã lưu DTA
[2025-08-27T07:37:55.337+0000] {History_Day.py:51} INFO - ✅ Đã lưu DTL
[2025-08-27T07:37:57.903+0000] {History_Day.py:51} INFO - ✅ Đã lưu DTT
[2025-08-27T07:37:58.166+0000] {History_Day.py:51} INFO - ✅ Đã lưu DVP
[2025-08-27T07:37:58.572+0000] {History_Day.py:51} INFO - ✅ Đã lưu DXG
[2025-08-27T07:38:00.488+0000] {History_Day.py:51} INFO - ✅ Đã lưu DXS
[2025-08-27T07:38:01.235+0000] {History_Day.py:51} INFO - ✅ Đã lưu DXV
[2025-08-27T07:38:01.527+0000] {History_Day.py:51} INFO - ✅ Đã lưu E1VFVN30
[2025-08-27T07:38:03.560+0000] {History_Day.py:51} INFO - ✅ Đã lưu EIB
[2025-08-27T07:38:04.377+0000] {History_Day.py:51} INFO - ✅ Đã lưu ELC
[2025-08-27T07:38:04.517+0000] {History_Day.py:51} INFO - ✅ Đã lưu EVE
[2025-08-27T07:38:06.383+0000] {History_Day.py:51} INFO - ✅ Đã lưu EVF
[2025-08-27T07:38:07.212+0000] {History_Day.py:51} INFO - ✅ Đã lưu EVG
[2025-08-27T07:38:07.528+0000] {History_Day.py:51} INFO - ✅ Đã lưu FCM
[2025-08-27T07:38:09.264+0000] {History_Day.py:51} INFO - ✅ Đã lưu FCN
[2025-08-27T07:38:10.008+0000] {History_Day.py:51} INFO - ✅ Đã lưu FDC
[2025-08-27T07:38:10.245+0000] {History_Day.py:51} INFO - ✅ Đã lưu FIR
[2025-08-27T07:38:12.026+0000] {History_Day.py:51} INFO - ✅ Đã lưu FIT
[2025-08-27T07:38:13.478+0000] {History_Day.py:51} INFO - ✅ Đã lưu FMC
[2025-08-27T07:38:13.994+0000] {History_Day.py:51} INFO - ✅ Đã lưu FPT
[2025-08-27T07:38:14.791+0000] {History_Day.py:51} INFO - ✅ Đã lưu FRT
[2025-08-27T07:38:16.342+0000] {History_Day.py:51} INFO - ✅ Đã lưu FTS
[2025-08-27T07:38:16.462+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCTVGF3
[2025-08-27T07:38:17.291+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCTVGF4
[2025-08-27T07:38:18.764+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCTVGF5
[2025-08-27T07:38:19.212+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUCVREIT
[2025-08-27T07:38:19.813+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEABVND
[2025-08-27T07:38:21.279+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEBFVND
[2025-08-27T07:38:21.871+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEDCMID
[2025-08-27T07:38:22.424+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEFCV50
[2025-08-27T07:38:23.852+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEIP100
[2025-08-27T07:38:24.442+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEKIV30
[2025-08-27T07:38:24.860+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEKIVFS
[2025-08-27T07:38:26.256+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEKIVND
[2025-08-27T07:38:27.270+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEMAV30
[2025-08-27T07:38:27.454+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEMAVND
[2025-08-27T07:38:28.977+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUESSV30
[2025-08-27T07:38:30.049+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUESSVFL
[2025-08-27T07:38:30.259+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUESSV50
[2025-08-27T07:38:31.480+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUETCC50
[2025-08-27T07:38:32.791+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEVFVND
[2025-08-27T07:38:33.041+0000] {History_Day.py:51} INFO - ✅ Đã lưu FUEVN100
[2025-08-27T07:38:34.413+0000] {History_Day.py:51} INFO - ✅ Đã lưu GAS
[2025-08-27T07:38:35.903+0000] {History_Day.py:51} INFO - ✅ Đã lưu GEE
[2025-08-27T07:38:36.082+0000] {History_Day.py:51} INFO - ✅ Đã lưu GDT
[2025-08-27T07:38:37.353+0000] {History_Day.py:51} INFO - ✅ Đã lưu GEG
[2025-08-27T07:38:38.905+0000] {History_Day.py:51} INFO - ✅ Đã lưu GEX
[2025-08-27T07:38:39.692+0000] {History_Day.py:51} INFO - ✅ Đã lưu GIL
[2025-08-27T07:38:40.694+0000] {History_Day.py:51} INFO - ✅ Đã lưu GMD
[2025-08-27T07:38:41.583+0000] {History_Day.py:51} INFO - ✅ Đã lưu GMH
[2025-08-27T07:38:42.706+0000] {History_Day.py:51} INFO - ✅ Đã lưu GSP
[2025-08-27T07:38:43.994+0000] {History_Day.py:51} INFO - ✅ Đã lưu GTA
[2025-08-27T07:38:44.489+0000] {History_Day.py:51} INFO - ✅ Đã lưu GVR
[2025-08-27T07:38:45.970+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAG
[2025-08-27T07:38:46.960+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAH
[2025-08-27T07:38:47.984+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAP
[2025-08-27T07:38:48.928+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAR
[2025-08-27T07:38:50.146+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAS
[2025-08-27T07:38:51.275+0000] {History_Day.py:51} INFO - ✅ Đã lưu HAX
[2025-08-27T07:38:51.842+0000] {History_Day.py:51} INFO - ✅ Đã lưu HCD
[2025-08-27T07:38:53.194+0000] {History_Day.py:51} INFO - ✅ Đã lưu HCM
[2025-08-27T07:38:54.201+0000] {History_Day.py:51} INFO - ✅ Đã lưu HDB
[2025-08-27T07:38:55.688+0000] {History_Day.py:51} INFO - ✅ Đã lưu HDC
[2025-08-27T07:38:56.424+0000] {History_Day.py:51} INFO - ✅ Đã lưu HDG
[2025-08-27T07:38:57.004+0000] {History_Day.py:51} INFO - ✅ Đã lưu HHP
[2025-08-27T07:38:58.840+0000] {History_Day.py:51} INFO - ✅ Đã lưu HHS
[2025-08-27T07:38:59.516+0000] {History_Day.py:51} INFO - ✅ Đã lưu HHV
[2025-08-27T07:38:59.930+0000] {History_Day.py:51} INFO - ✅ Đã lưu HID
[2025-08-27T07:39:01.688+0000] {History_Day.py:51} INFO - ✅ Đã lưu HII
[2025-08-27T07:39:02.803+0000] {History_Day.py:51} INFO - ✅ Đã lưu HNA
[2025-08-27T07:39:03.080+0000] {History_Day.py:51} INFO - ✅ Đã lưu HMC
[2025-08-27T07:39:05.256+0000] {History_Day.py:51} INFO - ✅ Đã lưu HPG
[2025-08-27T07:39:05.624+0000] {History_Day.py:51} INFO - ✅ Đã lưu HPX
[2025-08-27T07:39:06.264+0000] {History_Day.py:51} INFO - ✅ Đã lưu HQC
[2025-08-27T07:39:08.776+0000] {History_Day.py:51} INFO - ✅ Đã lưu HRC
[2025-08-27T07:39:09.390+0000] {History_Day.py:51} INFO - ✅ Đã lưu HSL
[2025-08-27T07:39:09.464+0000] {History_Day.py:51} INFO - ✅ Đã lưu HSG
[2025-08-27T07:39:12.388+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTG
[2025-08-27T07:39:12.504+0000] {History_Day.py:51} INFO - ✅ Đã lưu HT1
[2025-08-27T07:39:12.837+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTI
[2025-08-27T07:39:15.375+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTN
[2025-08-27T07:39:15.857+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTL
[2025-08-27T07:39:16.501+0000] {History_Day.py:51} INFO - ✅ Đã lưu HTV
[2025-08-27T07:39:18.593+0000] {History_Day.py:51} INFO - ✅ Đã lưu HU1
[2025-08-27T07:39:18.812+0000] {History_Day.py:51} INFO - ✅ Đã lưu HUB
[2025-08-27T07:39:19.249+0000] {History_Day.py:51} INFO - ✅ Đã lưu HVH
[2025-08-27T07:39:21.481+0000] {History_Day.py:51} INFO - ✅ Đã lưu HVN
[2025-08-27T07:39:22.044+0000] {History_Day.py:51} INFO - ✅ Đã lưu HVX
[2025-08-27T07:39:22.266+0000] {History_Day.py:51} INFO - ✅ Đã lưu ICT
[2025-08-27T07:39:24.669+0000] {History_Day.py:51} INFO - ✅ Đã lưu IDI
[2025-08-27T07:39:25.518+0000] {History_Day.py:51} INFO - ✅ Đã lưu ILB
[2025-08-27T07:39:25.639+0000] {History_Day.py:51} INFO - ✅ Đã lưu IJC
[2025-08-27T07:39:28.192+0000] {History_Day.py:51} INFO - ✅ Đã lưu IMP
[2025-08-27T07:39:28.960+0000] {History_Day.py:51} INFO - ✅ Đã lưu ITC
[2025-08-27T07:39:28.963+0000] {History_Day.py:51} INFO - ✅ Đã lưu ITD
[2025-08-27T07:39:31.364+0000] {History_Day.py:51} INFO - ✅ Đã lưu JVC
[2025-08-27T07:39:32.320+0000] {History_Day.py:51} INFO - ✅ Đã lưu KBC
[2025-08-27T07:39:32.442+0000] {History_Day.py:51} INFO - ✅ Đã lưu KDC
[2025-08-27T07:39:34.625+0000] {History_Day.py:51} INFO - ✅ Đã lưu KDH
[2025-08-27T07:39:35.161+0000] {History_Day.py:51} INFO - ✅ Đã lưu KHG
[2025-08-27T07:39:35.635+0000] {History_Day.py:51} INFO - ✅ Đã lưu KHP
[2025-08-27T07:39:37.680+0000] {History_Day.py:51} INFO - ✅ Đã lưu KMR
[2025-08-27T07:39:38.024+0000] {History_Day.py:51} INFO - ✅ Đã lưu KOS
[2025-08-27T07:39:38.564+0000] {History_Day.py:51} INFO - ✅ Đã lưu KPF
[2025-08-27T07:39:40.817+0000] {History_Day.py:51} INFO - ✅ Đã lưu KSB
[2025-08-27T07:39:41.366+0000] {History_Day.py:51} INFO - ✅ Đã lưu L10
[2025-08-27T07:39:41.946+0000] {History_Day.py:51} INFO - ✅ Đã lưu LAF
[2025-08-27T07:39:44.219+0000] {History_Day.py:51} INFO - ✅ Đã lưu LBM
[2025-08-27T07:39:44.673+0000] {History_Day.py:51} INFO - ✅ Đã lưu LCG
[2025-08-27T07:39:44.996+0000] {History_Day.py:51} INFO - ✅ Đã lưu LDG
[2025-08-27T07:39:47.068+0000] {History_Day.py:51} INFO - ✅ Đã lưu LEC
[2025-08-27T07:39:47.906+0000] {History_Day.py:51} INFO - ✅ Đã lưu LGC
[2025-08-27T07:39:48.247+0000] {History_Day.py:51} INFO - ✅ Đã lưu LGL
[2025-08-27T07:39:50.120+0000] {History_Day.py:51} INFO - ✅ Đã lưu LHG
[2025-08-27T07:39:51.053+0000] {History_Day.py:51} INFO - ✅ Đã lưu LIX
[2025-08-27T07:39:51.400+0000] {History_Day.py:51} INFO - ✅ Đã lưu LM8
[2025-08-27T07:39:52.966+0000] {History_Day.py:51} INFO - ✅ Đã lưu LPB
[2025-08-27T07:39:54.144+0000] {History_Day.py:51} INFO - ✅ Đã lưu LSS
[2025-08-27T07:39:54.489+0000] {History_Day.py:51} INFO - ✅ Đã lưu MBB
[2025-08-27T07:39:55.790+0000] {History_Day.py:51} INFO - ✅ Đã lưu MCM
[2025-08-27T07:39:57.603+0000] {History_Day.py:51} INFO - ✅ Đã lưu MCP
[2025-08-27T07:39:57.804+0000] {History_Day.py:51} INFO - ✅ Đã lưu MDG
[2025-08-27T07:39:59.003+0000] {History_Day.py:51} INFO - ✅ Đã lưu MHC
[2025-08-27T07:40:00.823+0000] {History_Day.py:51} INFO - ✅ Đã lưu MIG
[2025-08-27T07:40:00.826+0000] {History_Day.py:51} INFO - ✅ Đã lưu MSB
[2025-08-27T07:40:01.855+0000] {History_Day.py:51} INFO - ✅ Đã lưu MSH
[2025-08-27T07:40:04.196+0000] {History_Day.py:51} INFO - ✅ Đã lưu MWG
[2025-08-27T07:40:04.247+0000] {History_Day.py:51} INFO - ✅ Đã lưu MSN
[2025-08-27T07:40:04.729+0000] {History_Day.py:51} INFO - ✅ Đã lưu NAB
[2025-08-27T07:40:07.223+0000] {History_Day.py:51} INFO - ✅ Đã lưu NAF
[2025-08-27T07:40:07.478+0000] {History_Day.py:51} INFO - ✅ Đã lưu NAV
[2025-08-27T07:40:08.057+0000] {History_Day.py:51} INFO - ✅ Đã lưu NBB
[2025-08-27T07:40:10.269+0000] {History_Day.py:51} INFO - ✅ Đã lưu NCT
[2025-08-27T07:40:10.585+0000] {History_Day.py:51} INFO - ✅ Đã lưu NHA
[2025-08-27T07:40:10.973+0000] {History_Day.py:51} INFO - ✅ Đã lưu NHH
[2025-08-27T07:40:13.161+0000] {History_Day.py:51} INFO - ✅ Đã lưu NHT
[2025-08-27T07:40:13.772+0000] {History_Day.py:51} INFO - ✅ Đã lưu NKG
[2025-08-27T07:40:14.062+0000] {History_Day.py:51} INFO - ✅ Đã lưu NLG
[2025-08-27T07:40:16.268+0000] {History_Day.py:51} INFO - ✅ Đã lưu NNC
[2025-08-27T07:40:16.449+0000] {History_Day.py:51} INFO - ✅ Đã lưu NO1
[2025-08-27T07:40:17.287+0000] {History_Day.py:51} INFO - ✅ Đã lưu NSC
[2025-08-27T07:40:19.479+0000] {History_Day.py:51} INFO - ✅ Đã lưu NT2
[2025-08-27T07:40:19.654+0000] {History_Day.py:51} INFO - ✅ Đã lưu NTL
[2025-08-27T07:40:20.268+0000] {History_Day.py:51} INFO - ✅ Đã lưu NVL
[2025-08-27T07:40:22.618+0000] {History_Day.py:51} INFO - ✅ Đã lưu OCB
[2025-08-27T07:40:22.625+0000] {History_Day.py:51} INFO - ✅ Đã lưu NVT
[2025-08-27T07:40:23.383+0000] {History_Day.py:51} INFO - ✅ Đã lưu OGC
[2025-08-27T07:40:25.958+0000] {History_Day.py:51} INFO - ✅ Đã lưu ORS
[2025-08-27T07:40:25.980+0000] {History_Day.py:51} INFO - ✅ Đã lưu OPC
[2025-08-27T07:40:26.708+0000] {History_Day.py:51} INFO - ✅ Đã lưu PAC
[2025-08-27T07:40:29.029+0000] {History_Day.py:51} INFO - ✅ Đã lưu PC1
[2025-08-27T07:40:29.342+0000] {History_Day.py:51} INFO - ✅ Đã lưu PAN
[2025-08-27T07:40:29.838+0000] {History_Day.py:51} INFO - ✅ Đã lưu PDN
[2025-08-27T07:40:32.120+0000] {History_Day.py:51} INFO - ✅ Đã lưu PDR
[2025-08-27T07:40:32.628+0000] {History_Day.py:51} INFO - ✅ Đã lưu PET
[2025-08-27T07:40:33.195+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGC
[2025-08-27T07:40:35.093+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGD
[2025-08-27T07:40:35.568+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGI
[2025-08-27T07:40:36.075+0000] {History_Day.py:51} INFO - ✅ Đã lưu PGV
[2025-08-27T07:40:37.968+0000] {History_Day.py:51} INFO - ✅ Đã lưu PHC
[2025-08-27T07:40:39.270+0000] {History_Day.py:51} INFO - ✅ Đã lưu PHR
[2025-08-27T07:40:39.408+0000] {History_Day.py:51} INFO - ✅ Đã lưu PIT
[2025-08-27T07:40:41.578+0000] {History_Day.py:51} INFO - ✅ Đã lưu PJT
[2025-08-27T07:40:42.087+0000] {History_Day.py:51} INFO - ✅ Đã lưu PLP
[2025-08-27T07:40:42.147+0000] {History_Day.py:51} INFO - ✅ Đã lưu PLX
[2025-08-27T07:40:44.276+0000] {History_Day.py:51} INFO - ✅ Đã lưu PMG
[2025-08-27T07:40:45.452+0000] {History_Day.py:51} INFO - ✅ Đã lưu PNJ
[2025-08-27T07:40:45.539+0000] {History_Day.py:51} INFO - ✅ Đã lưu PNC
[2025-08-27T07:40:47.289+0000] {History_Day.py:51} INFO - ✅ Đã lưu POW
[2025-08-27T07:40:48.264+0000] {History_Day.py:51} INFO - ✅ Đã lưu PSH
[2025-08-27T07:40:48.977+0000] {History_Day.py:51} INFO - ✅ Đã lưu PPC
[2025-08-27T07:40:50.462+0000] {History_Day.py:51} INFO - ✅ Đã lưu PTB
[2025-08-27T07:40:51.600+0000] {History_Day.py:51} INFO - ✅ Đã lưu PTC
